S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,106.00,104.00,100.00,100.00,100.00,0.00,0.00,101.72,"1,603.00",106.00,"163,056.00",5,-6.00,4.00,0.00,4.00,-1.72,0.00,0.00
2,ACEDBL,-,154.00,154.00,146.00,146.00,146.00,0.00,0.00,149.96,485.00,154.00,"72,730.00",4,-8.00,8.00,0.00,5.48,-2.71,0.00,0.00
3,ADBL,-,129.00,127.00,125.00,127.00,127.00,0.00,0.00,125.60,400.00,129.00,"50,240.00",4,-2.00,2.00,0.00,1.60,1.10,0.00,0.00
4,AHPC,-,396.00,403.00,400.00,403.00,403.00,0.00,0.00,401.56,142.00,396.00,"57,021.00",7,7.00,3.00,0.00,0.75,0.36,0.00,0.00
5,ALICL,-,168.00,165.00,156.00,156.00,156.00,0.00,0.00,160.26,190.00,168.00,"30,450.00",4,-12.00,9.00,0.00,5.77,-2.73,0.00,0.00
6,BOAN,-,200.00,196.00,190.00,193.00,193.00,0.00,0.00,191.92,"1,060.00",200.00,"203,440.00",9,-7.00,6.00,0.00,3.16,0.56,0.00,0.00
7,BOK,-,589.00,582.00,567.00,575.00,575.00,0.00,0.00,572.27,"7,828.00",589.00,"4,479,755.00",49,-14.00,15.00,0.00,2.65,0.47,0.00,0.00
8,BSBL,-,103.00,105.00,103.00,105.00,105.00,0.00,0.00,103.36,220.00,103.00,"22,740.00",7,2.00,2.00,0.00,1.94,1.56,0.00,0.00
9,CDBL,-,181.00,178.00,175.00,175.00,175.00,0.00,0.00,176.00,60.00,181.00,"10,560.00",3,-6.00,3.00,0.00,1.71,-0.57,0.00,0.00
10,CEDBL,-,167.00,176.00,170.00,175.00,175.00,0.00,0.00,174.17,816.00,167.00,"142,120.00",4,8.00,6.00,0.00,3.53,0.48,0.00,0.00
11,CHCL,-,775.00,790.00,790.00,790.00,790.00,0.00,0.00,790.00,330.00,775.00,"260,700.00",3,15.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CZBIL,-,218.00,219.00,215.00,215.00,215.00,0.00,0.00,217.84,"1,000.00",218.00,"217,840.00",9,-3.00,4.00,0.00,1.86,-1.32,0.00,0.00
13,DDBL,-,248.00,252.00,252.00,252.00,252.00,0.00,0.00,252.00,74.00,248.00,"18,648.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
14,EBL,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",252.00,"1,000.00","252,000.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,GBBL,-,128.00,132.00,128.00,132.00,132.00,0.00,0.00,131.07,990.00,128.00,"129,760.00",46,4.00,4.00,0.00,3.13,0.70,0.00,0.00
16,GBL,-,202.00,204.00,193.00,193.00,193.00,0.00,0.00,197.67,860.00,202.00,"170,000.00",9,-9.00,11.00,0.00,5.70,-2.42,0.00,0.00
17,GSDBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,70.00,100.00,"7,000.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,HBL,-,620.00,615.00,598.00,610.00,610.00,0.00,0.00,609.77,782.00,620.00,"476,841.00",6,-10.00,17.00,0.00,2.84,0.04,0.00,0.00
19,IMEFI,-,334.00,328.00,328.00,328.00,328.00,0.00,0.00,328.00,41.00,334.00,"13,448.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
20,JBBL,-,100.00,104.00,100.00,104.00,104.00,0.00,0.00,101.60,"1,160.00",100.00,"117,860.00",28,4.00,4.00,0.00,4.00,2.30,0.00,0.00
21,KAFIL,-,143.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,60.00,143.00,"8,520.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
22,KBL,-,259.00,255.00,250.00,253.00,253.00,0.00,0.00,252.49,"1,020.00",259.00,"257,535.00",8,-6.00,5.00,0.00,2.00,0.20,0.00,0.00
23,KNBL,-,99.00,104.00,100.00,104.00,104.00,0.00,0.00,103.00,60.00,99.00,"6,180.00",6,5.00,4.00,0.00,4.00,0.96,0.00,0.00
24,KRBL,-,96.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,480.00,96.00,"46,560.00",8,1.00,0.00,0.00,0.00,0.00,0.00,0.00
25,LBL,-,299.00,300.00,291.00,296.00,296.00,0.00,0.00,294.65,"1,300.00",299.00,"383,040.00",6,-3.00,9.00,0.00,3.09,0.46,0.00,0.00
26,LFLC,-,138.00,144.00,140.00,144.00,144.00,0.00,0.00,142.00,119.00,138.00,"16,898.00",4,6.00,4.00,0.00,2.86,1.39,0.00,0.00
27,LICN,-,484.00,486.00,486.00,486.00,486.00,0.00,0.00,486.00,10.00,484.00,"4,860.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
28,LUBL,-,225.00,229.00,215.00,219.00,219.00,0.00,0.00,221.55,"1,378.00",225.00,"305,300.00",9,-6.00,14.00,0.00,6.51,-1.17,0.00,0.00
29,MBL,-,135.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,150.00,135.00,"19,950.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
30,MKDBL,-,91.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,570.00,91.00,"51,870.00",14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,NABIL,-,"1,294.00","1,270.00","1,246.00","1,265.00","1,265.00",0.00,0.00,"1,267.04",652.00,"1,294.00","826,113.00",9,-29.00,24.00,0.00,1.93,-0.16,0.00,0.00
32,NCCB,-,130.00,136.00,128.00,133.00,133.00,0.00,0.00,133.38,"4,780.00",130.00,"637,540.00",10,3.00,8.00,0.00,6.25,-0.28,0.00,0.00
33,NCM,-,222.00,218.00,214.00,216.00,216.00,0.00,0.00,216.00,880.00,222.00,"190,076.00",4,-6.00,4.00,0.00,1.87,0.00,0.00,0.00
