S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,316.00,317.00,307.00,311.00,311.00,0.00,0.00,312.81,"12,154.00",316.00,"3,801,930.00",99,-5.00,10.00,-1.58,3.26,-0.58,577.00,283.00
2,AHPC,-,159.00,160.00,154.00,154.00,154.00,0.00,0.00,155.84,"3,656.00",161.00,"569,739.00",19,-7.00,6.00,-4.35,3.90,-1.19,318.00,147.00
3,AKPL,-,228.00,228.00,220.00,223.00,223.00,0.00,0.00,223.43,951.00,231.00,"212,479.00",12,-8.00,8.00,-3.46,3.64,-0.19,503.00,212.00
4,ALICL,-,580.00,591.00,560.00,560.00,560.00,0.00,0.00,574.44,"8,019.00",581.00,"4,606,467.00",74,-21.00,31.00,-3.61,5.54,-2.58,"1,723.00",520.00
5,API,-,265.00,265.00,257.00,260.00,260.00,0.00,0.00,260.27,"5,892.00",262.00,"1,533,538.00",33,-2.00,8.00,-0.76,3.11,-0.11,683.00,246.00
6,BARUN,-,187.00,193.00,184.00,191.00,191.00,0.00,0.00,187.11,"1,280.00",184.00,"239,498.00",12,7.00,9.00,3.80,4.89,2.04,319.00,162.00
7,BBC,-,"1,800.00","1,800.00","1,764.00","1,764.00","1,764.00",0.00,0.00,"1,794.00",60.00,"1,818.00","107,640.00",2,-54.00,36.00,-2.97,2.04,-1.70,"3,030.00","1,687.00"
8,BNT,-,"5,820.00","5,824.00","5,480.00","5,550.00","5,550.00",0.00,0.00,"5,533.62",420.00,"5,710.00","2,324,120.00",18,-160.00,344.00,-2.80,6.28,0.30,"8,287.00","3,382.00"
9,BOKL,-,320.00,322.00,304.00,310.00,310.00,0.00,0.00,312.40,"22,860.00",316.00,"7,141,442.00",133,-6.00,18.00,-1.90,5.92,-0.77,563.00,294.00
10,BPCL,-,460.00,477.00,442.00,457.00,457.00,0.00,0.00,459.20,"5,670.00",468.00,"2,603,690.00",43,-11.00,35.00,-2.35,7.92,-0.48,783.00,420.00
11,CBBL,-,822.00,837.00,785.00,800.00,800.00,0.00,0.00,807.15,"4,342.00",815.00,"3,504,634.00",50,-15.00,52.00,-1.84,6.62,-0.89,"1,780.00",733.00
12,CBL,-,147.00,149.00,142.00,144.00,144.00,0.00,0.00,145.20,"25,921.00",145.00,"3,763,620.00",111,-1.00,7.00,-0.69,4.93,-0.83,316.00,136.00
13,CCBL,-,173.00,174.00,163.00,168.00,168.00,0.00,0.00,170.68,"30,581.00",174.00,"5,219,594.00",168,-6.00,11.00,-3.45,6.75,-1.60,417.00,155.00
14,CCBLPO,-,188.00,188.00,188.00,188.00,188.00,0.00,0.00,188.00,"3,005.00",191.00,"564,940.00",1,-3.00,0.00,-1.57,0.00,0.00,209.00,191.00
15,CFCL,-,115.00,117.00,115.00,117.00,117.00,0.00,0.00,116.90,"2,100.00",116.00,"245,500.00",3,1.00,2.00,0.86,1.74,0.08,216.00,114.00
16,CHCL,-,710.00,721.00,692.00,700.00,700.00,0.00,0.00,703.06,"27,220.00",710.00,"19,137,416.00",163,-10.00,29.00,-1.41,4.19,-0.44,"1,009.00",649.00
17,CHL,-,145.00,147.00,145.00,147.00,147.00,0.00,0.00,146.00,20.00,145.00,"2,920.00",2,2.00,2.00,1.38,1.38,0.68,355.00,145.00
18,CIT,-,"2,700.00","2,727.00","2,627.00","2,650.00","2,650.00",0.00,0.00,"2,674.27","3,068.00","2,651.00","8,204,647.00",61,-1.00,100.00,-0.04,3.81,-0.92,"4,857.00","2,530.00"
19,CLBSL,-,637.00,670.00,637.00,649.00,649.00,0.00,0.00,650.42,498.00,625.00,"323,909.00",11,24.00,33.00,3.84,5.18,-0.22,"1,448.00",613.00
20,CZBIL,-,246.00,259.00,243.00,251.00,251.00,0.00,0.00,248.09,"37,083.00",250.00,"9,199,944.00",82,1.00,16.00,0.40,6.58,1.16,469.00,236.00
21,DBBL,-,138.00,141.00,137.00,139.00,139.00,0.00,0.00,138.46,"5,611.00",139.00,"776,887.00",23,0.00,4.00,0.00,2.92,0.39,304.00,131.00
22,DDBL,-,715.00,725.00,676.00,690.00,690.00,0.00,0.00,696.08,"4,520.00",705.00,"3,146,300.00",58,-15.00,49.00,-2.13,7.25,-0.88,"1,700.00",605.00
23,EBL,-,716.00,743.00,701.00,727.00,727.00,0.00,0.00,722.60,"28,643.00",715.00,"20,697,344.00",285,12.00,42.00,1.68,5.99,0.61,"2,142.00",650.00
24,EBLCP,-,672.00,685.00,672.00,685.00,685.00,0.00,0.00,678.50,16.00,685.00,"10,856.00",2,0.00,13.00,0.00,1.93,0.95,"1,567.00",637.00
25,EDBL,-,329.00,340.00,329.00,341.00,336.00,5.00,0.01,334.10,"2,208.00",335.00,"737,689.00",19,1.00,11.00,0.30,3.34,2.02,750.00,320.00
