S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,449.00,443.00,448.00,448.00,0.00,0.00,445.41,"3,091.00",441.00,"1,376,749.00",36,7.00,6.00,0.00,1.35,0.58,0.00,0.00
2,AHPC,-,222.00,237.00,216.00,230.00,230.00,0.00,0.00,225.05,"11,463.00",222.00,"2,579,796.00",52,8.00,21.00,0.00,9.72,2.15,0.00,0.00
3,ALICL,-,"1,300.00","1,304.00","1,265.00","1,299.00","1,299.00",0.00,0.00,"1,291.23","29,126.00","1,300.00","37,608,456.00",243,-1.00,39.00,0.00,3.08,0.60,0.00,0.00
4,API,-,412.00,436.00,407.00,436.00,436.00,0.00,0.00,414.63,"2,203.00",412.00,"913,438.00",19,24.00,29.00,0.00,7.13,4.90,0.00,0.00
5,BARUN,-,220.00,224.00,224.00,224.00,224.00,0.00,0.00,224.00,10.00,220.00,"2,240.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BHBL,-,224.00,224.00,220.00,220.00,220.00,0.00,0.00,220.48,540.00,224.00,"119,060.00",4,-4.00,4.00,0.00,1.82,-0.22,0.00,0.00
7,BNT,-,"3,500.00","3,510.00","3,510.00","3,510.00","3,510.00",0.00,0.00,"3,510.00",80.00,"3,500.00","280,800.00",4,10.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOKL,-,409.00,412.00,406.00,409.00,409.00,0.00,0.00,410.17,"8,811.00",409.00,"3,614,036.00",37,0.00,6.00,0.00,1.48,-0.29,0.00,0.00
9,BPCL,-,491.00,520.00,492.00,520.00,520.00,0.00,0.00,503.68,"2,020.00",491.00,"1,017,440.00",8,29.00,28.00,0.00,5.69,3.14,0.00,0.00
10,CBBL,-,"1,010.00","1,019.00",999.00,"1,000.00","1,000.00",0.00,0.00,"1,004.00","1,250.00","1,010.00","1,255,000.00",7,-10.00,20.00,0.00,2.00,-0.40,0.00,0.00
11,CBL,-,212.00,214.00,210.00,212.00,212.00,0.00,0.00,211.57,"8,122.00",212.00,"1,718,404.00",37,0.00,4.00,0.00,1.90,0.20,0.00,0.00
12,CCBL,-,296.00,300.00,290.00,300.00,300.00,0.00,0.00,295.86,"4,440.00",296.00,"1,313,636.00",31,4.00,10.00,0.00,3.45,1.38,0.00,0.00
13,CHCL,-,732.00,760.00,725.00,750.00,750.00,0.00,0.00,738.98,"9,041.00",732.00,"6,681,136.00",42,18.00,35.00,0.00,4.83,1.47,0.00,0.00
14,CIT,-,"3,140.00","3,200.00","3,199.00","3,200.00","3,200.00",0.00,0.00,"3,199.93",270.00,"3,140.00","863,980.00",6,60.00,1.00,0.00,0.03,0.00,0.00,0.00
15,CZBIL,-,372.00,378.00,365.00,371.00,371.00,0.00,0.00,370.10,"6,903.00",372.00,"2,554,789.00",41,-1.00,13.00,0.00,3.56,0.24,0.00,0.00
16,DBBL,-,192.00,195.00,192.00,192.00,192.00,0.00,0.00,193.54,456.00,192.00,"88,252.00",3,0.00,3.00,0.00,1.56,-0.80,0.00,0.00
17,DDBL,-,915.00,921.00,920.00,921.00,921.00,0.00,0.00,920.27,860.00,915.00,"791,430.00",7,6.00,1.00,0.00,0.11,0.08,0.00,0.00
