S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.61,426.00,426.00,406.00,409.00,409.00,0.00,0.00,409.41,"8,675.00",406.00,"3,551,664.00",52,3.00,20.00,0.74,4.93,-0.10,451.00,290.00
2,AHPC,48.10,111.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,10.00,106.00,"1,110.00",1,5.00,0.00,4.72,0.00,0.00,154.00,96.00
3,AKJCL,47.39,71.00,72.00,67.00,69.00,69.00,0.00,0.00,70.46,350.00,72.00,"24,660.00",20,-3.00,5.00,-4.17,7.46,-2.11,106.00,67.00
4,AKPL,37.86,175.00,188.00,174.00,188.00,188.00,0.00,0.00,176.81,"3,457.00",177.00,"611,238.00",36,11.00,14.00,6.21,8.05,5.95,275.00,146.00
5,ALBSL,35.58,392.00,400.00,392.00,395.00,395.00,0.00,0.00,397.92,486.00,399.00,"193,390.00",32,-4.00,8.00,-1.00,2.04,-0.74,555.00,300.00
6,ALICL,53.15,406.00,406.00,382.00,383.00,383.00,0.00,0.00,385.87,"2,489.00",387.00,"960,432.00",21,-4.00,24.00,-1.03,6.28,-0.75,683.00,370.00
7,API,44.36,147.00,147.00,141.00,143.00,143.00,0.00,0.00,141.61,600.00,140.00,"84,966.00",6,3.00,6.00,2.14,4.26,0.97,294.00,120.00
8,BARUN,48.32,89.00,90.00,89.00,90.00,90.00,0.00,0.00,89.59,255.00,88.00,"22,845.00",3,2.00,1.00,2.27,1.12,0.46,150.00,88.00
9,BNT,52.19,"6,890.00","6,890.00","6,890.00","6,890.00","6,890.00",0.00,0.00,"6,890.00",10.00,"6,800.00","68,900.00",1,90.00,0.00,1.32,0.00,0.00,"7,384.00","5,243.00"
10,BOKL,45.19,268.00,268.00,254.00,255.00,255.00,0.00,0.00,255.16,"15,467.00",256.00,"3,946,484.00",60,-1.00,14.00,-0.39,5.51,-0.06,350.00,231.00
