S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,182.00,181.00,176.00,181.00,181.00,0.00,0.00,177.91,"4,000.00",182.00,"711,637.00",8,-1.00,5.00,0.00,2.84,1.71,0.00,0.00
2,ADBL,-,476.00,476.00,465.00,470.00,470.00,0.00,0.00,468.50,"7,619.00",476.00,"3,569,533.00",43,-6.00,11.00,0.00,2.37,0.32,0.00,0.00
3,AHPC,-,465.00,470.00,450.00,451.00,451.00,0.00,0.00,458.66,"7,050.00",465.00,"3,233,560.00",24,-14.00,20.00,0.00,4.44,-1.70,0.00,0.00
4,AIC,-,620.00,625.00,620.00,620.00,620.00,0.00,0.00,621.51,700.00,620.00,"435,060.00",3,0.00,5.00,0.00,0.81,-0.24,0.00,0.00
5,ALICL,-,901.00,904.00,890.00,890.00,890.00,0.00,0.00,893.12,"1,627.00",901.00,"1,453,103.00",13,-11.00,14.00,0.00,1.57,-0.35,0.00,0.00
6,APEX,-,126.00,124.00,122.00,122.00,122.00,0.00,0.00,122.80,50.00,126.00,"6,140.00",2,-4.00,2.00,0.00,1.64,-0.66,0.00,0.00
7,ARDBL,-,126.00,127.00,124.00,127.00,127.00,0.00,0.00,125.90,480.00,126.00,"60,430.00",15,1.00,3.00,0.00,2.42,0.87,0.00,0.00
8,BBC,-,"1,855.00","1,855.00","1,855.00","1,855.00","1,855.00",0.00,0.00,"1,855.00",637.00,"1,855.00","1,181,635.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,106.00,109.00,106.00,109.00,109.00,0.00,0.00,106.21,"1,640.00",106.00,"174,190.00",12,3.00,3.00,0.00,2.83,2.56,0.00,0.00
10,BOK,-,541.00,550.00,543.00,545.00,545.00,0.00,0.00,545.62,"6,342.00",541.00,"3,460,353.00",24,4.00,7.00,0.00,1.29,-0.11,0.00,0.00
11,BPCL,-,798.00,813.00,790.00,791.00,791.00,0.00,0.00,794.17,"2,308.00",798.00,"1,832,944.00",12,-7.00,23.00,0.00,2.91,-0.40,0.00,0.00
12,BSBL,-,226.00,222.00,219.00,219.00,219.00,0.00,0.00,221.03,289.00,226.00,"63,879.00",6,-7.00,3.00,0.00,1.37,-0.93,0.00,0.00
13,BUDBL,-,146.00,153.00,148.00,153.00,153.00,0.00,0.00,151.72,"1,749.00",146.00,"265,357.00",4,7.00,5.00,0.00,3.38,0.84,0.00,0.00
14,CBBL,-,913.00,895.00,867.00,867.00,867.00,0.00,0.00,880.58,"1,256.00",913.00,"1,106,014.00",6,-46.00,28.00,0.00,3.23,-1.57,0.00,0.00
15,CDBL,-,375.00,375.00,375.00,375.00,375.00,0.00,0.00,375.00,654.00,375.00,"245,250.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CEDBL,-,252.00,252.00,246.00,246.00,246.00,0.00,0.00,248.81,"3,154.00",252.00,"784,750.00",14,-6.00,6.00,0.00,2.44,-1.14,0.00,0.00
17,CHCL,-,"1,934.00","1,950.00","1,900.00","1,915.00","1,915.00",0.00,0.00,"1,917.95","16,372.00","1,934.00","31,400,604.00",102,-19.00,50.00,0.00,2.63,-0.15,0.00,0.00
18,CIT,-,"3,400.00","3,380.00","3,360.00","3,380.00","3,380.00",0.00,0.00,"3,369.66",160.00,"3,400.00","539,145.00",3,-20.00,20.00,0.00,0.60,0.31,0.00,0.00
19,CNDBL,-,106.00,107.00,104.00,107.00,107.00,0.00,0.00,106.33,450.00,106.00,"47,850.00",8,1.00,3.00,0.00,2.88,0.62,0.00,0.00
20,CORBL,-,105.00,105.00,103.00,103.00,103.00,0.00,0.00,104.56,"2,020.00",105.00,"211,220.00",12,-2.00,2.00,0.00,1.94,-1.52,0.00,0.00
21,CZBIL,-,427.00,429.00,411.00,418.00,418.00,0.00,0.00,417.91,"51,333.00",427.00,"21,452,628.00",85,-9.00,18.00,0.00,4.38,0.02,0.00,0.00
22,DDBL,-,961.00,961.00,924.00,930.00,930.00,0.00,0.00,935.51,"1,326.00",961.00,"1,240,488.00",7,-31.00,37.00,0.00,4.00,-0.59,0.00,0.00
23,EBL,-,"2,220.00","2,235.00","2,195.00","2,200.00","2,200.00",0.00,0.00,"2,208.86","5,480.00","2,220.00","12,104,556.00",30,-20.00,40.00,0.00,1.82,-0.40,0.00,0.00
24,EDBL,-,540.00,541.00,540.00,541.00,541.00,0.00,0.00,540.51,122.00,540.00,"65,942.00",3,1.00,1.00,0.00,0.19,0.09,0.00,0.00
25,FMDBL,-,637.00,648.00,630.00,632.00,632.00,0.00,0.00,634.51,671.00,637.00,"425,754.00",4,-5.00,18.00,0.00,2.86,-0.40,0.00,0.00
26,GBBL,-,257.00,265.00,257.00,257.00,257.00,0.00,0.00,260.24,"6,624.00",257.00,"1,723,852.00",37,0.00,8.00,0.00,3.11,-1.26,0.00,0.00
27,GLICL,-,466.00,470.00,450.00,450.00,450.00,0.00,0.00,457.27,"2,843.00",466.00,"1,300,024.00",27,-16.00,20.00,0.00,4.44,-1.62,0.00,0.00
28,GMFIL,-,170.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,255.00,170.00,"43,350.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GRAND,-,273.00,270.00,264.00,268.00,268.00,0.00,0.00,268.07,"2,186.00",273.00,"585,996.00",11,-5.00,6.00,0.00,2.27,-0.03,0.00,0.00
30,HAMA,-,114.00,114.00,113.00,113.00,113.00,0.00,0.00,113.51,890.00,114.00,"101,020.00",5,-1.00,1.00,0.00,0.88,-0.45,0.00,0.00
