S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,22.32,"1,100.00","1,115.00","1,087.00","1,088.94","1,087.00",1.94,0.00,"1,093.85","1,074.00","1,108.04","1,174,790.70",54,-19.10,28.00,-1.72,2.58,-0.45,"1,284.90",965.00
2,ADBL,43.44,332.50,337.00,332.00,334.66,335.00,-0.34,0.00,334.75,"80,302.00",332.45,"26,881,288.10",421,2.21,5.00,0.66,1.51,-0.03,428.40,272.30
3,AHL,26.41,626.00,651.00,622.30,627.73,627.00,0.73,0.00,630.63,"8,551.00",638.11,"5,392,554.70",71,-10.38,28.70,-1.63,4.61,-0.46,891.00,579.50
4,AHPC,30.97,297.00,298.00,294.00,295.43,295.10,0.33,0.00,295.77,"221,516.00",293.58,"65,518,809.60",587,1.85,4.00,0.63,1.36,-0.12,349.00,239.30
5,AKJCL,26.28,206.30,208.70,206.00,206.25,206.70,-0.45,0.00,206.82,"75,642.00",207.20,"15,644,523.90",311,-0.95,2.70,-0.46,1.31,-0.28,274.90,187.20
6,AKPL,25.54,265.00,267.90,260.00,260.23,260.40,-0.17,0.00,262.62,"228,275.00",264.35,"59,949,946.10",630,-4.12,7.90,-1.56,3.04,-0.92,318.00,211.30
7,ALBSL,25.21,998.00,"1,009.00",990.00,990.89,990.10,0.79,0.00,993.50,"12,514.00",998.73,"12,432,626.20",153,-7.84,19.00,-0.78,1.92,-0.26,"1,175.00",771.00
8,ALICL,29.19,501.00,501.00,483.70,485.11,486.00,-0.89,0.00,486.85,"31,293.00",491.78,"15,234,974.10",200,-6.67,17.30,-1.36,3.58,-0.36,831.00,483.70
9,ANLB,26.50,"5,701.10","5,829.00","5,701.10","5,778.34","5,829.00",-50.66,-0.01,"5,752.15",769.00,"5,807.49","4,423,400.90",45,-29.15,127.90,-0.50,2.24,0.45,"6,735.00","2,902.70"
10,API,26.32,305.00,305.00,294.20,294.68,294.40,0.28,0.00,296.08,"129,103.00",299.29,"38,225,126.70",538,-4.61,10.80,-1.54,3.67,-0.48,390.00,246.20
11,AVYAN,23.37,"1,040.00","1,090.00","1,012.00","1,023.78","1,030.00",-6.22,-0.01,"1,041.89","4,281.00","1,051.45","4,460,345.00",89,-27.67,78.00,-2.63,7.71,-1.77,"1,306.80",832.00
12,BARUN,30.44,379.00,385.30,366.00,367.05,366.00,1.05,0.00,372.59,"92,414.00",377.82,"34,432,147.10",364,-10.77,19.30,-2.85,5.27,-1.51,589.00,296.10
13,BBC,29.19,"5,395.00","5,518.00","5,330.00","5,339.43","5,342.00",-2.57,0.00,"5,365.81","1,146.00","5,432.50","6,149,213.50",68,-93.07,188.00,-1.71,3.53,-0.49,"7,247.00","4,010.00"
14,BEDC,32.21,765.00,766.00,745.00,760.05,762.00,-1.95,0.00,759.79,"66,989.00",755.24,"50,897,513.00",161,4.81,21.00,0.64,2.82,0.03,"1,080.00",417.10
15,BFC,23.53,519.90,519.90,504.00,505.23,504.00,1.23,0.00,506.83,"16,234.00",510.28,"8,227,889.90",108,-5.05,15.90,-0.99,3.15,-0.32,951.60,456.00
16,BGWT,28.91,900.00,910.00,900.00,901.41,900.70,0.71,0.00,903.14,"2,375.00",900.23,"2,144,950.30",54,1.18,10.00,0.13,1.11,-0.19,"1,241.00",857.60
17,BHDC,24.43,580.00,585.90,566.00,567.48,566.10,1.38,0.00,576.45,"63,453.00",576.56,"36,577,173.10",307,-9.08,19.90,-1.57,3.52,-1.58,760.20,426.00
18,BHL,28.33,202.00,204.30,199.00,199.69,199.00,0.69,0.00,200.89,"547,124.00",200.40,"109,909,192.60","1,862",-0.71,5.30,-0.35,2.66,-0.60,520.00,195.00
19,BHPL,29.16,789.00,800.00,771.00,771.10,771.00,0.10,0.00,782.58,"3,056.00",773.68,"2,391,564.30",54,-2.58,29.00,-0.33,3.76,-1.49,"1,308.40",654.00
20,BNHC,31.71,515.00,544.00,515.00,524.39,528.90,-4.51,-0.01,527.28,"15,603.00",518.42,"8,227,146.00",136,5.97,29.00,1.15,5.63,-0.55,652.00,440.00
21,BNT,34.98,"12,300.00","12,494.00","12,000.00","12,162.52","12,200.00",-37.48,0.00,"12,107.23","1,180.00","12,543.29","14,286,534.30",92,-380.77,494.00,-3.04,4.12,0.45,"16,687.20","12,000.00"
22,BPCL,29.33,849.00,865.90,817.00,819.60,818.90,0.70,0.00,828.91,"186,015.00",832.57,"154,189,685.00",670,-12.97,48.90,-1.56,5.99,-1.14,"1,065.00",375.10
23,C30MF,34.72,10.08,10.20,10.05,10.10,10.10,0.00,0.00,10.14,"86,350.00",10.16,"875,551.30",21,-0.06,0.15,-0.59,1.49,-0.39,10.71,8.65
24,CBBL,25.88,"1,060.00","1,060.00","1,025.10","1,030.11","1,029.00",1.11,0.00,"1,041.03","40,597.00","1,045.74","42,262,811.00",369,-15.63,34.90,-1.49,3.40,-1.06,"1,155.00",821.50
25,CBLD88,36.31,"1,121.00","1,121.00","1,121.00","1,121.00","1,121.00",0.00,0.00,"1,121.00",25.00,"1,121.00","28,025.00",1,0.00,0.00,0.00,0.00,0.00,"1,254.20","1,034.10"
26,CCBD88,42.35,"1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",0.00,0.00,"1,150.00",50.00,"1,135.00","57,500.00",1,15.00,0.00,1.32,0.00,0.00,"1,250.00","1,074.70"
27,CFCL,31.53,525.00,525.00,515.00,515.90,518.00,-2.10,0.00,518.20,"9,265.00",518.59,"4,801,144.20",88,-2.69,10.00,-0.52,1.94,-0.45,820.00,457.70
28,CGH,23.38,996.00,"1,035.00",982.00,991.58,996.00,-4.42,0.00,990.39,"29,900.00",981.50,"29,612,769.60",252,10.08,53.00,1.03,5.40,0.12,"1,280.00",842.10
29,CHCL,29.27,524.10,529.00,515.10,515.83,516.00,-0.17,0.00,519.73,"50,050.00",523.31,"26,012,447.50",353,-7.48,13.90,-1.43,2.70,-0.76,670.00,469.70
