S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,128.00,126.00,122.00,122.00,122.00,0.00,0.00,123.95,399.00,128.00,"49,456.00",4,-6.00,4.00,0.00,3.28,-1.60,0.00,0.00
2,ADBL,-,204.00,208.00,200.00,205.00,205.00,0.00,0.00,203.22,"7,505.00",204.00,"1,525,135.00",30,1.00,8.00,0.00,4.00,0.87,0.00,0.00
3,AHPC,-,348.00,350.00,343.00,348.00,348.00,0.00,0.00,347.94,"1,145.00",348.00,"398,397.00",13,0.00,7.00,0.00,2.04,0.02,0.00,0.00
4,ALICL,-,242.00,257.00,240.00,252.00,252.00,0.00,0.00,243.14,"2,366.00",242.00,"575,274.00",14,10.00,17.00,0.00,7.08,3.52,0.00,0.00
5,BLDBL,-,150.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,204.00,150.00,"31,008.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,657.00,670.00,635.00,660.00,660.00,0.00,0.00,659.48,"17,100.00",657.00,"11,277,111.00",98,3.00,35.00,0.00,5.51,0.08,0.00,0.00
7,BPCL,-,835.00,832.00,805.00,820.00,820.00,0.00,0.00,815.59,"8,884.00",835.00,"7,245,733.00",27,-15.00,27.00,0.00,3.35,0.54,0.00,0.00
8,BSBL,-,151.00,154.00,149.00,150.00,150.00,0.00,0.00,151.01,920.00,151.00,"138,930.00",9,-1.00,5.00,0.00,3.36,-0.67,0.00,0.00
9,BUDBL,-,122.00,122.00,114.00,116.00,116.00,0.00,0.00,115.74,"1,268.00",122.00,"146,762.00",8,-6.00,8.00,0.00,7.02,0.22,0.00,0.00
10,CBBL,-,476.00,485.00,484.00,485.00,485.00,0.00,0.00,484.29,140.00,476.00,"67,800.00",2,9.00,1.00,0.00,0.21,0.15,0.00,0.00
11,CDBL,-,171.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,140.00,171.00,"23,800.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,184.00,183.00,176.00,176.00,176.00,0.00,0.00,180.27,"2,362.00",184.00,"425,794.00",14,-8.00,7.00,0.00,3.98,-2.43,0.00,0.00
13,CHCL,-,"1,172.00","1,190.00","1,135.00","1,162.00","1,162.00",0.00,0.00,"1,152.90","9,308.00","1,172.00","10,731,168.00",47,-10.00,55.00,0.00,4.85,0.78,0.00,0.00
14,CIT,-,"1,003.00","1,023.00","1,003.00","1,003.00","1,003.00",0.00,0.00,"1,006.63",303.00,"1,003.00","305,009.00",6,0.00,20.00,0.00,1.99,-0.36,0.00,0.00
15,CNDBL,-,75.00,76.00,74.00,74.00,74.00,0.00,0.00,75.26,"1,000.00",75.00,"75,260.00",29,-1.00,2.00,0.00,2.70,-1.70,0.00,0.00
16,CZBIL,-,252.00,254.00,237.00,252.00,252.00,0.00,0.00,248.36,"7,652.00",252.00,"1,900,460.00",46,0.00,17.00,0.00,7.17,1.44,0.00,0.00
17,DDBL,-,286.00,291.00,291.00,291.00,291.00,0.00,0.00,291.00,50.00,286.00,"14,550.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,"1,252.00","1,256.00","1,203.00","1,245.00","1,245.00",0.00,0.00,"1,220.03","4,575.00","1,252.00","5,581,637.00",22,-7.00,53.00,0.00,4.41,2.01,0.00,0.00
19,EDBL,-,319.00,318.00,314.00,314.00,314.00,0.00,0.00,315.75,464.00,319.00,"146,508.00",4,-5.00,4.00,0.00,1.27,-0.56,0.00,0.00
20,GBIME,-,333.00,344.00,321.00,343.00,343.00,0.00,0.00,338.84,"10,747.00",333.00,"3,641,530.00",60,10.00,23.00,0.00,7.17,1.21,0.00,0.00
21,GDBL,-,148.00,146.00,146.00,146.00,146.00,0.00,0.00,146.00,56.00,148.00,"8,176.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GLICL,-,162.00,165.00,160.00,165.00,165.00,0.00,0.00,160.52,"1,830.00",162.00,"293,760.00",16,3.00,5.00,0.00,3.13,2.71,0.00,0.00
