S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,61.91,"1,850.00","1,938.00","1,802.00","1,857.00","1,857.00",0.00,0.00,"1,886.81","27,982.00","1,762.00","52,796,828.00",722,95.00,136.00,5.39,7.55,-1.61,"1,938.00",450.00
2,ADBL,70.29,454.00,480.00,446.00,462.00,462.00,0.00,0.00,455.36,"107,995.00",450.00,"49,177,016.00",533,12.00,34.00,2.67,7.62,1.44,576.00,313.00
3,AHPC,68.67,297.00,297.00,276.00,278.00,278.00,0.00,0.00,279.93,"207,934.00",284.00,"58,207,766.00",705,-6.00,21.00,-2.11,7.61,-0.70,297.00,88.00
4,AIL,60.07,820.00,830.00,809.00,809.00,809.00,0.00,0.00,816.95,"42,106.00",815.00,"34,398,644.00",663,-6.00,21.00,-0.74,2.60,-0.98,854.00,291.00
5,AKJCL,59.09,138.00,140.00,136.00,137.00,137.00,0.00,0.00,138.48,"16,345.00",139.00,"2,263,518.00",172,-2.00,4.00,-1.44,2.94,-1.08,176.00,46.40
6,AKPL,64.79,359.00,362.00,344.00,349.00,349.00,0.00,0.00,351.64,"418,866.00",355.00,"147,290,127.00",752,-6.00,18.00,-1.69,5.23,-0.76,368.00,100.00
7,ALBSL,58.11,"1,685.00","1,744.00","1,567.00","1,600.00","1,600.00",0.00,0.00,"1,625.85","13,515.00","1,605.00","21,973,378.00",220,-5.00,177.00,-0.31,11.30,-1.62,"1,744.00",536.00
8,ALICL,60.54,"1,400.00","1,400.00","1,340.00","1,347.00","1,347.00",0.00,0.00,"1,356.12","101,803.00","1,350.00","138,056,853.00",602,-3.00,60.00,-0.22,4.48,-0.68,"1,400.00",431.00
9,API,62.29,303.00,309.00,291.00,294.00,294.00,0.00,0.00,295.47,"151,541.00",299.00,"44,776,189.00",480,-5.00,18.00,-1.67,6.19,-0.50,315.00,100.00
10,BARUN,60.76,266.00,268.00,250.00,254.00,254.00,0.00,0.00,254.45,"33,166.00",263.00,"8,439,067.00",203,-9.00,18.00,-3.42,7.20,-0.18,276.00,79.00
11,BFC,47.71,168.00,168.00,161.00,162.00,162.00,0.00,0.00,163.10,"10,695.00",165.00,"1,744,340.00",67,-3.00,7.00,-1.82,4.35,-0.68,193.00,85.00
12,BNT,63.43,"9,792.00","9,792.00","9,467.00","9,486.00","9,486.00",0.00,0.00,"9,613.23",470.00,"9,600.00","4,518,220.00",33,-114.00,325.00,-1.19,3.43,-1.34,"11,440.00","5,847.00"
13,BOKL,69.07,297.00,319.00,293.00,315.00,315.00,0.00,0.00,308.27,"360,569.00",296.00,"111,151,355.00","1,044",19.00,26.00,6.42,8.87,2.14,344.00,196.00
14,BPCL,70.65,447.00,455.00,432.00,437.00,437.00,0.00,0.00,441.63,"105,819.00",439.00,"46,732,367.00",513,-2.00,23.00,-0.46,5.32,-1.06,479.00,302.00
15,CBBL,63.52,"1,695.00","1,805.00","1,615.00","1,630.00","1,630.00",0.00,0.00,"1,686.95","105,399.00","1,655.00","177,802,578.00","1,075",-25.00,190.00,-1.51,11.76,-3.49,"1,805.00",835.00
16,CBL,49.06,220.00,221.00,216.00,219.00,219.00,0.00,0.00,219.11,"236,801.00",220.00,"51,884,519.00",672,-1.00,5.00,-0.45,2.31,-0.05,245.00,125.00
17,CCBL,59.51,258.00,261.00,253.00,256.00,256.00,0.00,0.00,255.00,"301,965.00",256.00,"77,000,151.00",679,0.00,8.00,0.00,3.16,0.39,268.00,136.00
18,CFCL,56.48,210.00,210.00,205.00,207.00,207.00,0.00,0.00,208.13,"19,317.00",207.00,"4,020,431.00",77,0.00,5.00,0.00,2.44,-0.55,242.00,112.00
19,CGH,69.82,159.00,173.00,159.00,173.00,173.00,0.00,0.00,165.88,50.00,164.00,"8,294.00",6,9.00,14.00,5.49,8.81,4.12,173.00,159.00
20,CHCL,70.20,632.00,642.00,613.00,620.00,620.00,0.00,0.00,624.38,"101,386.00",621.00,"63,303,731.00",546,-1.00,29.00,-0.16,4.73,-0.71,720.00,330.00
21,CHL,71.87,203.00,213.00,200.00,209.00,209.00,0.00,0.00,210.08,"89,883.00",194.00,"18,882,366.00",638,15.00,13.00,7.73,6.50,-0.52,213.00,77.00
22,CIT,65.27,"4,910.00","5,000.00","4,783.00","4,910.00","4,910.00",0.00,0.00,"4,918.76","28,716.00","4,677.00","141,247,074.00",716,233.00,217.00,4.98,4.54,-0.18,"5,749.00","1,750.00"
23,CLBSL,60.54,"1,314.00","1,314.00","1,175.00","1,188.00","1,188.00",0.00,0.00,"1,205.04","38,295.00","1,252.00","46,146,987.00",494,-64.00,139.00,-5.11,11.83,-1.43,"1,549.00",557.00
24,CMF1,66.78,10.00,10.10,10.00,10.01,10.01,0.00,0.00,10.02,"29,940.00",9.99,"300,008.40",27,0.02,0.10,0.20,1.00,-0.10,11.77,8.81
25,CMF2,65.35,9.82,10.15,9.82,10.15,10.15,0.00,0.00,9.99,"7,950.00",10.01,"79,412.50",19,0.14,0.33,1.40,3.36,1.59,10.60,9.00
26,CORBL,52.66,540.00,550.00,500.00,548.00,548.00,0.00,0.00,525.05,"7,508.00",539.00,"3,942,090.00",86,9.00,50.00,1.67,10.00,4.19,601.00,110.00
27,CZBIL,72.34,294.00,302.00,291.00,302.00,302.00,0.00,0.00,296.74,"372,258.00",290.00,"110,465,386.00","1,077",12.00,11.00,4.14,3.78,1.74,312.00,164.00
28,DDBL,67.73,"2,310.00","2,420.00","2,250.00","2,319.00","2,319.00",0.00,0.00,"2,348.02","141,068.00","2,200.00","331,229,927.00","1,931",119.00,170.00,5.41,7.56,-1.25,"2,420.00",723.00
29,DHPL,57.04,118.00,118.00,114.00,115.00,115.00,0.00,0.00,114.59,"11,276.00",116.00,"1,292,110.00",80,-1.00,4.00,-0.86,3.51,0.36,146.00,45.50
30,EBL,50.83,779.00,803.00,774.00,792.00,792.00,0.00,0.00,787.27,"71,627.00",776.00,"56,389,965.00",424,16.00,29.00,2.06,3.75,0.60,932.00,520.00
31,EDBL,58.27,385.00,414.00,385.00,403.00,403.00,0.00,0.00,399.86,"14,031.00",392.00,"5,610,484.00",70,11.00,29.00,2.81,7.53,0.78,442.00,285.00
32,EIC,57.23,824.00,824.00,764.00,778.00,778.00,0.00,0.00,779.44,"65,496.00",785.00,"51,050,274.00",380,-7.00,60.00,-0.89,7.85,-0.19,824.00,315.00
33,EICPO,53.06,450.00,477.00,435.00,444.00,444.00,0.00,0.00,459.84,"13,346.00",459.00,"6,136,988.00",46,-15.00,42.00,-3.27,9.66,-3.57,511.00,241.00
34,FMDBL,69.91,910.00,952.00,849.00,889.00,889.00,0.00,0.00,913.92,"305,096.00",867.00,"278,834,775.00","3,027",22.00,103.00,2.54,12.13,-2.80,952.00,381.00
35,FOWAD,61.04,"3,303.00","3,435.00","3,116.00","3,203.00","3,203.00",0.00,0.00,"3,202.23","15,777.00","3,239.00","50,521,571.00",381,-36.00,319.00,-1.11,10.24,0.02,"3,435.00","1,296.00"
36,GBBL,69.58,315.00,323.00,303.00,321.00,321.00,0.00,0.00,314.24,"156,501.00",300.00,"49,178,904.00",550,21.00,20.00,7.00,6.60,2.11,377.00,188.00
37,GBD80/81,64.14,"1,065.00","1,071.00","1,065.00","1,071.00","1,071.00",0.00,0.00,"1,068.00",50.00,"1,050.00","53,400.00",2,21.00,6.00,2.00,0.56,0.28,"1,080.00","1,020.00"
38,GBIME,62.70,405.00,420.00,400.00,414.00,414.00,0.00,0.00,410.48,"716,803.00",400.00,"294,232,772.00","2,527",14.00,20.00,3.50,5.00,0.85,420.00,211.00
39,GBIMEP,65.72,151.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,"5,986.00",151.00,"903,886.00",1,0.00,0.00,0.00,0.00,0.00,173.00,121.00
