S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,55.91,740.00,754.00,712.00,740.00,740.00,0.00,0.00,742.31,"1,539.00",726.00,"1,142,422.50",68,14.00,42.00,1.93,5.90,-0.31,"1,566.00",675.00
2,ADBL,52.02,321.00,325.00,320.00,323.30,323.30,0.00,0.00,322.89,"51,610.00",315.00,"16,664,375.50",384,8.30,5.00,2.63,1.56,0.13,510.00,298.00
3,ADLB,39.93,463.20,463.20,463.20,463.20,463.20,0.00,0.00,463.20,10.00,454.20,"4,632.00",1,9.00,0.00,1.98,0.00,0.00,463.20,256.80
4,AHPC,55.91,278.20,289.90,275.00,284.90,284.90,0.00,0.00,284.28,"163,968.00",272.80,"46,612,327.80",769,12.10,14.90,4.44,5.42,0.22,628.30,250.00
5,AIL,55.25,370.00,401.50,363.00,401.50,401.50,0.00,0.00,382.47,"12,954.00",365.00,"4,954,469.80",155,36.50,38.50,10.00,10.61,4.74,806.00,344.00
6,AKBSL,41.23,"1,664.60","1,664.60","1,580.00","1,589.00","1,589.00",0.00,0.00,"1,604.62","11,667.00","1,632.00","18,721,069.90",324,-43.00,84.60,-2.63,5.35,-0.98,"1,790.00",391.50
7,AKJCL,55.91,179.50,193.60,178.50,187.00,187.00,0.00,0.00,186.31,"107,932.00",176.00,"20,108,819.30",558,11.00,15.10,6.25,8.46,0.37,350.00,159.80
8,AKPL,55.42,357.90,372.00,354.10,365.00,365.00,0.00,0.00,364.19,"96,306.00",352.00,"35,074,000.60",572,13.00,17.90,3.69,5.06,0.22,624.00,325.00
9,ALBSL,55.91,942.40,980.00,925.00,965.10,965.10,0.00,0.00,955.65,"2,222.00",924.00,"2,123,465.40",62,41.10,55.00,4.45,5.95,0.98,"1,750.00",874.30
10,ALICL,55.91,549.10,579.00,540.00,570.00,570.00,0.00,0.00,560.65,"96,538.00",539.00,"54,124,471.20",514,31.00,39.00,5.75,7.22,1.64,"1,374.00",428.00
11,API,55.91,218.20,229.90,216.60,225.40,225.40,0.00,0.00,224.37,"381,990.00",214.00,"85,705,575.10","1,653",11.40,13.30,5.33,6.14,0.46,575.00,200.00
12,AVYAN,53.32,718.00,732.00,703.00,717.00,717.00,0.00,0.00,714.60,"4,135.00",704.00,"2,954,866.90",173,13.00,29.00,1.85,4.13,0.33,963.00,316.00
13,BARUN,55.91,205.00,220.00,205.00,216.80,216.80,0.00,0.00,215.13,"64,124.00",202.00,"13,795,262.80",411,14.80,15.00,7.33,7.32,0.77,595.00,190.30
14,BBC,55.59,"3,300.00","3,330.00","3,245.00","3,308.00","3,308.00",0.00,0.00,"3,269.78","1,014.00","3,244.00","3,315,553.00",35,64.00,85.00,1.97,2.62,1.16,"5,763.00","3,083.00"
15,BFC,55.91,319.20,338.00,316.00,330.00,330.00,0.00,0.00,326.83,"34,805.00",313.00,"11,375,149.30",250,17.00,22.00,5.43,6.96,0.96,577.00,292.50
16,BHDC,54.74,375.00,384.00,358.00,384.00,384.00,0.00,0.00,376.24,"14,907.00",369.00,"5,608,621.20",280,15.00,26.00,4.07,7.26,2.02,520.00,310.00
17,BHL,55.43,255.00,262.90,242.00,256.00,256.00,0.00,0.00,253.63,"22,551.00",250.00,"5,719,502.30",247,6.00,20.90,2.40,8.64,0.93,397.00,104.70
18,BNHC,52.94,340.00,353.70,340.00,350.00,350.00,0.00,0.00,348.88,"2,547.00",340.00,"888,599.50",63,10.00,13.70,2.94,4.03,0.32,744.00,246.70
19,BNT,54.06,"13,490.00","14,590.00","13,230.00","14,013.00","14,013.00",0.00,0.00,"13,597.77","1,135.00","13,280.00","15,433,469.00",60,733.00,"1,360.00",5.52,10.28,2.96,"17,670.00","11,396.00"
20,BOKL,49.46,208.00,216.00,208.00,210.40,210.40,0.00,0.00,213.05,"23,245.00",205.00,"4,952,310.80",185,5.40,8.00,2.63,3.85,-1.26,330.00,195.20
21,BPCL,55.34,310.00,320.20,310.00,319.50,319.50,0.00,0.00,317.86,"17,383.00",310.00,"5,525,319.10",224,9.50,10.20,3.06,3.29,0.51,488.00,288.00
22,CBBL,53.51,"1,115.00","1,140.00","1,112.00","1,130.00","1,130.00",0.00,0.00,"1,131.73","15,659.00","1,110.00","17,721,834.40",311,20.00,28.00,1.80,2.52,-0.15,"1,458.00",882.00
23,CBL,54.47,228.00,241.70,227.50,234.00,234.00,0.00,0.00,231.60,"154,440.00",227.00,"35,767,982.00",577,7.00,14.20,3.08,6.24,1.03,285.40,194.00
24,CBLD88,53.63,841.00,850.00,840.00,850.00,850.00,0.00,0.00,843.11,225.00,850.00,"189,700.00",5,0.00,10.00,0.00,1.19,0.81,"1,000.00",834.30
25,CCBD88,34.21,838.70,838.70,838.60,838.60,838.60,0.00,0.00,838.67,30.00,843.00,"25,160.00",2,-4.40,0.10,-0.52,0.01,-0.01,"1,000.00",837.00
26,CCBL,49.04,183.10,190.10,181.00,187.00,187.00,0.00,0.00,185.90,"32,390.00",180.50,"6,021,149.80",229,6.50,9.10,3.60,5.03,0.59,280.00,175.00
27,CGH,54.58,"1,028.00","1,055.70","1,017.00","1,055.00","1,055.00",0.00,0.00,"1,042.67","7,532.00","1,010.00","7,853,402.30",113,45.00,38.70,4.46,3.81,1.17,"1,565.00",900.20
28,CHCL,51.88,372.00,386.00,368.00,378.10,378.10,0.00,0.00,379.69,"25,384.00",366.10,"9,638,060.80",222,12.00,18.00,3.28,4.89,-0.42,566.90,347.90
29,CHDC,53.13,672.00,683.00,661.00,674.00,674.00,0.00,0.00,674.55,"19,980.00",660.00,"13,477,556.00",195,14.00,22.00,2.12,3.33,-0.08,"1,130.00",590.00
30,CHL,55.91,220.30,227.40,218.00,221.00,221.00,0.00,0.00,221.70,"19,847.00",216.00,"4,400,112.50",146,5.00,9.40,2.31,4.31,-0.32,550.80,193.10
31,CIT,55.07,"1,890.00","2,000.00","1,890.00","1,965.00","1,965.00",0.00,0.00,"1,942.58","28,623.00","1,889.00","55,602,520.60",535,76.00,110.00,4.02,5.82,1.14,"3,646.00","1,780.00"
32,CLBSL,55.37,818.00,849.60,799.00,827.00,827.00,0.00,0.00,829.39,"2,300.00",802.00,"1,907,607.30",46,25.00,50.60,3.12,6.33,-0.29,"1,233.00",662.50
33,CMF1,49.28,7.34,7.38,7.09,7.20,7.20,0.00,0.00,7.23,"31,808.00",7.20,"230,079.30",15,0.00,0.29,0.00,4.09,-0.46,10.49,6.75
34,CMF2,55.91,7.63,7.78,7.60,7.60,7.60,0.00,0.00,7.64,"19,233.00",7.63,"147,032.10",11,-0.03,0.18,-0.39,2.37,-0.59,10.89,7.24
35,CORBL,55.91,279.30,297.00,279.30,293.00,293.00,0.00,0.00,291.57,"11,381.00",274.00,"3,318,333.70",120,19.00,17.70,6.93,6.34,0.49,994.00,211.30
36,CYCL,39.16,"2,480.00","2,500.00","2,423.00","2,426.00","2,426.00",0.00,0.00,"2,441.30","7,093.00","2,472.00","17,316,143.00",388,-46.00,77.00,-1.86,3.18,-0.63,"2,734.80",382.20
37,CZBIL,55.48,183.00,190.00,183.00,187.00,187.00,0.00,0.00,187.20,"69,135.00",181.00,"12,941,993.60",324,6.00,7.00,3.31,3.83,-0.11,323.30,175.00
38,DDBL,41.28,"1,029.60","1,029.60","1,000.00","1,008.90","1,008.90",0.00,0.00,"1,009.30","9,623.00","1,009.50","9,712,484.40",177,-0.60,29.60,-0.06,2.96,-0.04,"1,407.00",861.00
39,DHPL,55.91,185.60,198.00,181.00,195.00,195.00,0.00,0.00,191.49,"28,364.00",182.00,"5,431,478.60",175,13.00,17.00,7.14,9.39,1.80,381.40,160.10
40,DLBS,43.70,801.50,864.30,801.50,864.30,864.30,0.00,0.00,842.30,70.00,785.80,"58,961.00",7,78.50,62.80,9.99,7.84,2.55,864.30,177.70
41,DORDI,55.91,237.60,245.80,234.00,239.00,239.00,0.00,0.00,240.23,"15,080.00",233.00,"3,622,651.40",243,6.00,11.80,2.58,5.04,-0.51,408.00,217.00
42,EBL,54.69,457.90,478.30,457.70,476.90,476.90,0.00,0.00,469.68,"89,272.00",449.00,"41,929,003.40",340,27.90,20.60,6.21,4.50,1.51,640.00,411.00
43,EBLD86,32.11,741.30,741.30,741.30,741.30,741.30,0.00,0.00,741.30,25.00,743.10,"18,532.50",1,-1.80,0.00,-0.24,0.00,0.00,"1,000.00",737.00
44,EDBL,55.91,312.00,326.80,312.00,322.00,322.00,0.00,0.00,320.53,"61,197.00",310.30,"19,615,493.70",149,11.70,14.80,3.77,4.74,0.46,615.00,291.20
45,EHPL,48.05,314.00,329.00,302.10,325.00,325.00,0.00,0.00,314.83,"11,845.00",309.00,"3,729,181.00",277,16.00,26.90,5.18,8.90,3.13,329.00,216.00
46,ENL,55.91,600.70,619.00,590.00,609.00,609.00,0.00,0.00,607.12,"6,644.00",589.00,"4,033,725.60",89,20.00,29.00,3.40,4.92,0.31,"1,481.90",287.10
47,FMDBL,47.51,738.10,750.00,727.00,732.00,732.00,0.00,0.00,735.43,"21,888.00",723.80,"16,097,026.80",240,8.20,23.00,1.13,3.16,-0.47,"1,020.00",559.00
48,FOWAD,52.95,"2,359.00","2,360.00","2,320.00","2,337.20","2,337.20",0.00,0.00,"2,344.69","9,390.00","2,313.00","22,016,668.20",252,24.20,40.00,1.05,1.72,-0.32,"2,950.00","2,000.00"
49,GBBD85,40.04,830.00,830.00,830.00,830.00,830.00,0.00,0.00,830.00,25.00,845.00,"20,750.00",1,-15.00,0.00,-1.78,0.00,0.00,"1,000.00",722.50
50,GBBL,38.74,347.30,351.00,342.10,343.00,343.00,0.00,0.00,347.28,"42,353.00",340.50,"14,708,165.20",341,2.50,8.90,0.73,2.60,-1.25,625.00,318.00
51,GBILD86/87,54.84,740.30,755.00,740.30,755.00,755.00,0.00,0.00,752.06,125.00,743.00,"94,007.50",2,12.00,14.70,1.62,1.99,0.39,"1,000.00",735.00
52,GBIME,52.09,210.10,216.00,210.00,214.00,214.00,0.00,0.00,213.43,"103,327.00",207.00,"22,053,341.70",709,7.00,6.00,3.38,2.86,0.27,375.00,197.10
53,GBLBS,55.91,600.00,614.90,598.00,614.60,614.60,0.00,0.00,606.51,"13,544.00",598.00,"8,214,610.10",112,16.60,16.90,2.78,2.83,1.32,"1,139.00",566.00
