S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,562.00,606.00,573.00,595.00,595.00,0.00,0.00,590.88,"63,335.00",562.00,"37,423,648.00",275,33.00,33.00,0.00,5.76,0.69,0.00,0.00
2,AHPC,-,278.00,298.00,273.00,288.00,288.00,0.00,0.00,286.71,"5,931.00",278.00,"1,700,500.00",34,10.00,25.00,0.00,9.16,0.45,0.00,0.00
3,ALICL,-,"1,280.00","1,350.00","1,305.00","1,348.00","1,348.00",0.00,0.00,"1,334.94","7,093.00","1,280.00","9,468,732.00",50,68.00,45.00,0.00,3.45,0.97,0.00,0.00
4,API,-,526.00,578.00,536.00,578.00,578.00,0.00,0.00,572.77,"10,318.00",526.00,"5,909,798.00",87,52.00,42.00,0.00,7.84,0.91,0.00,0.00
5,ARUN,-,178.00,184.00,178.00,178.00,178.00,0.00,0.00,181.16,"1,710.00",178.00,"309,780.00",8,0.00,6.00,0.00,3.37,-1.77,0.00,0.00
6,BARUN,-,279.00,304.00,284.00,300.00,300.00,0.00,0.00,296.58,"1,030.00",279.00,"305,480.00",16,21.00,20.00,0.00,7.04,1.14,0.00,0.00
7,BHBL,-,272.00,297.00,277.00,297.00,297.00,0.00,0.00,285.53,561.00,272.00,"160,180.00",11,25.00,20.00,0.00,7.22,3.86,0.00,0.00
8,BNT,-,"3,510.00","3,510.00","3,510.00","3,510.00","3,510.00",0.00,0.00,"3,510.00",350.00,"3,510.00","1,228,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOKL,-,465.00,498.00,460.00,490.00,490.00,0.00,0.00,483.83,"54,876.00",465.00,"26,550,544.00",132,25.00,38.00,0.00,8.26,1.26,0.00,0.00
10,BPCL,-,630.00,693.00,642.00,693.00,693.00,0.00,0.00,689.60,"30,146.00",630.00,"20,788,820.00",103,63.00,51.00,0.00,7.94,0.49,0.00,0.00
11,CBBL,-,"1,323.00","1,446.00","1,325.00","1,446.00","1,446.00",0.00,0.00,"1,400.46","7,144.00","1,323.00","10,004,883.00",68,123.00,121.00,0.00,9.13,3.15,0.00,0.00
12,CBL,-,233.00,256.00,233.00,256.00,256.00,0.00,0.00,253.19,"88,561.00",233.00,"22,422,936.00",208,23.00,23.00,0.00,9.87,1.10,0.00,0.00
13,CCBL,-,369.00,405.00,376.00,405.00,405.00,0.00,0.00,392.84,"46,569.00",369.00,"18,294,054.00",207,36.00,29.00,0.00,7.71,3.00,0.00,0.00
14,CHCL,-,910.00,980.00,928.00,955.00,955.00,0.00,0.00,955.26,"12,069.00",910.00,"11,528,977.00",79,45.00,52.00,0.00,5.60,-0.03,0.00,0.00
15,CIT,-,"3,700.00","4,003.00","3,774.00","4,003.00","4,003.00",0.00,0.00,"3,907.97","2,105.00","3,700.00","8,226,275.00",36,303.00,229.00,0.00,6.07,2.37,0.00,0.00
16,CZBIL,-,420.00,444.00,420.00,431.00,431.00,0.00,0.00,431.14,"23,529.00",420.00,"10,144,388.00",117,11.00,24.00,0.00,5.71,-0.03,0.00,0.00
17,DBBL,-,224.00,242.00,228.00,237.00,237.00,0.00,0.00,235.64,"15,017.00",224.00,"3,538,680.00",56,13.00,14.00,0.00,6.14,0.57,0.00,0.00
18,DDBL,-,"1,274.00","1,401.00","1,299.00","1,400.00","1,400.00",0.00,0.00,"1,374.83","12,518.00","1,274.00","17,210,158.00",88,126.00,102.00,0.00,7.85,1.80,0.00,0.00
19,DHPL,-,238.00,249.00,242.00,249.00,249.00,0.00,0.00,244.80,"2,809.00",238.00,"687,631.00",18,11.00,7.00,0.00,2.89,1.69,0.00,0.00
20,EBL,-,"1,876.00","1,989.00","1,900.00","1,989.00","1,989.00",0.00,0.00,"1,930.51","9,601.00","1,876.00","18,534,856.00",80,113.00,89.00,0.00,4.68,2.94,0.00,0.00
21,EBLCP,-,"1,538.00","1,568.00","1,568.00","1,568.00","1,568.00",0.00,0.00,"1,568.00",8.00,"1,538.00","12,544.00",1,30.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EDBL,-,600.00,625.00,610.00,625.00,625.00,0.00,0.00,620.69,"1,151.00",600.00,"714,409.00",10,25.00,15.00,0.00,2.46,0.69,0.00,0.00
23,EIC,-,"1,823.00","1,927.00","1,859.00","1,915.00","1,915.00",0.00,0.00,"1,911.38","5,719.00","1,823.00","10,931,203.00",32,92.00,68.00,0.00,3.66,0.19,0.00,0.00
24,FMDBL,-,"1,213.00","1,334.00","1,236.00","1,304.00","1,304.00",0.00,0.00,"1,288.62","9,624.00","1,213.00","12,401,696.00",73,91.00,98.00,0.00,7.93,1.18,0.00,0.00
25,GBBL,-,407.00,447.00,411.00,436.00,436.00,0.00,0.00,429.82,"42,880.00",407.00,"18,430,488.00",142,29.00,36.00,0.00,8.76,1.42,0.00,0.00
26,GBIME,-,395.00,410.00,390.00,407.00,407.00,0.00,0.00,396.42,"78,272.00",395.00,"31,028,900.00",94,12.00,20.00,0.00,5.13,2.60,0.00,0.00
27,GFCL,-,303.00,333.00,305.00,333.00,333.00,0.00,0.00,322.11,"7,015.00",303.00,"2,259,575.00",20,30.00,28.00,0.00,9.18,3.27,0.00,0.00
28,GLICL,-,790.00,869.00,805.00,869.00,869.00,0.00,0.00,859.48,"13,222.00",790.00,"11,363,998.00",79,79.00,64.00,0.00,7.95,1.10,0.00,0.00
29,GMFIL,-,224.00,232.00,223.00,231.00,231.00,0.00,0.00,228.92,"3,860.00",224.00,"883,620.00",11,7.00,9.00,0.00,4.04,0.90,0.00,0.00
30,GRDBL,-,450.00,480.00,459.00,480.00,480.00,0.00,0.00,472.86,237.00,450.00,"112,068.00",8,30.00,21.00,0.00,4.58,1.49,0.00,0.00
31,HAMRO,-,506.00,556.00,516.00,556.00,556.00,0.00,0.00,550.39,"2,707.00",506.00,"1,489,905.00",11,50.00,40.00,0.00,7.75,1.01,0.00,0.00
32,HBL,-,970.00,"1,020.00",978.00,"1,020.00","1,020.00",0.00,0.00,997.09,"3,407.00",970.00,"3,397,072.00",21,50.00,42.00,0.00,4.29,2.25,0.00,0.00
33,HDL,-,549.00,549.00,549.00,549.00,549.00,0.00,0.00,549.00,40.00,549.00,"21,960.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,HGI,-,"1,325.00","1,457.00","1,351.00","1,457.00","1,457.00",0.00,0.00,"1,399.16","5,118.00","1,325.00","7,160,910.00",49,132.00,106.00,0.00,7.85,3.97,0.00,0.00
35,HIDCL,-,215.00,235.00,215.00,231.00,231.00,0.00,0.00,225.34,"33,691.00",215.00,"7,592,083.00",158,16.00,20.00,0.00,9.30,2.45,0.00,0.00
36,ICFC,-,261.00,276.00,266.00,270.00,270.00,0.00,0.00,270.88,"4,854.00",261.00,"1,314,839.00",20,9.00,10.00,0.00,3.76,-0.32,0.00,0.00
37,ILFCM,-,915.00,991.00,930.00,991.00,991.00,0.00,0.00,939.38,803.00,915.00,"754,320.00",13,76.00,61.00,0.00,6.56,5.21,0.00,0.00
38,JBBL,-,289.00,317.00,294.00,310.00,310.00,0.00,0.00,309.69,"9,009.00",289.00,"2,790,042.00",26,21.00,23.00,0.00,7.82,0.10,0.00,0.00
39,JEFL,-,250.00,255.00,246.00,246.00,246.00,0.00,0.00,249.86,"2,120.00",250.00,"529,700.00",4,-4.00,9.00,0.00,3.66,-1.57,0.00,0.00
40,JFL,-,253.00,269.00,255.00,269.00,269.00,0.00,0.00,262.39,"3,100.00",253.00,"813,400.00",7,16.00,14.00,0.00,5.49,2.46,0.00,0.00
