S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,39.42,983.10,998.00,970.00,986.00,986.00,0.00,0.00,979.31,"5,844.00","1,000.00","5,723,113.70",97,-14.00,28.00,-1.40,2.89,0.68,"1,043.00",500.10
2,ADBL,49.67,267.90,267.90,261.50,261.50,261.50,0.00,0.00,263.74,"19,809.00",268.00,"5,224,418.50",152,-6.50,6.40,-2.43,2.45,-0.86,292.90,223.00
3,ADBLD83,61.57,"1,061.00","1,101.50","1,061.00","1,101.50","1,101.50",0.00,0.00,"1,070.29",350.00,"1,080.00","374,600.00",8,21.50,40.50,1.99,3.82,2.83,"1,144.00",941.00
4,AHL,43.71,505.00,508.90,492.00,500.00,500.00,0.00,0.00,499.00,"16,996.00",497.00,"8,481,044.70",139,3.00,16.90,0.60,3.43,0.20,547.00,273.10
5,AHPC,44.72,161.00,161.00,156.00,156.00,156.00,0.00,0.00,157.69,"118,322.00",157.90,"18,658,637.20",375,-1.90,5.00,-1.20,3.21,-1.09,316.00,150.00
6,AKJCL,53.18,216.00,220.10,213.60,213.60,213.60,0.00,0.00,216.51,"42,372.00",216.90,"9,173,895.00",188,-3.30,6.50,-1.52,3.04,-1.36,250.00,141.30
7,AKPL,42.74,165.00,167.50,164.00,164.90,164.90,0.00,0.00,164.91,"49,994.00",166.00,"8,244,381.60",253,-1.10,3.50,-0.66,2.13,0.00,380.00,152.40
8,ALBSL,37.77,970.00,998.00,970.00,978.00,978.00,0.00,0.00,984.31,"6,160.00",984.00,"6,063,336.10",124,-6.00,28.00,-0.61,2.89,-0.64,"1,045.00",543.00
9,ALICL,40.33,562.00,571.00,560.00,565.90,565.90,0.00,0.00,564.69,"14,023.00",569.00,"7,918,664.10",111,-3.10,11.00,-0.54,1.96,0.21,812.00,523.00
10,ANLB,52.56,"2,290.10","2,439.80","2,290.10","2,399.00","2,399.00",0.00,0.00,"2,365.11","4,662.00","2,313.10","11,026,126.00",74,85.90,149.70,3.71,6.54,1.41,"2,651.00","1,550.00"
11,API,43.56,176.00,176.00,171.10,172.80,172.80,0.00,0.00,171.97,"92,253.00",173.80,"15,864,943.40",283,-1.00,4.90,-0.58,2.86,0.48,263.10,154.70
