S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,451.00,465.00,455.00,461.00,461.00,0.00,0.00,459.78,"16,216.00",451.00,"7,455,757.00",88,10.00,10.00,0.00,2.20,0.27,0.00,0.00
2,AHPC,-,229.00,237.00,229.00,232.00,232.00,0.00,0.00,232.01,"9,785.00",229.00,"2,270,260.00",43,3.00,8.00,0.00,3.49,-0.01,0.00,0.00
3,ALICL,-,"1,149.00","1,263.00","1,162.00","1,260.00","1,260.00",0.00,0.00,"1,216.76","13,133.00","1,149.00","15,979,765.00",84,111.00,101.00,0.00,8.69,3.43,0.00,0.00
4,API,-,428.00,436.00,412.00,433.00,433.00,0.00,0.00,425.25,"5,259.00",428.00,"2,236,375.00",31,5.00,24.00,0.00,5.83,1.79,0.00,0.00
5,ARUN,-,158.00,173.00,161.00,173.00,173.00,0.00,0.00,165.65,510.00,158.00,"84,480.00",5,15.00,12.00,0.00,7.45,4.25,0.00,0.00
6,BARUN,-,228.00,234.00,232.00,234.00,234.00,0.00,0.00,233.00,30.00,228.00,"6,990.00",3,6.00,2.00,0.00,0.86,0.43,0.00,0.00
7,BOKL,-,415.00,438.00,417.00,434.00,434.00,0.00,0.00,426.73,"24,270.00",415.00,"10,356,719.00",109,19.00,21.00,0.00,5.04,1.68,0.00,0.00
8,BPCL,-,523.00,555.00,505.00,540.00,540.00,0.00,0.00,528.12,"8,112.00",523.00,"4,284,076.00",22,17.00,50.00,0.00,9.90,2.20,0.00,0.00
9,CBBL,-,"1,028.00","1,120.00","1,040.00","1,120.00","1,120.00",0.00,0.00,"1,086.98","2,663.00","1,028.00","2,894,631.00",34,92.00,80.00,0.00,7.69,2.95,0.00,0.00
10,CBL,-,217.00,236.00,220.00,230.00,230.00,0.00,0.00,227.46,"76,786.00",217.00,"17,465,982.00",170,13.00,16.00,0.00,7.27,1.10,0.00,0.00
11,CCBL,-,305.00,325.00,308.00,317.00,317.00,0.00,0.00,315.31,"41,159.00",305.00,"12,978,028.00",127,12.00,17.00,0.00,5.52,0.53,0.00,0.00
12,CHCL,-,789.00,810.00,790.00,800.00,800.00,0.00,0.00,796.48,"6,779.00",789.00,"5,399,323.00",52,11.00,20.00,0.00,2.53,0.44,0.00,0.00
13,CIT,-,"3,251.00","3,390.00","3,299.00","3,371.00","3,371.00",0.00,0.00,"3,352.43","4,032.00","3,251.00","13,516,996.00",50,120.00,91.00,0.00,2.76,0.55,0.00,0.00
14,CZBIL,-,378.00,391.00,380.00,385.00,385.00,0.00,0.00,384.36,"19,180.00",378.00,"7,371,950.00",89,7.00,11.00,0.00,2.89,0.17,0.00,0.00
15,DBBL,-,191.00,204.00,194.00,200.00,200.00,0.00,0.00,198.15,"13,626.00",191.00,"2,699,974.00",35,9.00,10.00,0.00,5.15,0.93,0.00,0.00
16,DDBL,-,928.00,963.00,939.00,960.00,960.00,0.00,0.00,955.34,"6,920.00",928.00,"6,610,942.00",38,32.00,24.00,0.00,2.56,0.49,0.00,0.00
17,DHPL,-,246.00,250.00,249.00,250.00,250.00,0.00,0.00,249.67,30.00,246.00,"7,490.00",3,4.00,1.00,0.00,0.40,0.13,0.00,0.00
