S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,36.67,860.00,865.00,847.00,848.00,848.00,0.00,0.00,857.14,"1,691.00",859.80,"1,449,416.00",43,-11.80,18.00,-1.37,2.13,-1.08,"1,700.00",744.00
2,ADBL,46.53,323.00,330.00,323.00,330.00,330.00,0.00,0.00,328.08,"27,475.00",323.00,"9,014,062.30",264,7.00,7.00,2.17,2.17,0.58,595.00,298.00
3,AHPC,24.05,369.00,373.00,358.00,360.00,360.00,0.00,0.00,365.45,"57,525.00",369.00,"21,022,454.40",295,-9.00,15.00,-2.44,4.19,-1.51,785.00,310.00
4,AKJCL,28.18,225.00,233.80,220.10,220.10,220.10,0.00,0.00,226.54,"72,057.00",224.90,"16,323,630.80",443,-4.80,13.70,-2.13,6.22,-2.92,466.00,162.00
5,AKPL,38.32,465.00,465.00,453.00,455.00,455.00,0.00,0.00,457.65,"69,966.00",458.00,"32,019,629.00",315,-3.00,12.00,-0.66,2.65,-0.58,860.00,369.20
6,ALBSL,40.90,"1,221.00","1,221.00","1,187.00","1,220.00","1,220.00",0.00,0.00,"1,210.01","1,010.00","1,197.90","1,222,105.50",29,22.10,34.00,1.84,2.86,0.82,"2,001.00","1,136.80"
7,ALICL,26.08,613.00,614.00,593.00,600.00,600.00,0.00,0.00,601.67,"27,608.00",602.00,"16,610,941.30",140,-2.00,21.00,-0.33,3.54,-0.28,"1,505.00",484.00
8,API,41.44,278.40,278.60,273.00,275.00,275.00,0.00,0.00,275.43,"363,159.00",273.00,"100,025,702.50","1,277",2.00,5.60,0.73,2.05,-0.16,613.00,217.60
9,BARUN,42.65,288.00,299.00,284.70,288.00,288.00,0.00,0.00,289.82,"11,085.00",284.00,"3,212,648.80",122,4.00,14.30,1.41,5.02,-0.63,703.80,274.00
10,BBC,23.33,"3,700.00","3,700.00","3,631.10","3,631.10","3,631.10",0.00,0.00,"3,649.95",75.00,"3,680.00","273,746.50",4,-48.90,68.90,-1.33,1.90,-0.52,"6,630.00","3,195.00"
11,BFC,29.45,411.00,420.00,400.00,405.00,405.00,0.00,0.00,410.74,"18,957.00",406.50,"7,786,464.00",155,-1.50,20.00,-0.37,5.00,-1.42,630.00,298.00
12,BHDC,30.22,498.70,505.00,475.00,476.00,476.00,0.00,0.00,483.94,"15,918.00",489.00,"7,703,424.70",384,-13.00,30.00,-2.66,6.32,-1.67,520.00,334.00
13,BHL,32.92,354.90,369.20,341.10,349.00,349.00,0.00,0.00,353.43,"22,050.00",362.00,"7,793,217.60",430,-13.00,28.10,-3.59,8.24,-1.27,397.00,104.70
14,BNHC,35.20,429.80,438.60,425.00,438.60,438.60,0.00,0.00,429.25,"4,169.00",438.50,"1,789,551.50",81,0.10,13.60,0.02,3.20,2.13,744.00,246.70
15,BNT,37.04,"14,269.80","14,590.00","13,735.00","14,200.00","14,200.00",0.00,0.00,"14,052.02",265.00,"13,990.00","3,723,785.00",15,210.00,855.00,1.50,6.22,1.04,"17,670.00","9,750.00"
16,BOKD86,44.95,765.60,765.60,765.60,765.60,765.60,0.00,0.00,765.60,100.00,780.00,"76,560.00",1,-14.40,0.00,-1.85,0.00,0.00,"1,000.00",752.10
17,BPCL,45.46,332.00,348.50,330.00,338.00,338.00,0.00,0.00,334.28,"22,649.00",329.00,"7,571,089.40",169,9.00,18.50,2.74,5.61,1.10,640.00,294.00
18,CBBL,43.69,"1,079.00","1,090.00","1,065.00","1,068.50","1,068.50",0.00,0.00,"1,076.27","9,489.00","1,063.50","10,212,716.70",211,5.00,25.00,0.47,2.35,-0.73,"1,924.00",882.00
19,CBLD88,39.64,880.10,885.00,880.10,885.00,885.00,0.00,0.00,882.55,50.00,883.30,"44,127.50",2,1.70,4.90,0.19,0.56,0.28,"1,000.00",865.40
20,CFCL,37.61,363.10,379.40,356.20,360.00,360.00,0.00,0.00,366.75,"21,702.00",368.00,"7,959,106.90",194,-8.00,23.20,-2.17,6.51,-1.87,814.90,237.00
21,CGH,42.22,"1,086.00","1,086.00","1,060.00","1,070.00","1,070.00",0.00,0.00,"1,070.18","3,048.00","1,065.00","3,261,906.00",64,5.00,26.00,0.47,2.45,-0.02,"1,737.00",900.20
22,CHCL,24.55,413.00,415.00,404.00,404.00,404.00,0.00,0.00,407.89,"11,712.00",407.00,"4,777,164.20",98,-3.00,11.00,-0.74,2.72,-0.96,696.00,347.90
23,CHDC,26.74,746.00,774.00,746.00,751.10,751.10,0.00,0.00,760.20,"3,700.00",760.50,"2,812,755.00",88,-9.40,28.00,-1.24,3.75,-1.21,"1,415.00",630.00
24,CHL,28.33,270.00,277.00,261.00,267.00,267.00,0.00,0.00,267.53,"21,564.00",273.00,"5,769,050.60",127,-6.00,16.00,-2.20,6.13,-0.20,663.00,207.00
