S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,368.00,371.00,356.00,356.00,356.00,0.00,0.00,364.50,"4,068.00",368.00,"1,482,786.00",14,-12.00,15.00,0.00,4.21,-2.39,0.00,0.00
2,ADBL,-,695.00,700.00,670.00,680.00,680.00,0.00,0.00,683.83,"18,615.00",695.00,"12,729,507.00",136,-15.00,30.00,0.00,4.48,-0.56,0.00,0.00
3,AHPC,-,544.00,554.00,530.00,540.00,540.00,0.00,0.00,540.84,"21,293.00",544.00,"11,516,074.00",79,-4.00,24.00,0.00,4.53,-0.16,0.00,0.00
4,AIC,-,600.00,590.00,590.00,590.00,590.00,0.00,0.00,590.00,45.00,600.00,"26,550.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,290.00,285.00,270.00,270.00,270.00,0.00,0.00,273.75,120.00,290.00,"32,850.00",8,-20.00,15.00,0.00,5.56,-1.39,0.00,0.00
6,ALICL,-,"1,265.00","1,255.00","1,220.00","1,235.00","1,235.00",0.00,0.00,"1,234.13","3,459.00","1,265.00","4,268,871.00",30,-30.00,35.00,0.00,2.87,0.07,0.00,0.00
7,APEX,-,168.00,172.00,165.00,169.00,169.00,0.00,0.00,170.09,"4,486.00",168.00,"763,012.00",42,1.00,7.00,0.00,4.24,-0.64,0.00,0.00
8,ARDBL,-,217.00,220.00,202.00,210.00,210.00,0.00,0.00,209.69,"3,453.00",217.00,"724,067.00",59,-7.00,18.00,0.00,8.91,0.15,0.00,0.00
9,BBBL,-,435.00,450.00,443.00,443.00,443.00,0.00,0.00,446.28,"1,100.00",435.00,"490,913.00",8,8.00,7.00,0.00,1.58,-0.74,0.00,0.00
10,BPCL,-,890.00,886.00,875.00,880.00,880.00,0.00,0.00,881.34,"7,967.00",890.00,"7,021,637.00",24,-10.00,11.00,0.00,1.26,-0.15,0.00,0.00
11,BSBL,-,359.00,359.00,348.00,348.00,348.00,0.00,0.00,350.85,247.00,359.00,"86,659.00",5,-11.00,11.00,0.00,3.16,-0.82,0.00,0.00
12,BUDBL,-,247.00,251.00,245.00,245.00,245.00,0.00,0.00,246.29,"6,756.00",247.00,"1,663,951.00",14,-2.00,6.00,0.00,2.45,-0.53,0.00,0.00
13,CBBL,-,"1,629.00","1,620.00","1,568.00","1,568.00","1,568.00",0.00,0.00,"1,598.09",847.00,"1,629.00","1,353,578.00",6,-61.00,52.00,0.00,3.32,-1.92,0.00,0.00
14,CBL,-,354.00,361.00,345.00,345.00,345.00,0.00,0.00,352.65,"93,685.00",354.00,"33,037,798.00",203,-9.00,16.00,0.00,4.64,-2.22,0.00,0.00
15,CCBL,-,355.00,360.00,345.00,352.00,352.00,0.00,0.00,351.54,"26,602.00",355.00,"9,351,710.00",472,-3.00,15.00,0.00,4.35,0.13,0.00,0.00
16,CDBL,-,555.00,560.00,525.00,525.00,525.00,0.00,0.00,550.00,"2,538.00",555.00,"1,395,909.00",24,-30.00,35.00,0.00,6.67,-4.76,0.00,0.00
17,CEDBL,-,332.00,335.00,320.00,322.00,322.00,0.00,0.00,327.46,"3,264.00",332.00,"1,068,815.00",16,-10.00,15.00,0.00,4.69,-1.69,0.00,0.00
18,CHCL,-,"2,597.00","2,630.00","2,581.00","2,617.00","2,617.00",0.00,0.00,"2,604.11","18,898.00","2,597.00","49,212,480.00",161,20.00,49.00,0.00,1.90,0.49,0.00,0.00
19,CIT,-,"3,550.00","3,590.00","3,550.00","3,590.00","3,590.00",0.00,0.00,"3,572.22",198.00,"3,550.00","707,300.00",4,40.00,40.00,0.00,1.13,0.50,0.00,0.00
20,CIVIC,-,240.00,248.00,244.00,248.00,248.00,0.00,0.00,246.67,54.00,240.00,"13,320.00",3,8.00,4.00,0.00,1.64,0.54,0.00,0.00
21,CNDBL,-,234.00,235.00,217.00,217.00,217.00,0.00,0.00,220.83,"1,680.00",234.00,"371,000.00",52,-17.00,18.00,0.00,8.29,-1.77,0.00,0.00
22,CORBL,-,170.00,187.00,166.00,187.00,187.00,0.00,0.00,179.25,"4,570.00",170.00,"819,190.00",30,17.00,21.00,0.00,12.65,4.14,0.00,0.00
23,CSDBL,-,201.00,210.00,205.00,210.00,210.00,0.00,0.00,207.62,718.00,201.00,"149,072.00",10,9.00,5.00,0.00,2.44,1.13,0.00,0.00
24,CZBIL,-,607.00,615.00,593.00,596.00,596.00,0.00,0.00,600.84,"23,822.00",607.00,"14,313,109.00",101,-11.00,22.00,0.00,3.71,-0.81,0.00,0.00
25,DDBL,-,"1,350.00","1,340.00","1,340.00","1,340.00","1,340.00",0.00,0.00,"1,340.00",286.00,"1,350.00","383,240.00",2,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
26,EBL,-,"2,815.00","2,840.00","2,792.00","2,795.00","2,795.00",0.00,0.00,"2,806.14","2,461.00","2,815.00","6,905,904.00",28,-20.00,48.00,0.00,1.72,-0.40,0.00,0.00
27,EBLCP,-,"1,020.00","1,030.00","1,020.00","1,030.00","1,030.00",0.00,0.00,"1,023.18",66.00,"1,020.00","67,530.00",2,10.00,10.00,0.00,0.98,0.66,0.00,0.00
28,EDBL,-,832.00,845.00,829.00,829.00,829.00,0.00,0.00,836.46,477.00,832.00,"398,990.00",3,-3.00,16.00,0.00,1.93,-0.90,0.00,0.00
29,EFL,-,225.00,228.00,225.00,228.00,228.00,0.00,0.00,226.06,565.00,225.00,"127,725.00",3,3.00,3.00,0.00,1.33,0.85,0.00,0.00
30,EIC,-,"1,099.00","1,100.00","1,040.00","1,065.00","1,065.00",0.00,0.00,"1,086.69","1,533.00","1,099.00","1,665,890.00",10,-34.00,60.00,0.00,5.77,-2.04,0.00,0.00
31,FFCL,-,366.00,369.00,360.00,362.00,362.00,0.00,0.00,364.68,371.00,366.00,"135,297.00",4,-4.00,9.00,0.00,2.50,-0.74,0.00,0.00
32,FMDBL,-,"1,005.00","1,000.00",980.00,980.00,980.00,0.00,0.00,999.47,758.00,"1,005.00","757,600.00",3,-25.00,20.00,0.00,2.04,-1.99,0.00,0.00
33,GBBL,-,416.00,440.00,408.00,420.00,420.00,0.00,0.00,422.96,"9,134.00",416.00,"3,863,277.00",46,4.00,32.00,0.00,7.84,-0.70,0.00,0.00
34,GBIME,-,704.00,707.00,698.00,700.00,700.00,0.00,0.00,701.80,"39,473.00",704.00,"27,702,048.00",197,-4.00,9.00,0.00,1.29,-0.26,0.00,0.00
35,GDBL,-,350.00,371.00,357.00,364.00,364.00,0.00,0.00,366.15,"3,336.00",350.00,"1,221,480.00",14,14.00,14.00,0.00,3.92,-0.59,0.00,0.00
36,GFCL,-,250.00,254.00,245.00,254.00,254.00,0.00,0.00,247.55,833.00,250.00,"206,205.00",6,4.00,9.00,0.00,3.67,2.54,0.00,0.00
37,GLICL,-,650.00,640.00,630.00,633.00,633.00,0.00,0.00,633.44,"2,745.00",650.00,"1,738,798.00",16,-17.00,10.00,0.00,1.59,-0.07,0.00,0.00
38,GMFIL,-,349.00,369.00,350.00,369.00,369.00,0.00,0.00,356.82,675.00,349.00,"240,852.00",5,20.00,19.00,0.00,5.43,3.30,0.00,0.00
39,GRAND,-,357.00,364.00,338.00,346.00,346.00,0.00,0.00,343.27,"22,148.00",357.00,"7,602,777.00",68,-11.00,26.00,0.00,7.69,0.79,0.00,0.00
40,HAMA,-,161.00,177.00,164.00,177.00,177.00,0.00,0.00,176.16,"10,470.00",161.00,"1,844,370.00",27,16.00,13.00,0.00,7.93,0.48,0.00,0.00
