S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,29.11,832.00,833.00,820.00,830.00,830.00,0.00,0.00,830.05,721.00,845.00,"598,463.90",19,-15.00,13.00,-1.78,1.59,-0.01,"1,870.00",820.00
2,ADBL,30.32,343.10,352.00,343.10,343.50,343.50,0.00,0.00,345.46,"18,065.00",350.00,"6,240,715.40",217,-6.50,8.90,-1.86,2.59,-0.57,620.00,343.10
3,AHPC,23.39,402.00,404.00,392.30,397.00,397.00,0.00,0.00,397.30,"84,069.00",400.00,"33,400,456.10",421,-3.00,11.70,-0.75,2.98,-0.08,785.00,349.20
4,AIL,36.92,500.00,509.00,482.00,509.00,509.00,0.00,0.00,487.39,"1,393.00",500.00,"678,931.00",25,9.00,27.00,1.80,5.60,4.25,955.00,482.00
5,AKJCL,27.05,217.40,224.00,217.30,219.00,219.00,0.00,0.00,219.57,"26,837.00",221.40,"5,892,631.70",172,-2.40,6.70,-1.08,3.08,-0.26,502.00,209.00
6,AKPL,33.00,459.00,460.00,448.00,448.00,448.00,0.00,0.00,450.39,"55,239.00",454.00,"24,879,103.30",359,-6.00,12.00,-1.32,2.68,-0.53,882.40,377.30
7,ALBSL,23.62,"1,310.70","1,310.70","1,252.50","1,252.50","1,252.50",0.00,0.00,"1,283.74",42.00,"1,285.00","53,917.00",5,-32.50,58.20,-2.53,4.65,-2.49,"2,101.20","1,176.00"
8,ALICL,38.14,576.00,580.00,544.00,555.00,555.00,0.00,0.00,555.22,"40,964.00",580.00,"22,743,956.20",302,-25.00,36.00,-4.31,6.62,-0.04,"1,559.00",544.00
9,API,31.42,275.00,282.00,266.00,270.00,270.00,0.00,0.00,271.84,"136,695.00",279.60,"37,159,446.00",680,-9.60,16.00,-3.43,6.02,-0.68,670.00,266.00
10,BARUN,31.78,459.00,459.00,443.00,445.00,445.00,0.00,0.00,448.58,"16,410.00",460.40,"7,361,124.70",134,-15.40,16.00,-3.34,3.61,-0.80,763.40,345.60
11,BBC,38.85,"3,615.00","3,630.00","3,600.00","3,600.00","3,600.00",0.00,0.00,"3,618.59",163.00,"3,610.00","589,830.00",12,-10.00,30.00,-0.28,0.83,-0.52,"8,124.30","3,588.00"
12,BFC,34.51,392.00,392.00,380.00,382.10,382.10,0.00,0.00,383.42,"7,890.00",387.00,"3,025,209.50",71,-4.90,12.00,-1.27,3.16,-0.35,630.00,310.00
13,BHL,44.09,156.30,168.60,156.30,168.60,168.60,0.00,0.00,161.77,70.00,153.30,"11,323.70",9,15.30,12.30,9.98,7.87,4.05,168.60,104.70
14,BNHC,21.42,401.80,413.50,401.00,402.00,402.00,0.00,0.00,404.35,995.00,409.00,"402,333.00",45,-7.00,12.50,-1.71,3.12,-0.59,744.00,246.70
15,BNT,32.75,"13,100.00","13,362.00","12,838.00","12,975.00","12,975.00",0.00,0.00,"13,055.63",519.00,"13,279.00","6,775,870.00",25,-304.00,524.00,-2.29,4.08,-0.62,"17,670.00","9,750.00"
16,BOKL,32.44,227.00,228.00,221.00,226.90,226.90,0.00,0.00,223.48,"23,285.00",227.00,"5,203,695.50",144,-0.10,7.00,-0.04,3.17,1.51,433.20,221.00
17,BPCL,31.11,342.10,347.00,336.00,337.20,337.20,0.00,0.00,339.63,"14,760.00",346.00,"5,012,961.70",129,-8.80,11.00,-2.54,3.27,-0.72,703.00,336.00
18,CBBL,30.27,"1,007.00","1,010.00",995.00,999.00,999.00,0.00,0.00,999.52,"12,924.00","1,007.00","12,917,839.60",269,-8.00,15.00,-0.79,1.51,-0.05,"2,065.20",988.00
