S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,196.00,206.00,199.00,206.00,206.00,0.00,0.00,199.89,592.00,196.00,"118,337.00",4,10.00,7.00,0.00,3.52,2.96,0.00,0.00
2,ADBL,-,501.00,499.00,481.00,490.00,490.00,0.00,0.00,491.58,"19,341.00",501.00,"9,507,699.00",86,-11.00,18.00,0.00,3.74,-0.32,0.00,0.00
3,AHPC,-,580.00,605.00,585.00,595.00,595.00,0.00,0.00,591.82,"15,679.00",580.00,"9,279,171.00",36,15.00,20.00,0.00,3.42,0.53,0.00,0.00
4,AIC,-,501.00,531.00,510.00,521.00,521.00,0.00,0.00,516.44,"1,868.00",501.00,"964,708.00",9,20.00,21.00,0.00,4.12,0.88,0.00,0.00
5,ALDBL,-,126.00,128.00,124.00,128.00,128.00,0.00,0.00,124.92,890.00,126.00,"111,180.00",6,2.00,4.00,0.00,3.23,2.41,0.00,0.00
6,ALICL,-,710.00,764.00,710.00,735.00,735.00,0.00,0.00,726.88,"14,241.00",710.00,"10,351,566.00",48,25.00,54.00,0.00,7.61,1.10,0.00,0.00
7,APEX,-,163.00,160.00,154.00,155.00,155.00,0.00,0.00,155.56,"5,329.00",163.00,"828,953.00",29,-8.00,6.00,0.00,3.90,-0.36,0.00,0.00
8,ARDBL,-,123.00,121.00,113.00,113.00,113.00,0.00,0.00,115.52,"2,610.00",123.00,"301,500.00",19,-10.00,8.00,0.00,7.08,-2.23,0.00,0.00
9,BOK,-,644.00,655.00,635.00,642.00,642.00,0.00,0.00,643.41,"10,224.00",644.00,"6,578,180.00",41,-2.00,20.00,0.00,3.15,-0.22,0.00,0.00
10,BPCL,-,"1,320.00","1,426.00","1,339.00","1,346.00","1,346.00",0.00,0.00,"1,381.74","13,410.00","1,320.00","18,529,156.00",52,26.00,87.00,0.00,6.50,-2.66,0.00,0.00
11,BSBL,-,201.00,221.00,200.00,221.00,221.00,0.00,0.00,212.42,666.00,201.00,"141,469.00",17,20.00,21.00,0.00,10.50,3.88,0.00,0.00
12,BUDBL,-,125.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,"1,240.00",125.00,"152,520.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CDBL,-,294.00,323.00,299.00,323.00,323.00,0.00,0.00,317.43,"1,025.00",294.00,"325,365.00",13,29.00,24.00,0.00,8.03,1.72,0.00,0.00
14,CEDBL,-,289.00,295.00,284.00,288.00,288.00,0.00,0.00,289.36,"3,420.00",289.00,"989,610.00",14,-1.00,11.00,0.00,3.87,-0.47,0.00,0.00
15,CHCL,-,"1,511.00","1,550.00","1,515.00","1,535.00","1,535.00",0.00,0.00,"1,529.42","9,152.00","1,511.00","13,997,288.00",32,24.00,35.00,0.00,2.31,0.36,0.00,0.00
16,CNDBL,-,92.00,93.00,92.00,93.00,93.00,0.00,0.00,92.79,190.00,92.00,"17,630.00",8,1.00,1.00,0.00,1.09,0.23,0.00,0.00
17,CORBL,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,60.00,98.00,"5,820.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,453.00,471.00,453.00,456.00,456.00,0.00,0.00,457.55,"8,136.00",453.00,"3,722,633.00",36,3.00,18.00,0.00,3.97,-0.34,0.00,0.00
19,DDBL,-,832.00,848.00,832.00,848.00,848.00,0.00,0.00,842.56,197.00,832.00,"165,984.00",3,16.00,16.00,0.00,1.92,0.64,0.00,0.00
20,EBL,-,"2,210.00","2,295.00","2,222.00","2,235.00","2,235.00",0.00,0.00,"2,239.69","5,042.00","2,210.00","11,292,523.00",30,25.00,73.00,0.00,3.29,-0.21,0.00,0.00
21,FFCL,-,262.00,272.00,267.00,272.00,272.00,0.00,0.00,268.21,66.00,262.00,"17,702.00",2,10.00,5.00,0.00,1.87,1.39,0.00,0.00
22,FMDBL,-,545.00,550.00,540.00,550.00,550.00,0.00,0.00,543.35,313.00,545.00,"170,070.00",2,5.00,10.00,0.00,1.85,1.21,0.00,0.00
23,GBBL,-,290.00,313.00,295.00,298.00,298.00,0.00,0.00,304.97,"4,395.00",290.00,"1,340,346.00",28,8.00,18.00,0.00,6.10,-2.34,0.00,0.00
24,GLICL,-,373.00,394.00,376.00,390.00,390.00,0.00,0.00,386.92,"2,905.00",373.00,"1,124,007.00",15,17.00,18.00,0.00,4.79,0.79,0.00,0.00
25,GRAND,-,304.00,318.00,300.00,313.00,313.00,0.00,0.00,310.85,"15,116.00",304.00,"4,698,835.00",52,9.00,18.00,0.00,6.00,0.69,0.00,0.00
