S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,972.00,965.00,901.00,905.00,905.00,0.00,0.00,933.87,"16,460.00",972.00,"15,371,467.00",76,-67.00,64.00,0.00,7.10,-3.19,0.00,0.00
2,AHPC,-,445.00,440.00,403.00,411.00,411.00,0.00,0.00,419.51,"40,204.00",445.00,"16,866,048.00",133,-34.00,37.00,0.00,9.18,-2.07,0.00,0.00
3,ALDBL,-,483.00,475.00,456.00,456.00,456.00,0.00,0.00,469.43,576.00,483.00,"270,390.00",4,-27.00,19.00,0.00,4.17,-2.94,0.00,0.00
4,ALICL,-,"1,756.00","1,726.00","1,665.00","1,665.00","1,665.00",0.00,0.00,"1,697.17","3,979.00","1,756.00","6,753,044.00",26,-91.00,61.00,0.00,3.66,-1.93,0.00,0.00
5,API,-,812.00,844.00,740.00,742.00,742.00,0.00,0.00,784.28,"3,971.00",812.00,"3,114,381.00",59,-70.00,104.00,0.00,14.05,-5.70,0.00,0.00
6,ARDBL,-,436.00,444.00,394.00,400.00,400.00,0.00,0.00,409.24,"6,447.00",436.00,"2,638,401.00",38,-36.00,50.00,0.00,12.69,-2.31,0.00,0.00
7,BARUN,-,530.00,520.00,510.00,510.00,510.00,0.00,0.00,517.69,130.00,530.00,"67,300.00",6,-20.00,10.00,0.00,1.96,-1.51,0.00,0.00
8,BHBL,-,560.00,551.00,550.00,550.00,550.00,0.00,0.00,550.33,300.00,560.00,"165,100.00",2,-10.00,1.00,0.00,0.18,-0.06,0.00,0.00
9,BNT,-,"6,301.00","6,200.00","5,931.00","5,931.00","5,931.00",0.00,0.00,"5,989.45",200.00,"6,301.00","1,197,890.00",6,-370.00,269.00,0.00,4.54,-0.99,0.00,0.00
10,BPCL,-,915.00,915.00,870.00,870.00,870.00,0.00,0.00,882.23,"3,283.00",915.00,"2,896,355.00",17,-45.00,45.00,0.00,5.17,-1.41,0.00,0.00
11,CBBL,-,"2,100.00","2,070.00","1,996.00","1,996.00","1,996.00",0.00,0.00,"2,035.74","1,655.00","2,100.00","3,369,150.00",11,-104.00,74.00,0.00,3.71,-1.99,0.00,0.00
12,CCBL,-,445.00,440.00,413.00,413.00,413.00,0.00,0.00,425.49,"8,778.00",445.00,"3,734,957.00",55,-32.00,27.00,0.00,6.54,-3.02,0.00,0.00
13,CHCL,-,"1,333.00","1,315.00","1,286.00","1,286.00","1,286.00",0.00,0.00,"1,301.43","6,257.00","1,333.00","8,143,071.00",46,-47.00,29.00,0.00,2.26,-1.20,0.00,0.00
