S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,"1,065.00","1,058.00","1,040.00","1,054.00","1,054.00",0.00,0.00,"1,050.09","15,717.00","1,065.00","16,504,253.00",90,-11.00,18.00,0.00,1.73,0.37,0.00,0.00
2,AHPC,-,322.00,322.00,317.00,319.00,319.00,0.00,0.00,319.57,"6,626.00",322.00,"2,117,446.00",26,-3.00,5.00,0.00,1.58,-0.18,0.00,0.00
3,ALDBL,-,472.00,480.00,471.00,480.00,480.00,0.00,0.00,477.42,"2,626.00",472.00,"1,253,701.00",12,8.00,9.00,0.00,1.91,0.54,0.00,0.00
4,ALICL,-,"1,720.00","1,775.00","1,720.00","1,775.00","1,775.00",0.00,0.00,"1,738.37","2,847.00","1,720.00","4,949,135.00",17,55.00,55.00,0.00,3.20,2.06,0.00,0.00
5,API,-,640.00,645.00,628.00,632.00,632.00,0.00,0.00,635.39,"2,460.00",640.00,"1,563,065.00",44,-8.00,17.00,0.00,2.71,-0.54,0.00,0.00
6,ARDBL,-,462.00,469.00,459.00,465.00,465.00,0.00,0.00,461.99,"4,623.00",462.00,"2,135,796.00",31,3.00,10.00,0.00,2.18,0.65,0.00,0.00
7,BARUN,-,410.00,420.00,406.00,412.00,412.00,0.00,0.00,412.24,250.00,410.00,"103,060.00",18,2.00,14.00,0.00,3.45,-0.06,0.00,0.00
8,BHBL,-,551.00,560.00,545.00,560.00,560.00,0.00,0.00,555.46,"3,268.00",551.00,"1,815,230.00",9,9.00,15.00,0.00,2.75,0.81,0.00,0.00
9,BPCL,-,840.00,850.00,833.00,833.00,833.00,0.00,0.00,838.05,"2,964.00",840.00,"2,483,985.00",12,-7.00,17.00,0.00,2.04,-0.61,0.00,0.00
10,CBBL,-,"2,080.00","2,101.00","2,050.00","2,075.00","2,075.00",0.00,0.00,"2,073.44","1,758.00","2,080.00","3,645,100.00",13,-5.00,51.00,0.00,2.49,0.08,0.00,0.00
11,CCBL,-,487.00,489.00,470.00,485.00,485.00,0.00,0.00,476.65,"19,208.00",487.00,"9,155,581.00",113,-2.00,19.00,0.00,4.04,1.72,0.00,0.00
12,CHCL,-,"1,271.00","1,360.00","1,280.00","1,328.00","1,328.00",0.00,0.00,"1,312.28","34,560.00","1,271.00","45,352,344.00",177,57.00,80.00,0.00,6.25,1.18,0.00,0.00
13,CIT,-,"4,915.00","4,855.00","4,800.00","4,805.00","4,805.00",0.00,0.00,"4,822.27","1,579.00","4,915.00","7,614,372.00",18,-110.00,55.00,0.00,1.15,-0.36,0.00,0.00
14,CSDBL,-,508.00,500.00,485.00,494.00,494.00,0.00,0.00,493.54,"1,533.00",508.00,"756,604.00",11,-14.00,15.00,0.00,3.09,0.09,0.00,0.00
15,CZBIL,-,730.00,735.00,713.00,725.00,725.00,0.00,0.00,723.49,"19,551.00",730.00,"14,144,943.00",97,-5.00,22.00,0.00,3.09,0.21,0.00,0.00
16,DBBL,-,385.00,392.00,379.00,385.00,385.00,0.00,0.00,385.20,"7,356.00",385.00,"2,833,561.00",36,0.00,13.00,0.00,3.43,-0.05,0.00,0.00
17,DDBL,-,"3,100.00","3,125.00","3,100.00","3,120.00","3,120.00",0.00,0.00,"3,118.90",453.00,"3,100.00","1,412,860.00",6,20.00,25.00,0.00,0.81,0.04,0.00,0.00
18,EBL,-,"3,500.00","3,535.00","3,480.00","3,529.00","3,529.00",0.00,0.00,"3,502.59","23,972.00","3,500.00","83,964,184.00",128,29.00,55.00,0.00,1.58,0.75,0.00,0.00
19,EBLCP,-,"1,853.00","1,927.00","1,890.00","1,927.00","1,927.00",0.00,0.00,"1,897.79",76.00,"1,853.00","144,232.00",2,74.00,37.00,0.00,1.96,1.52,0.00,0.00
20,EDBL,-,755.00,750.00,750.00,750.00,750.00,0.00,0.00,750.00,105.00,755.00,"78,750.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EDBLPO,-,400.00,400.00,400.00,400.00,400.00,0.00,0.00,400.00,"5,087.00",400.00,"2,034,800.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EIC,-,"2,050.00","2,240.00","2,091.00","2,180.00","2,180.00",0.00,0.00,"2,164.17","9,838.00","2,050.00","21,291,120.00",76,130.00,149.00,0.00,7.13,0.73,0.00,0.00
23,FBBL,-,627.00,635.00,624.00,635.00,635.00,0.00,0.00,628.57,"5,880.00",627.00,"3,696,017.00",28,8.00,11.00,0.00,1.76,1.01,0.00,0.00
24,FMDBL,-,"1,695.00","1,680.00","1,651.00","1,651.00","1,651.00",0.00,0.00,"1,667.82","1,540.00","1,695.00","2,568,450.00",16,-44.00,29.00,0.00,1.76,-1.02,0.00,0.00
25,GBIME,-,550.00,552.00,540.00,550.00,550.00,0.00,0.00,543.70,"41,805.00",550.00,"22,729,564.00",112,0.00,12.00,0.00,2.22,1.14,0.00,0.00
26,GDBL,-,550.00,561.00,530.00,561.00,561.00,0.00,0.00,551.73,"8,797.00",550.00,"4,853,525.00",32,11.00,31.00,0.00,5.85,1.65,0.00,0.00
