S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,57.96,"1,600.00","1,600.00","1,568.00","1,600.00","1,600.00",0.00,0.00,"1,589.50","1,442.00","1,620.00","2,292,064.00",34,-20.00,32.00,-1.23,2.04,0.66,"1,938.00",752.00
2,ADBL,47.51,521.00,529.90,515.00,528.50,528.50,0.00,0.00,521.31,"30,675.00",521.00,"15,991,201.50",315,7.50,14.90,1.44,2.89,1.36,620.00,398.00
3,ADBLD83,53.62,"1,035.30","1,035.30","1,035.30","1,035.30","1,035.30",0.00,0.00,"1,035.30",35.00,"1,015.00","36,235.50",1,20.30,0.00,2.00,0.00,0.00,"1,150.00","1,005.00"
4,AHPC,71.62,514.00,526.00,499.80,517.00,517.00,0.00,0.00,513.20,"319,962.00",514.00,"164,205,694.00","1,309",3.00,26.20,0.58,5.24,0.73,785.00,194.00
5,AIL,65.56,750.00,785.00,750.00,785.00,785.00,0.00,0.00,772.01,"7,579.00",763.00,"5,851,048.00",128,22.00,35.00,2.88,4.67,1.66,"1,125.00",501.00
6,AKJCL,64.10,366.10,366.10,346.00,364.00,364.00,0.00,0.00,357.78,"137,888.00",359.00,"49,333,834.60",703,5.00,20.10,1.39,5.81,1.71,502.00,110.00
7,AKPL,66.54,587.00,604.00,575.30,600.00,600.00,0.00,0.00,591.87,"122,954.00",587.00,"72,772,492.60",889,13.00,28.70,2.21,4.99,1.36,882.40,240.00
8,ALBSL,48.63,"1,492.00","1,528.00","1,490.00","1,514.90","1,514.90",0.00,0.00,"1,505.96","5,174.00","1,503.00","7,791,844.80",87,11.90,38.00,0.79,2.55,0.59,"2,101.20",830.00
9,ALICL,55.20,"1,275.10","1,314.00","1,251.00","1,300.00","1,300.00",0.00,0.00,"1,280.73","45,358.00","1,270.00","58,091,572.60",210,30.00,63.00,2.36,5.04,1.48,"1,565.00",730.00
10,API,66.49,500.00,505.80,481.00,504.00,504.00,0.00,0.00,497.05,"284,143.00",492.00,"141,234,688.00","1,359",12.00,24.80,2.44,5.16,1.38,670.00,219.00
11,BARUN,69.89,505.00,523.00,494.90,519.90,519.90,0.00,0.00,509.33,"28,103.00",515.00,"14,313,619.90",214,4.90,28.10,0.95,5.68,2.03,763.40,167.00
12,BBC,65.95,"5,655.00","5,690.00","5,550.00","5,590.00","5,590.00",0.00,0.00,"5,567.05","1,036.00","5,760.00","5,767,467.60",12,-170.00,140.00,-2.95,2.52,0.41,"8,208.00","1,940.00"
13,BFC,55.78,551.00,575.90,551.00,573.00,573.00,0.00,0.00,569.49,"56,972.00",559.00,"32,444,826.10",518,14.00,24.90,2.50,4.52,0.61,630.00,122.00
14,BNT,64.20,"10,882.00","11,118.00","10,801.00","11,118.00","11,118.00",0.00,0.00,"11,021.71",175.00,"10,882.00","1,928,799.00",14,236.00,317.00,2.17,2.93,0.87,"12,178.00","6,586.00"
15,BOKL,49.47,347.00,352.00,340.00,343.80,343.80,0.00,0.00,341.82,"59,874.00",347.00,"20,466,059.40",333,-3.20,12.00,-0.92,3.53,0.58,433.20,236.00
16,BPCL,60.11,531.00,540.00,528.00,536.00,536.00,0.00,0.00,534.51,"19,068.00",538.00,"10,192,075.00",229,-2.00,12.00,-0.37,2.27,0.28,703.00,380.00
17,CBBL,54.56,"1,779.00","1,779.00","1,748.00","1,768.00","1,768.00",0.00,0.00,"1,762.26","14,950.00","1,765.00","26,345,732.80",241,3.00,31.00,0.17,1.77,0.32,"2,065.20","1,133.00"
18,CBL,67.08,260.00,260.20,252.00,259.00,259.00,0.00,0.00,256.78,"108,123.00",257.00,"27,763,616.20",584,2.00,8.20,0.78,3.25,0.86,316.00,165.00
19,CCBL,66.64,244.70,244.70,238.50,243.00,243.00,0.00,0.00,241.06,"69,856.00",243.00,"16,839,194.60",319,0.00,6.20,0.00,2.60,0.80,324.00,186.00
20,CFCL,67.51,599.00,606.00,580.00,590.00,590.00,0.00,0.00,594.97,"59,269.00",598.00,"35,263,570.10",368,-8.00,26.00,-1.34,4.48,-0.84,814.90,153.00
21,CGH,62.01,"1,590.00","1,700.00","1,586.00","1,664.00","1,664.00",0.00,0.00,"1,648.23","14,960.00","1,619.00","24,657,448.40",343,45.00,114.00,2.78,7.19,0.95,"2,800.00",159.00
22,CHCL,56.67,601.00,612.00,593.00,609.00,609.00,0.00,0.00,605.19,"30,386.00",605.00,"18,389,188.40",221,4.00,19.00,0.66,3.20,0.63,785.00,460.00
23,CHDC,68.83,912.00,945.00,894.00,943.60,943.60,0.00,0.00,922.60,"21,303.00",930.00,"19,654,192.00",296,13.60,51.00,1.46,5.70,2.23,"1,415.00",416.00
