S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,203.00,208.00,204.00,208.00,208.00,0.00,0.00,205.96,"3,290.00",203.00,"677,622.00",36,5.00,4.00,0.00,1.96,0.98,0.00,0.00
2,AHPC,-,329.00,335.00,330.00,330.00,330.00,0.00,0.00,330.31,"1,066.00",329.00,"352,110.00",3,1.00,5.00,0.00,1.52,-0.09,0.00,0.00
3,ALDBL,-,102.00,110.00,101.00,109.00,109.00,0.00,0.00,106.19,840.00,102.00,"89,200.00",19,7.00,9.00,0.00,8.91,2.58,0.00,0.00
4,ALICL,-,236.00,239.00,239.00,239.00,239.00,0.00,0.00,239.00,13.00,236.00,"3,107.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BNT,-,"1,058.00","1,079.00","1,079.00","1,079.00","1,079.00",0.00,0.00,"1,079.00",50.00,"1,058.00","53,950.00",1,21.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,629.00,635.00,625.00,630.00,630.00,0.00,0.00,628.65,"3,763.00",629.00,"2,365,604.00",27,1.00,10.00,0.00,1.60,0.21,0.00,0.00
7,BPCL,-,725.00,785.00,739.00,785.00,785.00,0.00,0.00,771.90,"1,570.00",725.00,"1,211,890.00",8,60.00,46.00,0.00,6.22,1.67,0.00,0.00
8,BUDBL,-,113.00,111.00,109.00,109.00,109.00,0.00,0.00,109.36,400.00,113.00,"43,744.00",4,-4.00,2.00,0.00,1.83,-0.33,0.00,0.00
9,CBBL,-,391.00,405.00,398.00,405.00,405.00,0.00,0.00,401.50,100.00,391.00,"40,150.00",2,14.00,7.00,0.00,1.76,0.86,0.00,0.00
10,CDBL,-,161.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,33.00,161.00,"5,412.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CEDBL,-,184.00,183.00,177.00,180.00,180.00,0.00,0.00,180.26,"1,154.00",184.00,"208,016.00",7,-4.00,6.00,0.00,3.39,-0.14,0.00,0.00
12,CHCL,-,"1,130.00","1,129.00","1,110.00","1,128.00","1,128.00",0.00,0.00,"1,119.23","4,728.00","1,130.00","5,291,730.00",31,-2.00,19.00,0.00,1.71,0.78,0.00,0.00
