S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.61,"1,020.00","1,040.00","1,019.00","1,037.00","1,037.00",0.00,0.00,"1,034.28","5,468.00","1,024.90","5,655,441.50",90,12.10,21.00,1.18,2.06,0.26,"1,491.00",585.00
2,ADBL,38.74,281.00,284.90,280.50,284.00,284.00,0.00,0.00,282.38,"36,936.00",281.00,"10,429,877.60",251,3.00,4.40,1.07,1.57,0.57,428.40,223.00
3,ADBLD83,42.07,"1,091.00","1,100.00","1,091.00","1,100.00","1,100.00",0.00,0.00,"1,097.75",400.00,"1,080.00","439,100.00",3,20.00,9.00,1.85,0.82,0.20,"1,160.00",966.00
4,AHL,40.12,813.60,818.90,803.20,817.00,817.00,0.00,0.00,812.71,"12,336.00",803.00,"10,025,601.60",157,14.00,15.70,1.74,1.95,0.52,904.00,392.30
5,AHPC,42.91,250.00,261.90,249.90,258.30,258.30,0.00,0.00,257.84,"131,570.00",252.00,"33,924,210.60",502,6.30,12.00,2.50,4.80,0.18,349.00,149.00
6,AKJCL,46.19,197.00,202.00,195.00,199.50,199.50,0.00,0.00,199.36,"165,835.00",194.50,"33,061,694.20",550,5.00,7.00,2.57,3.59,0.07,274.90,150.90
7,AKPL,46.18,232.00,240.20,232.00,239.00,239.00,0.00,0.00,238.56,"149,188.00",233.90,"35,589,775.70",399,5.10,8.20,2.18,3.53,0.19,326.00,157.20
8,ALBSL,47.84,816.00,859.00,816.00,840.00,840.00,0.00,0.00,836.99,"7,489.00",832.00,"6,268,233.60",127,8.00,43.00,0.96,5.27,0.36,"1,177.00",616.90
9,ALICL,46.49,742.00,745.00,734.10,742.60,742.60,0.00,0.00,740.16,"25,554.00",733.50,"18,913,978.20",141,9.10,10.90,1.24,1.48,0.33,825.00,523.00
10,ANLB,17.44,"4,825.00","5,000.00","4,820.00","4,998.00","4,998.00",0.00,0.00,"4,950.38",582.00,"4,915.00","2,881,122.50",32,83.00,180.00,1.69,3.73,0.95,"6,735.00","1,771.90"
11,API,46.07,268.00,280.00,263.20,276.00,276.00,0.00,0.00,273.35,"280,865.00",265.00,"76,774,793.30","1,073",11.00,16.80,4.15,6.38,0.96,390.00,162.00
12,AVYAN,38.00,"1,058.00","1,058.00","1,024.10","1,040.00","1,040.00",0.00,0.00,"1,033.98","6,532.00","1,045.00","6,753,969.20",122,-5.00,33.90,-0.48,3.31,0.58,"1,195.00",580.00
13,BARUN,47.40,427.00,450.00,427.00,446.00,446.00,0.00,0.00,441.97,"201,953.00",434.00,"89,256,929.10",543,12.00,23.00,2.76,5.39,0.90,472.00,211.00
14,BBC,45.46,"5,585.00","6,164.00","5,585.00","5,832.00","5,832.00",0.00,0.00,"5,829.15","1,910.00","5,681.10","11,133,677.50",64,150.90,579.00,2.66,10.37,0.05,"7,247.00","3,525.00"
15,BEDC,24.99,740.00,788.00,736.20,753.50,753.50,0.00,0.00,762.41,"41,653.00",740.00,"31,756,559.40",364,13.50,51.80,1.82,7.04,-1.18,861.90,317.50
16,BFC,31.53,605.00,624.10,603.00,620.00,620.00,0.00,0.00,618.61,"51,080.00",615.00,"31,598,575.10",305,5.00,21.10,0.81,3.50,0.22,951.60,310.00
17,BGWT,25.24,"1,040.00","1,081.00","1,040.00","1,067.90","1,067.90",0.00,0.00,"1,064.76","6,963.00","1,055.50","7,413,912.10",125,12.40,41.00,1.17,3.94,0.29,"1,361.70",548.00
18,BHDC,40.18,712.00,729.00,706.00,720.00,720.00,0.00,0.00,719.19,"28,949.00",710.00,"20,819,730.60",261,10.00,23.00,1.41,3.26,0.11,829.70,426.00
19,BHL,50.46,355.00,384.00,355.00,377.30,377.30,0.00,0.00,375.24,"28,677.00",361.00,"10,760,886.20",240,16.30,29.00,4.52,8.17,0.54,520.00,297.00
