S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.91,715.00,719.00,702.00,708.00,708.00,0.00,0.00,705.51,994.00,710.10,"701,278.30",32,-2.10,17.00,-0.30,2.42,0.35,"1,660.00",688.20
2,ADBL,40.82,310.60,316.00,305.00,316.00,316.00,0.00,0.00,312.41,"9,610.00",310.50,"3,002,242.00",131,5.50,11.00,1.77,3.61,1.14,560.00,298.00
3,AHPC,30.32,277.00,277.00,271.50,274.80,274.80,0.00,0.00,273.28,"17,178.00",275.00,"4,694,378.50",109,-0.20,5.50,-0.07,2.03,0.55,628.30,270.00
4,AKJCL,33.70,173.10,175.00,171.10,174.00,174.00,0.00,0.00,172.87,"13,449.00",173.00,"2,324,933.20",105,1.00,3.90,0.58,2.28,0.65,394.00,162.00
5,AKPL,33.24,377.00,380.00,375.00,377.50,377.50,0.00,0.00,378.30,"29,056.00",374.60,"10,991,932.20",249,2.90,5.00,0.77,1.33,-0.21,669.90,369.20
6,ALBSL,42.82,989.00,998.00,940.00,980.00,980.00,0.00,0.00,958.23,"4,951.00",971.00,"4,744,177.10",54,9.00,58.00,0.93,6.17,2.22,"1,901.00",936.10
7,ALICL,32.21,440.00,445.00,440.00,444.00,444.00,0.00,0.00,441.93,"3,718.00",438.00,"1,643,084.10",63,6.00,5.00,1.37,1.14,0.47,"1,398.00",430.00
8,API,34.07,209.00,210.80,207.00,208.00,208.00,0.00,0.00,208.14,"53,974.00",206.00,"11,234,258.80",309,2.00,3.80,0.97,1.84,-0.07,575.00,203.40
9,AVYAN,39.74,406.80,438.70,406.80,438.70,438.70,0.00,0.00,423.00,50.00,398.90,"21,150.00",5,39.80,31.90,9.98,7.84,3.58,438.70,316.00
10,BARUN,32.10,215.10,215.10,210.00,210.50,210.50,0.00,0.00,211.20,"2,922.00",211.00,"617,130.90",41,-0.50,5.10,-0.24,2.43,-0.33,595.00,210.00
11,BBC,38.27,"3,150.10","3,213.00","3,150.00","3,213.00","3,213.00",0.00,0.00,"3,186.40",83.00,"3,190.00","264,471.30",7,23.00,63.00,0.72,2.00,0.83,"5,875.00","3,137.00"
12,BFC,31.57,324.00,330.30,324.00,327.00,327.00,0.00,0.00,327.37,"5,093.00",318.00,"1,667,280.00",56,9.00,6.30,2.83,1.94,-0.11,615.00,298.00
13,BHDC,32.98,338.10,361.00,338.10,358.00,358.00,0.00,0.00,348.41,725.00,345.00,"252,600.00",47,13.00,22.90,3.77,6.77,2.68,520.00,334.00
14,BHL,32.35,259.00,264.00,248.10,251.00,251.00,0.00,0.00,249.86,"2,590.00",254.70,"647,132.00",37,-3.70,15.90,-1.45,6.41,0.46,397.00,104.70
15,BNHC,41.16,365.00,374.20,353.10,374.20,374.20,0.00,0.00,359.95,"3,932.00",372.40,"1,415,322.00",22,1.80,21.10,0.48,5.98,3.81,744.00,246.70
16,BNT,29.59,"11,800.00","11,805.00","11,800.00","11,800.00","11,800.00",0.00,0.00,"11,801.78",45.00,"11,900.00","531,080.00",4,-100.00,5.00,-0.84,0.04,-0.02,"17,670.00","9,750.00"
