S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,358.00,360.00,355.00,357.00,357.00,0.00,0.00,357.20,"3,947.00",358.00,"1,409,885.00",13,-1.00,5.00,0.00,1.41,-0.06,0.00,0.00
2,ADBL,-,657.00,660.00,649.00,650.00,650.00,0.00,0.00,654.95,"19,442.00",657.00,"12,733,444.00",110,-7.00,11.00,0.00,1.69,-0.76,0.00,0.00
3,AHPC,-,532.00,542.00,508.00,540.00,540.00,0.00,0.00,518.83,"31,619.00",532.00,"16,404,813.00",113,8.00,34.00,0.00,6.69,3.92,0.00,0.00
4,AIC,-,550.00,552.00,545.00,552.00,552.00,0.00,0.00,546.99,764.00,550.00,"417,900.00",5,2.00,7.00,0.00,1.28,0.91,0.00,0.00
5,ALDBL,-,277.00,272.00,267.00,267.00,267.00,0.00,0.00,269.50,260.00,277.00,"70,070.00",9,-10.00,5.00,0.00,1.87,-0.94,0.00,0.00
6,ALICL,-,"1,185.00","1,208.00","1,165.00","1,188.00","1,188.00",0.00,0.00,"1,192.62","3,756.00","1,185.00","4,479,497.00",28,3.00,43.00,0.00,3.69,-0.39,0.00,0.00
7,APEX,-,161.00,158.00,148.00,155.00,155.00,0.00,0.00,153.40,"8,562.00",161.00,"1,313,419.00",53,-6.00,10.00,0.00,6.76,1.03,0.00,0.00
8,ARDBL,-,214.00,228.00,203.00,228.00,228.00,0.00,0.00,211.05,"1,991.00",214.00,"420,200.00",37,14.00,25.00,0.00,12.32,7.43,0.00,0.00
9,BHBL,-,193.00,212.00,196.00,212.00,212.00,0.00,0.00,211.46,"2,071.00",193.00,"437,942.00",18,19.00,16.00,0.00,8.16,0.25,0.00,0.00
10,BPCL,-,824.00,841.00,825.00,839.00,839.00,0.00,0.00,832.92,"2,929.00",824.00,"2,439,633.00",9,15.00,16.00,0.00,1.94,0.72,0.00,0.00
11,BSBL,-,340.00,334.00,317.00,317.00,317.00,0.00,0.00,322.96,"2,774.00",340.00,"895,881.00",19,-23.00,17.00,0.00,5.36,-1.88,0.00,0.00
12,BUDBL,-,239.00,248.00,240.00,240.00,240.00,0.00,0.00,243.43,"15,154.00",239.00,"3,689,010.00",34,1.00,8.00,0.00,3.33,-1.43,0.00,0.00
13,CBBL,-,"1,524.00","1,598.00","1,520.00","1,576.00","1,576.00",0.00,0.00,"1,563.75","1,448.00","1,524.00","2,264,316.00",10,52.00,78.00,0.00,5.13,0.78,0.00,0.00
14,CBL,-,350.00,355.00,341.00,345.00,345.00,0.00,0.00,347.17,"33,002.00",350.00,"11,457,213.00",98,-5.00,14.00,0.00,4.11,-0.63,0.00,0.00
15,CCBL,-,346.00,346.00,331.00,336.00,336.00,0.00,0.00,337.42,"16,391.00",346.00,"5,530,666.00",198,-10.00,15.00,0.00,4.53,-0.42,0.00,0.00
