S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,295.00,300.00,291.00,295.00,295.00,0.00,0.00,295.95,"4,592.00",295.00,"1,358,997.00",22,0.00,9.00,0.00,3.09,-0.32,0.00,0.00
2,ADBL,-,529.00,559.00,510.00,512.00,512.00,0.00,0.00,523.05,"21,836.00",529.00,"11,421,371.00",96,-17.00,49.00,0.00,9.61,-2.16,0.00,0.00
3,AHPC,-,258.00,263.00,257.00,258.00,258.00,0.00,0.00,258.32,"4,944.00",258.00,"1,277,140.00",20,0.00,6.00,0.00,2.33,-0.12,0.00,0.00
4,ALICL,-,"1,191.00","1,205.00","1,186.00","1,194.00","1,194.00",0.00,0.00,"1,199.13","9,841.00","1,191.00","11,800,651.00",64,3.00,19.00,0.00,1.60,-0.43,0.00,0.00
5,API,-,378.00,380.00,364.00,370.00,370.00,0.00,0.00,372.41,"7,114.00",378.00,"2,649,297.00",301,-8.00,16.00,0.00,4.40,-0.65,0.00,0.00
6,ARDBL,-,195.00,198.00,195.00,198.00,198.00,0.00,0.00,195.81,"1,227.00",195.00,"240,255.00",8,3.00,3.00,0.00,1.54,1.11,0.00,0.00
7,ARUN,-,85.00,87.00,84.00,87.00,87.00,0.00,0.00,86.14,420.00,85.00,"36,180.00",9,2.00,3.00,0.00,3.57,0.99,0.00,0.00
8,BARUN,-,281.00,286.00,274.00,274.00,274.00,0.00,0.00,280.76,750.00,281.00,"210,570.00",75,-7.00,12.00,0.00,4.38,-2.47,0.00,0.00
9,BLDBL,-,398.00,400.00,396.00,396.00,396.00,0.00,0.00,398.74,"1,993.00",398.00,"794,680.00",9,-2.00,4.00,0.00,1.01,-0.69,0.00,0.00
10,BOK,-,595.00,595.00,587.00,590.00,590.00,0.00,0.00,592.28,"30,685.00",595.00,"18,174,104.00",61,-5.00,8.00,0.00,1.36,-0.39,0.00,0.00
11,BPCL,-,560.00,561.00,549.00,549.00,549.00,0.00,0.00,549.88,"1,520.00",560.00,"835,820.00",4,-11.00,12.00,0.00,2.19,-0.16,0.00,0.00
12,CBBL,-,"1,461.00","1,519.00","1,489.00","1,514.00","1,514.00",0.00,0.00,"1,505.42",190.00,"1,461.00","286,030.00",4,53.00,30.00,0.00,2.01,0.57,0.00,0.00
13,CBL,-,241.00,255.00,242.00,247.00,247.00,0.00,0.00,246.46,"30,195.00",241.00,"7,441,902.00",55,6.00,13.00,0.00,5.37,0.22,0.00,0.00
14,CCBL,-,297.00,305.00,297.00,303.00,303.00,0.00,0.00,302.43,"6,728.00",297.00,"2,034,754.00",31,6.00,8.00,0.00,2.69,0.19,0.00,0.00
15,CFCL,-,249.00,246.00,242.00,246.00,246.00,0.00,0.00,243.72,833.00,249.00,"203,018.00",9,-3.00,4.00,0.00,1.65,0.93,0.00,0.00
16,CHCL,-,"1,175.00","1,179.00","1,160.00","1,168.00","1,168.00",0.00,0.00,"1,165.94","1,467.00","1,175.00","1,710,432.00",11,-7.00,19.00,0.00,1.64,0.18,0.00,0.00
17,CIT,-,"4,199.00","4,315.00","4,120.00","4,165.00","4,165.00",0.00,0.00,"4,225.20","1,923.00","4,199.00","8,125,064.00",32,-34.00,195.00,0.00,4.73,-1.45,0.00,0.00
18,CNDBL,-,189.00,191.00,187.00,191.00,191.00,0.00,0.00,189.32,"2,200.00",189.00,"416,500.00",8,2.00,4.00,0.00,2.14,0.88,0.00,0.00
