S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,213.00,210.00,205.00,206.00,206.00,0.00,0.00,207.47,"2,734.00",213.00,"567,220.00",26,-7.00,5.00,0.00,2.44,-0.71,0.00,0.00
2,AHPC,-,285.00,299.00,290.00,299.00,299.00,0.00,0.00,294.62,39.00,285.00,"11,490.00",3,14.00,9.00,0.00,3.10,1.47,0.00,0.00
3,ALICL,-,236.00,236.00,233.00,236.00,236.00,0.00,0.00,233.24,"1,448.00",236.00,"337,735.00",9,0.00,3.00,0.00,1.29,1.17,0.00,0.00
4,AXIS,-,80.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,263.00,80.00,"21,040.00",13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOK,-,585.00,585.00,572.00,575.00,575.00,0.00,0.00,575.20,"8,812.00",585.00,"5,068,621.00",45,-10.00,13.00,0.00,2.27,-0.03,0.00,0.00
6,BPCL,-,795.00,780.00,780.00,780.00,780.00,0.00,0.00,780.00,100.00,795.00,"78,000.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BSBL,-,132.00,130.00,124.00,125.00,125.00,0.00,0.00,125.42,763.00,132.00,"95,692.00",16,-7.00,6.00,0.00,4.84,-0.33,0.00,0.00
8,BUDBL,-,94.00,95.00,94.00,94.00,94.00,0.00,0.00,94.71,459.00,94.00,"43,474.00",2,0.00,1.00,0.00,1.06,-0.76,0.00,0.00
9,CBL,-,149.00,149.00,148.00,149.00,149.00,0.00,0.00,148.93,"17,988.00",149.00,"2,678,883.00",49,0.00,1.00,0.00,0.68,0.05,0.00,0.00
10,CDBL,-,170.00,172.00,167.00,172.00,172.00,0.00,0.00,168.38,"2,310.00",170.00,"388,957.00",22,2.00,5.00,0.00,2.99,2.10,0.00,0.00
11,CEDBL,-,151.00,150.00,148.00,149.00,149.00,0.00,0.00,148.73,994.00,151.00,"147,834.00",11,-2.00,2.00,0.00,1.35,0.18,0.00,0.00
12,CHCL,-,"1,147.00","1,143.00","1,130.00","1,137.00","1,137.00",0.00,0.00,"1,136.36","2,361.00","1,147.00","2,682,949.00",25,-10.00,13.00,0.00,1.15,0.06,0.00,0.00
13,CIT,-,"1,550.00","1,599.00","1,545.00","1,599.00","1,599.00",0.00,0.00,"1,562.04",438.00,"1,550.00","684,174.00",18,49.00,54.00,0.00,3.50,2.31,0.00,0.00
14,CNDBL,-,72.00,74.00,70.00,74.00,74.00,0.00,0.00,72.05,380.00,72.00,"27,380.00",9,2.00,4.00,0.00,5.71,2.63,0.00,0.00
15,CTNBL,-,144.00,145.00,143.00,144.00,144.00,0.00,0.00,143.92,"6,765.00",144.00,"973,626.00",104,0.00,2.00,0.00,1.40,0.05,0.00,0.00
16,CZBIL,-,252.00,254.00,248.00,254.00,254.00,0.00,0.00,250.02,"2,040.00",252.00,"510,040.00",24,2.00,6.00,0.00,2.42,1.57,0.00,0.00
17,DDBL,-,379.00,372.00,358.00,358.00,358.00,0.00,0.00,362.05,95.00,379.00,"34,395.00",3,-21.00,14.00,0.00,3.91,-1.13,0.00,0.00
18,EBL,-,"1,540.00","1,543.00","1,520.00","1,531.00","1,531.00",0.00,0.00,"1,530.30","1,802.00","1,540.00","2,757,595.00",15,-9.00,23.00,0.00,1.51,0.05,0.00,0.00
19,EBLCP,-,804.00,808.00,808.00,808.00,808.00,0.00,0.00,808.00,72.00,804.00,"58,176.00",3,4.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EIC,-,318.00,312.00,289.00,289.00,289.00,0.00,0.00,297.17,122.00,318.00,"36,255.00",5,-29.00,23.00,0.00,7.96,-2.83,0.00,0.00
21,FFCL,-,177.00,174.00,174.00,174.00,174.00,0.00,0.00,174.00,637.00,177.00,"110,838.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,171.00,172.00,171.00,171.00,171.00,0.00,0.00,171.33,594.00,171.00,"101,772.00",12,0.00,1.00,0.00,0.58,-0.19,0.00,0.00
23,GLICL,-,151.00,154.00,148.00,153.00,153.00,0.00,0.00,152.90,"12,510.00",151.00,"1,912,740.00",12,2.00,6.00,0.00,4.05,0.07,0.00,0.00
24,GRAND,-,179.00,178.00,174.00,178.00,178.00,0.00,0.00,175.10,"3,879.00",179.00,"679,201.00",16,-1.00,4.00,0.00,2.30,1.63,0.00,0.00
25,GSDBL,-,81.00,80.00,75.00,75.00,75.00,0.00,0.00,77.10,330.00,81.00,"25,443.00",30,-6.00,5.00,0.00,6.67,-2.80,0.00,0.00
26,HBL,-,706.00,711.00,710.00,710.00,710.00,0.00,0.00,710.05,"1,816.00",706.00,"1,289,444.00",9,4.00,1.00,0.00,0.14,-0.01,0.00,0.00
27,ILFC,-,123.00,123.00,121.00,123.00,123.00,0.00,0.00,121.41,"1,309.00",123.00,"158,921.00",3,0.00,2.00,0.00,1.65,1.30,0.00,0.00
