S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.92,423.00,427.00,423.00,427.00,427.00,0.00,0.00,425.51,"20,297.00",428.00,"8,636,520.00",80,-1.00,4.00,-0.23,0.95,0.35,451.00,290.00
2,AHPC,37.61,101.00,103.00,101.00,101.00,101.00,0.00,0.00,101.14,"2,979.00",103.00,"301,289.00",15,-2.00,2.00,-1.94,1.98,-0.14,141.00,96.00
3,AKJCL,52.85,67.00,67.00,63.00,67.00,67.00,0.00,0.00,66.26,800.00,67.00,"53,010.00",19,0.00,4.00,0.00,6.35,1.10,106.00,63.00
4,AKPL,37.27,156.00,156.00,151.00,156.00,156.00,0.00,0.00,153.74,321.00,159.00,"49,349.00",18,-3.00,5.00,-1.89,3.31,1.45,275.00,146.00
5,ALBSL,38.57,464.00,465.00,447.00,454.00,454.00,0.00,0.00,451.30,"3,810.00",464.00,"1,719,470.00",96,-10.00,18.00,-2.16,4.03,0.59,555.00,300.00
6,ALICL,45.73,334.00,345.00,334.00,345.00,345.00,0.00,0.00,337.01,"4,882.00",339.00,"1,645,262.00",22,6.00,11.00,1.77,3.29,2.32,658.00,334.00
7,API,34.67,130.00,130.00,125.00,128.00,128.00,0.00,0.00,126.93,"2,063.00",128.00,"261,857.00",33,0.00,5.00,0.00,4.00,0.84,282.00,120.00
8,BARUN,35.98,86.00,86.00,84.00,84.00,84.00,0.00,0.00,85.00,239.00,86.00,"20,315.00",9,-2.00,2.00,-2.33,2.38,-1.19,139.00,84.00
9,BBC,47.06,"1,470.00","1,470.00","1,470.00","1,470.00","1,470.00",0.00,0.00,"1,470.00",20.00,"1,494.00","29,400.00",2,-24.00,0.00,-1.61,0.00,0.00,"1,859.00","1,310.00"
10,BFC,40.28,95.00,95.00,93.00,93.00,93.00,0.00,0.00,94.02,"4,100.00",94.00,"385,500.00",7,-1.00,2.00,-1.06,2.15,-1.10,117.00,80.00
11,BNT,29.52,"6,426.00","6,426.00","6,426.00","6,426.00","6,426.00",0.00,0.00,"6,426.00",20.00,"6,300.00","128,520.00",1,126.00,0.00,2.00,0.00,0.00,"7,384.00","5,934.00"
12,BOKL,36.21,255.00,258.00,255.00,258.00,258.00,0.00,0.00,255.59,"9,099.00",258.00,"2,325,636.00",49,0.00,3.00,0.00,1.18,0.93,350.00,231.00
13,BPCL,32.17,382.00,388.00,382.00,383.00,383.00,0.00,0.00,382.61,"2,145.00",384.00,"820,693.00",29,-1.00,6.00,-0.26,1.57,0.10,496.00,332.00
14,CBBL,34.19,985.00,995.00,975.00,985.00,985.00,0.00,0.00,981.33,"6,084.00",989.00,"5,970,421.00",32,-4.00,20.00,-0.40,2.05,0.37,"1,120.00",800.00
15,CBBLPO,34.60,481.00,481.00,481.00,481.00,481.00,0.00,0.00,481.00,"66,800.00",481.00,"32,130,800.00",5,0.00,0.00,0.00,0.00,0.00,564.00,101.00
16,CBL,42.38,146.00,147.00,145.00,147.00,147.00,0.00,0.00,145.55,"31,944.00",147.00,"4,649,451.00",90,0.00,2.00,0.00,1.38,0.99,188.00,142.00
17,CCBL,43.29,157.00,158.00,156.00,158.00,158.00,0.00,0.00,156.60,"20,198.00",157.00,"3,162,987.00",71,1.00,2.00,0.64,1.28,0.89,203.00,155.00
18,CEFL,32.73,118.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,270.00,116.00,"31,860.00",5,2.00,0.00,1.72,0.00,0.00,135.00,92.00
19,CFCL,33.61,113.00,113.00,112.00,112.00,112.00,0.00,0.00,112.23,66.00,115.00,"7,407.00",2,-3.00,1.00,-2.61,0.89,-0.20,129.00,104.00
20,CHCL,46.48,443.00,447.00,443.00,443.00,443.00,0.00,0.00,443.74,"7,160.00",447.00,"3,177,156.00",38,-4.00,4.00,-0.89,0.90,-0.17,750.00,441.00
21,CHL,35.32,76.00,76.00,75.00,75.00,75.00,0.00,0.00,75.16,63.00,76.00,"4,735.00",6,-1.00,1.00,-1.32,1.33,-0.21,129.00,75.00
