S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,342.00,340.00,341.00,341.00,0.00,0.00,340.86,"2,612.00",342.00,"890,323.00",26,-1.00,2.00,-0.29,0.59,0.04,382.00,283.00
2,AHPC,-,102.00,103.00,102.00,103.00,103.00,0.00,0.00,102.78,"1,625.00",103.00,"167,020.00",8,0.00,1.00,0.00,0.98,0.21,209.00,99.00
3,AKJCL,-,83.00,85.00,82.00,84.00,84.00,0.00,0.00,82.71,999.00,84.00,"82,628.00",52,0.00,3.00,0.00,3.66,1.53,106.00,79.00
4,AKPL,-,182.00,185.00,182.00,184.00,184.00,0.00,0.00,183.81,154.00,185.00,"28,306.00",9,-1.00,3.00,-0.54,1.65,0.11,349.00,177.00
5,ALICL,-,614.00,614.00,610.00,610.00,610.00,0.00,0.00,610.80,"1,470.00",613.00,"897,879.00",16,-3.00,4.00,-0.49,0.66,-0.13,940.00,445.00
6,AMFI,-,725.00,740.00,725.00,728.00,728.00,0.00,0.00,729.64,440.00,739.00,"321,040.00",27,-11.00,15.00,-1.49,2.07,-0.22,"1,000.00",255.00
7,API,-,142.00,143.00,140.00,143.00,143.00,0.00,0.00,140.69,"13,887.00",142.00,"1,953,811.00",41,1.00,3.00,0.70,2.14,1.61,408.00,133.00
8,BARUN,-,103.00,104.00,103.00,103.00,103.00,0.00,0.00,103.22,90.00,103.00,"9,290.00",9,0.00,1.00,0.00,0.97,-0.22,199.00,100.00
9,BHBL,-,146.00,150.00,144.00,144.00,144.00,0.00,0.00,147.25,"1,278.00",144.00,"188,183.00",10,0.00,6.00,0.00,4.17,-2.26,191.00,120.00
10,BNT,-,"6,400.00","6,400.00","6,400.00","6,400.00","6,400.00",0.00,0.00,"6,400.00",40.00,"6,392.00","256,000.00",2,8.00,0.00,0.13,0.00,0.00,"7,424.00","5,243.00"
11,BOKL,-,254.00,255.00,252.00,252.00,252.00,0.00,0.00,252.42,"6,365.00",254.00,"1,606,625.00",40,-2.00,3.00,-0.79,1.19,-0.16,402.00,250.00
12,BPCL,-,363.00,364.00,361.00,362.00,362.00,0.00,0.00,362.69,"1,700.00",363.00,"616,570.00",36,-1.00,3.00,-0.28,0.83,-0.19,635.00,361.00
13,CBBL,-,880.00,881.00,868.00,870.00,870.00,0.00,0.00,872.20,"18,562.00",877.00,"16,189,840.00",73,-7.00,13.00,-0.80,1.50,-0.25,"1,120.00",733.00
