S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,56.98,568.00,575.00,562.30,570.00,570.00,0.00,0.00,568.61,"3,547.00",560.00,"2,016,859.00",45,10.00,12.70,1.79,2.26,0.24,977.10,530.00
2,ADBL,54.03,230.00,234.00,229.20,233.10,233.10,0.00,0.00,231.41,"33,102.00",230.00,"7,660,084.20",173,3.10,4.80,1.35,2.09,0.73,371.00,224.50
3,ADLB,43.42,"1,240.00","1,254.90","1,190.90","1,201.00","1,201.00",0.00,0.00,"1,211.12",631.00,"1,216.00","764,218.20",35,-15.00,64.00,-1.23,5.37,-0.84,"2,705.00",256.80
4,AHL,52.81,340.00,365.00,340.00,365.00,365.00,0.00,0.00,353.45,"20,052.00",343.50,"7,087,406.20",191,21.50,25.00,6.26,7.35,3.16,480.90,298.80
5,AHPC,54.31,293.50,299.00,290.40,299.00,299.00,0.00,0.00,295.93,"63,582.00",288.00,"18,816,101.20",264,11.00,8.60,3.82,2.96,1.03,423.00,250.00
6,AIL,61.14,441.60,468.00,437.00,468.00,468.00,0.00,0.00,454.41,"13,801.00",433.00,"6,271,274.60",189,35.00,31.00,8.08,7.09,2.90,610.50,344.00
7,AKJCL,46.71,217.20,220.00,213.40,219.90,219.90,0.00,0.00,218.33,"35,512.00",213.00,"7,753,227.00",207,6.90,6.60,3.24,3.09,0.72,262.00,159.80
8,AKPL,56.67,365.80,375.00,361.00,372.00,372.00,0.00,0.00,370.65,"69,848.00",364.00,"25,888,964.60",298,8.00,14.00,2.20,3.88,0.36,519.00,325.00
9,ALBSL,54.24,704.00,713.00,691.10,712.00,712.00,0.00,0.00,703.84,"1,399.00",692.00,"984,676.20",34,20.00,21.90,2.89,3.17,1.15,"1,392.00",653.00
10,ALICL,56.92,594.90,611.00,592.00,608.00,608.00,0.00,0.00,604.57,"37,003.00",587.00,"22,371,039.10",247,21.00,19.00,3.58,3.21,0.56,758.00,428.00
11,ANLB,45.71,"1,267.00","1,366.40","1,267.00","1,366.40","1,366.40",0.00,0.00,"1,344.24",110.00,"1,242.20","147,866.00",11,124.20,99.40,10.00,7.85,1.62,"1,366.40",403.80
12,API,54.81,236.00,244.00,236.00,243.60,243.60,0.00,0.00,241.01,"96,631.00",236.00,"23,289,041.70",424,7.60,8.00,3.22,3.39,1.06,315.00,200.00
13,AVYAN,56.98,593.90,607.00,584.10,607.00,607.00,0.00,0.00,594.47,"5,694.00",587.00,"3,384,889.90",142,20.00,22.90,3.41,3.92,2.06,963.00,316.00
14,BARUN,54.50,243.00,250.50,242.90,247.00,247.00,0.00,0.00,247.22,"18,509.00",240.00,"4,575,883.10",94,7.00,7.60,2.92,3.13,-0.09,500.00,190.30
15,BBC,51.84,"3,264.00","3,310.00","3,264.00","3,300.00","3,300.00",0.00,0.00,"3,296.38",130.00,"3,200.00","428,530.00",9,100.00,46.00,3.13,1.41,0.11,"4,300.00","3,050.00"
16,BFC,56.71,311.00,319.00,311.00,317.40,317.40,0.00,0.00,314.50,"10,556.00",307.00,"3,319,860.00",70,10.40,8.00,3.39,2.57,0.91,475.00,290.00
