S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,32.71,531.00,536.00,531.00,536.00,536.00,0.00,0.00,532.81,72.00,535.00,"38,362.00",7,1.00,5.00,0.19,0.94,0.60,980.90,530.00
2,ADBL,36.81,227.00,229.50,227.00,228.50,228.50,0.00,0.00,228.29,"7,257.00",228.00,"1,656,732.50",75,0.50,2.50,0.22,1.10,0.09,383.00,224.50
3,ADBLD83,23.79,969.20,969.20,969.20,969.20,969.20,0.00,0.00,969.20,15.00,950.20,"14,538.00",1,19.00,0.00,2.00,0.00,0.00,"1,066.00",865.10
4,ADLB,31.45,"1,187.00","1,187.00","1,164.00","1,166.00","1,166.00",0.00,0.00,"1,168.79",249.00,"1,187.00","291,029.00",15,-21.00,23.00,-1.77,1.98,-0.24,"2,705.00",256.80
5,AHL,34.71,325.00,335.00,323.00,330.10,330.10,0.00,0.00,328.92,"3,350.00",328.00,"1,101,873.00",84,2.10,12.00,0.64,3.72,0.36,480.90,298.80
6,AHPC,35.12,270.00,277.90,268.60,273.00,273.00,0.00,0.00,273.59,"21,287.00",274.00,"5,823,873.30",127,-1.00,9.30,-0.36,3.46,-0.22,432.00,250.00
7,AIL,44.10,400.00,410.00,397.10,403.70,403.70,0.00,0.00,403.42,"2,609.00",400.10,"1,052,531.00",43,3.60,12.90,0.90,3.25,0.07,610.50,344.00
8,AKJCL,26.00,196.20,203.50,195.10,200.00,200.00,0.00,0.00,200.11,"16,089.00",200.00,"3,219,548.00",100,0.00,8.40,0.00,4.31,-0.05,262.00,159.80
9,AKPL,39.60,353.90,357.00,346.00,350.60,350.60,0.00,0.00,351.82,"34,273.00",349.00,"12,057,933.20",109,1.60,11.00,0.46,3.18,-0.35,519.00,325.00
10,ALBSL,37.48,670.00,670.00,653.00,662.00,662.00,0.00,0.00,660.21,658.00,670.00,"434,415.00",32,-8.00,17.00,-1.19,2.60,0.27,"1,392.00",653.00
11,ALICL,39.93,535.00,535.00,520.00,528.00,528.00,0.00,0.00,528.79,"13,759.00",528.00,"7,275,665.50",62,0.00,15.00,0.00,2.88,-0.15,758.00,428.00
12,ANLB,41.06,771.40,848.60,771.40,848.60,848.60,0.00,0.00,827.82,110.00,771.50,"91,060.00",11,77.10,77.20,9.99,10.01,2.45,848.60,403.80
13,API,37.14,224.90,228.00,220.00,228.00,228.00,0.00,0.00,225.18,"37,594.00",222.00,"8,465,588.60",206,6.00,8.00,2.70,3.64,1.23,316.00,200.00
14,AVYAN,42.03,565.00,583.00,553.90,580.00,580.00,0.00,0.00,568.08,"1,005.00",573.90,"570,917.00",60,6.10,29.10,1.06,5.25,2.06,963.00,316.00
15,BARUN,35.76,228.50,235.00,228.20,232.00,232.00,0.00,0.00,229.53,"2,865.00",232.70,"657,612.00",31,-0.70,6.80,-0.30,2.98,1.06,504.00,190.30
16,BBC,40.27,"3,095.00","3,100.00","3,095.00","3,100.00","3,100.00",0.00,0.00,"3,099.00",50.00,"3,050.20","154,950.00",4,49.80,5.00,1.63,0.16,0.03,"4,300.00","3,050.00"
17,BFC,31.31,300.00,300.00,291.00,293.00,293.00,0.00,0.00,293.98,"1,630.00",296.00,"479,180.50",36,-3.00,9.00,-1.01,3.09,-0.33,475.00,290.00
18,BHDC,33.79,384.20,392.00,377.00,387.00,387.00,0.00,0.00,385.83,450.00,392.00,"173,622.00",36,-5.00,15.00,-1.28,3.98,0.30,520.00,310.00
19,BHL,24.52,268.10,276.50,268.10,275.00,275.00,0.00,0.00,272.61,750.00,273.00,"204,461.00",47,2.00,8.40,0.73,3.13,0.87,397.00,104.70
20,BHPL,30.91,445.80,453.90,428.40,448.00,448.00,0.00,0.00,440.23,910.00,437.10,"400,610.00",61,10.90,25.50,2.49,5.95,1.73,677.20,194.30
21,BNHC,35.75,348.00,353.90,341.20,352.00,352.00,0.00,0.00,347.47,465.00,355.00,"161,571.50",21,-3.00,12.70,-0.85,3.72,1.29,507.90,306.00
22,BNT,33.60,"11,500.00","11,500.00","11,270.00","11,270.00","11,270.00",0.00,0.00,"11,372.10",105.00,"11,628.00","1,194,070.00",5,-358.00,230.00,-3.08,2.04,-0.91,"15,000.00","11,152.00"
23,BPCL,34.30,307.00,313.00,305.10,311.00,311.00,0.00,0.00,308.68,"4,648.00",309.90,"1,434,742.80",52,1.10,7.90,0.35,2.59,0.75,380.00,288.00
24,CBBL,46.75,830.00,831.50,815.00,822.00,822.00,0.00,0.00,818.58,"7,694.00",819.00,"6,298,124.70",149,3.00,16.50,0.37,2.02,0.42,"1,303.00",727.00
25,CBLD88,46.08,872.00,882.30,865.00,882.30,882.30,0.00,0.00,867.31,315.00,875.10,"273,203.80",6,7.20,17.30,0.82,2.00,1.70,"1,000.00",813.00
26,CCBD88,38.70,916.00,916.00,916.00,916.00,916.00,0.00,0.00,916.00,50.00,899.00,"45,800.00",1,17.00,0.00,1.89,0.00,0.00,"1,000.00",816.00
27,CFCL,26.49,281.00,286.60,280.00,281.10,281.10,0.00,0.00,283.37,913.00,281.50,"258,713.50",18,-0.40,6.60,-0.14,2.36,-0.81,408.00,237.00
28,CGH,39.02,"1,003.00","1,025.00","1,003.00","1,020.00","1,020.00",0.00,0.00,"1,017.72",851.00,"1,015.00","866,077.00",28,5.00,22.00,0.49,2.19,0.22,"1,487.00",900.20
29,CHCL,33.21,461.00,463.00,454.60,460.00,460.00,0.00,0.00,456.79,"13,540.00",462.50,"6,184,970.80",86,-2.50,8.40,-0.54,1.85,0.70,504.10,347.90
30,CHDC,29.32,715.00,725.00,709.10,715.00,715.00,0.00,0.00,718.12,"3,725.00",715.00,"2,675,006.00",64,0.00,15.90,0.00,2.24,-0.44,869.00,590.00
31,CHL,29.34,261.00,269.40,261.00,266.80,266.80,0.00,0.00,263.00,"2,735.00",264.90,"719,311.20",40,1.90,8.40,0.72,3.22,1.42,370.00,193.10
32,CIT,45.15,"2,097.00","2,097.00","2,050.00","2,082.00","2,082.00",0.00,0.00,"2,076.97","6,077.00","2,080.00","12,621,736.90",195,2.00,47.00,0.10,2.29,0.24,"3,072.00","1,780.00"
33,CLBSL,47.07,550.00,567.00,541.00,567.00,567.00,0.00,0.00,553.04,878.00,559.00,"485,566.00",15,8.00,26.00,1.43,4.81,2.46,"1,018.00",524.90
34,CMF1,48.44,7.95,7.95,7.66,7.66,7.66,0.00,0.00,7.85,"29,700.00",7.80,"233,012.00",9,-0.14,0.29,-1.79,3.79,-2.42,9.30,6.75
35,CMF2,41.46,7.68,7.95,7.68,7.95,7.95,0.00,0.00,7.74,"1,700.00",7.68,"13,158.00",4,0.27,0.27,3.52,3.52,2.64,10.36,7.03
36,CORBL,36.60,290.00,290.00,283.30,283.30,283.30,0.00,0.00,284.70,"2,060.00",285.00,"586,484.00",16,-1.70,6.70,-0.60,2.36,-0.49,475.00,211.30
37,CZBIL,36.79,169.00,170.00,168.20,169.90,169.90,0.00,0.00,169.07,"7,913.00",170.60,"1,337,879.40",68,-0.70,1.80,-0.41,1.07,0.49,250.00,168.00
38,DDBL,42.66,616.10,628.00,616.10,621.00,621.00,0.00,0.00,623.60,"4,822.00",621.00,"3,006,989.70",59,0.00,11.90,0.00,1.93,-0.42,"1,178.00",606.70
39,DHPL,37.27,196.00,202.90,192.10,202.90,202.90,0.00,0.00,197.87,"2,514.00",200.00,"497,441.20",34,2.90,10.80,1.45,5.62,2.48,262.00,160.10
40,DLBS,32.38,660.00,673.00,660.00,660.00,660.00,0.00,0.00,665.64,240.00,660.00,"159,754.00",15,0.00,13.00,0.00,1.97,-0.85,"1,662.00",177.70
41,DORDI,28.49,248.10,257.90,246.70,253.00,253.00,0.00,0.00,252.02,"1,210.00",253.00,"304,947.00",72,0.00,11.20,0.00,4.54,0.39,408.00,217.00
42,EBL,24.14,522.00,527.00,522.00,525.00,525.00,0.00,0.00,524.85,"12,365.00",526.60,"6,489,746.20",104,-1.60,5.00,-0.30,0.96,0.03,561.00,411.00
43,EBLD86,40.39,795.60,795.60,790.00,790.00,790.00,0.00,0.00,792.80,50.00,780.00,"39,640.00",2,10.00,5.60,1.28,0.71,-0.35,"1,000.00",725.00
44,EDBL,38.45,277.00,281.90,272.00,277.00,277.00,0.00,0.00,274.35,"6,053.00",277.50,"1,660,627.00",30,-0.50,9.90,-0.18,3.64,0.96,442.80,270.00
45,EHPL,34.21,330.00,344.00,312.70,316.10,316.10,0.00,0.00,321.16,"2,430.00",331.30,"780,412.00",56,-15.20,31.30,-4.59,10.01,-1.60,508.00,216.00
46,ENL,38.18,599.80,611.70,572.00,610.70,610.70,0.00,0.00,596.93,900.00,588.10,"537,239.00",28,22.60,39.70,3.84,6.94,2.25,869.00,535.00
47,FMDBL,41.97,523.00,524.80,514.00,521.00,521.00,0.00,0.00,519.97,"4,156.00",519.90,"2,160,994.30",48,1.10,10.80,0.21,2.10,0.20,780.00,497.20
48,FOWAD,30.90,"1,072.00","1,111.80","1,072.00","1,104.00","1,104.00",0.00,0.00,"1,095.70","3,997.00","1,077.10","4,379,531.50",65,26.90,39.80,2.50,3.71,0.75,"2,950.00","1,071.20"
49,GBBD85,34.82,805.00,805.00,795.00,795.00,795.00,0.00,0.00,802.92,120.00,805.10,"96,350.00",4,-10.10,10.00,-1.25,1.26,-1.00,"1,000.00",722.50
50,GBBL,29.64,338.00,345.00,337.00,340.50,340.50,0.00,0.00,340.34,"8,100.00",340.00,"2,756,734.90",109,0.50,8.00,0.15,2.37,0.05,435.40,318.00
51,GBD80/81,34.42,991.10,991.10,991.10,991.10,991.10,0.00,0.00,991.10,200.00,985.00,"198,220.00",1,6.10,0.00,0.62,0.00,0.00,"1,009.00",920.00
52,GBIME,41.33,182.00,184.00,181.00,183.00,183.00,0.00,0.00,181.66,"75,096.00",183.50,"13,641,849.20",443,-0.50,3.00,-0.27,1.66,0.73,305.00,178.10
53,GBLBS,46.34,433.00,444.00,433.00,440.00,440.00,0.00,0.00,440.71,"1,824.00",439.00,"803,850.70",42,1.00,11.00,0.23,2.54,-0.16,900.00,427.00
