S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,319.00,323.00,317.00,320.00,320.00,0.00,0.00,320.23,"3,235.00",323.00,"1,035,928.00",29,-3.00,6.00,-0.93,1.89,-0.07,472.00,283.00
2,AHPC,-,165.00,165.00,153.00,158.00,158.00,0.00,0.00,157.88,"2,011.00",168.00,"317,497.00",21,-10.00,12.00,-5.95,7.84,0.08,300.00,147.00
3,AKPL,-,281.00,290.00,276.00,290.00,290.00,0.00,0.00,281.07,819.00,286.00,"230,196.00",41,4.00,14.00,1.40,5.07,3.08,441.00,212.00
4,ALICL,-,690.00,703.00,685.00,703.00,703.00,0.00,0.00,693.16,"1,134.00",695.00,"786,045.00",18,8.00,18.00,1.15,2.63,1.40,"1,723.00",520.00
5,API,-,289.00,301.00,284.00,291.00,291.00,0.00,0.00,292.74,"4,694.00",294.00,"1,374,104.00",57,-3.00,17.00,-1.02,5.99,-0.60,683.00,246.00
6,BARUN,-,147.00,150.00,145.00,148.00,148.00,0.00,0.00,145.86,210.00,150.00,"30,630.00",21,-2.00,5.00,-1.33,3.45,1.45,279.00,149.00
7,BFCPO,-,103.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,"150,631.00",105.00,"15,514,993.00",4,-2.00,0.00,-1.90,0.00,0.00,102.00,101.00
8,BHBL,-,138.00,138.00,138.00,138.00,138.00,0.00,0.00,138.00,330.00,136.00,"45,540.00",3,2.00,0.00,1.47,0.00,0.00,315.00,135.00
9,BOKL,-,306.00,316.00,306.00,310.00,310.00,0.00,0.00,311.20,"6,118.00",310.00,"1,903,912.00",38,0.00,10.00,0.00,3.27,-0.39,503.00,294.00
10,BPCL,-,444.00,446.00,440.00,443.00,443.00,0.00,0.00,442.04,"5,407.00",443.00,"2,390,087.00",72,0.00,6.00,0.00,1.36,0.22,783.00,420.00
11,CBBL,-,920.00,930.00,920.00,921.00,921.00,0.00,0.00,923.75,360.00,930.00,"332,550.00",13,-9.00,10.00,-0.97,1.09,-0.30,"1,752.00",733.00
