S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,36.07,699.00,715.00,692.00,715.00,715.00,0.00,0.00,708.29,"5,198.00",690.90,"3,681,684.00",100,24.10,23.00,3.49,3.32,0.94,783.20,500.10
2,ADBL,37.33,228.00,230.00,225.00,228.00,228.00,0.00,0.00,226.32,"29,683.00",228.40,"6,717,812.70",184,-0.40,5.00,-0.18,2.22,0.74,275.00,223.00
3,ADBLD83,47.73,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",700.00,"1,040.00","731,500.00",4,5.00,0.00,0.48,0.00,0.00,"1,144.00",925.00
4,AHL,40.05,451.00,451.00,439.00,441.00,441.00,0.00,0.00,441.81,"5,336.00",447.00,"2,357,519.50",81,-6.00,12.00,-1.34,2.73,-0.18,504.00,273.10
5,AHPC,36.60,177.00,177.00,172.10,172.10,172.10,0.00,0.00,173.25,"40,371.00",175.00,"6,994,438.20",172,-2.90,4.90,-1.66,2.85,-0.67,316.00,172.10
6,AKJCL,34.92,215.10,220.20,215.10,218.10,218.10,0.00,0.00,217.75,"23,076.00",218.00,"5,024,702.80",128,0.10,5.10,0.05,2.37,0.16,250.00,141.30
7,AKPL,34.41,175.00,176.80,174.10,175.00,175.00,0.00,0.00,175.11,"58,081.00",177.00,"10,170,404.00",283,-2.00,2.70,-1.13,1.55,-0.06,417.00,152.40
8,ALBSL,30.54,707.50,712.00,707.50,708.30,708.30,0.00,0.00,708.69,"2,495.00",710.20,"1,768,191.10",85,-1.90,4.50,-0.27,0.64,-0.06,903.10,543.00
9,ALICL,33.69,556.00,557.90,550.00,554.80,554.80,0.00,0.00,553.47,"16,445.00",555.10,"9,101,812.70",126,-0.30,7.90,-0.05,1.44,0.24,812.00,517.50
10,ANLB,34.60,"1,965.00","1,965.00","1,931.00","1,931.20","1,931.20",0.00,0.00,"1,945.57","1,261.00","1,970.00","2,453,358.00",40,-38.80,34.00,-1.97,1.76,-0.74,"2,651.00",403.80
11,API,35.37,175.50,177.00,174.50,174.60,174.60,0.00,0.00,175.30,"96,679.00",175.50,"16,947,965.30",431,-0.90,2.50,-0.51,1.43,-0.40,268.20,154.70
12,AVYAN,30.98,628.10,649.00,628.10,642.50,642.50,0.00,0.00,639.21,"2,894.00",640.00,"1,849,882.30",98,2.50,20.90,0.39,3.33,0.51,807.80,549.00
13,BARUN,44.64,243.00,248.50,243.00,243.00,243.00,0.00,0.00,243.90,"18,023.00",246.50,"4,395,733.30",95,-3.50,5.50,-1.42,2.26,-0.37,299.00,191.10
14,BBC,40.46,"3,843.00","3,845.90","3,775.10","3,775.10","3,775.10",0.00,0.00,"3,823.32",130.00,"3,775.00","497,032.00",9,0.10,70.80,0.00,1.88,-1.28,"4,539.00","3,050.00"
15,BEDC,54.20,375.00,394.00,366.10,386.90,386.90,0.00,0.00,384.49,"29,945.00",376.90,"11,513,491.70",310,10.00,27.90,2.65,7.62,0.62,412.90,170.00
16,BFC,31.07,332.10,340.00,332.10,336.00,336.00,0.00,0.00,335.12,"9,187.00",337.00,"3,078,718.70",95,-1.00,7.90,-0.30,2.38,0.26,377.00,284.00
17,BGWT,42.49,615.00,619.90,604.00,619.00,619.00,0.00,0.00,608.80,"17,630.00",625.90,"10,733,060.60",139,-6.90,15.90,-1.10,2.63,1.65,710.00,352.00
