S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,53.29,"1,650.00","1,650.00","1,605.00","1,605.00","1,605.00",0.00,0.00,"1,614.45","5,525.00","1,639.00","8,919,825.00",169,-34.00,45.00,-2.07,2.80,-0.59,"1,938.00",450.00
2,ADBL,61.06,455.00,456.00,439.00,441.00,441.00,0.00,0.00,442.78,"75,807.00",448.00,"33,565,725.00",499,-7.00,17.00,-1.56,3.87,-0.40,576.00,313.00
3,AHPC,60.61,265.00,265.00,254.00,256.00,256.00,0.00,0.00,256.92,"109,384.00",261.00,"28,102,641.00",440,-5.00,11.00,-1.92,4.33,-0.36,388.00,91.00
4,AIL,54.07,900.00,900.00,875.00,882.00,882.00,0.00,0.00,882.71,"20,783.00",899.00,"18,345,334.00",621,-17.00,25.00,-1.89,2.86,-0.08,"1,125.00",291.00
5,AKJCL,60.84,151.00,155.00,151.00,155.00,155.00,0.00,0.00,152.72,"13,620.00",153.00,"2,080,090.00",168,2.00,4.00,1.31,2.65,1.47,179.00,46.40
6,AKPL,68.51,340.00,360.00,339.00,351.00,351.00,0.00,0.00,351.64,"761,334.00",336.00,"267,718,175.00","1,958",15.00,21.00,4.46,6.19,-0.18,368.00,100.00
7,ALBSL,53.13,"1,703.00","1,719.00","1,680.00","1,700.00","1,700.00",0.00,0.00,"1,700.42","12,012.00","1,730.00","20,425,475.00",173,-30.00,39.00,-1.73,2.32,-0.02,"1,808.00",536.00
8,ALICL,54.95,"1,310.00","1,310.00","1,281.00","1,281.00","1,281.00",0.00,0.00,"1,293.32","28,305.00","1,310.00","36,607,319.00",203,-29.00,29.00,-2.21,2.26,-0.96,"1,460.00",431.00
9,API,61.85,355.00,358.00,346.00,350.00,350.00,0.00,0.00,350.77,"244,057.00",350.00,"85,608,709.00","1,042",0.00,12.00,0.00,3.47,-0.22,358.00,103.00
10,BARUN,50.99,248.00,248.00,242.00,243.00,243.00,0.00,0.00,243.94,"12,520.00",244.00,"3,054,144.00",92,-1.00,6.00,-0.41,2.48,-0.39,276.00,79.00
11,BFC,68.17,196.00,202.00,182.00,186.00,186.00,0.00,0.00,189.64,"90,575.00",187.00,"17,176,325.00",520,-1.00,20.00,-0.53,10.99,-1.96,202.00,85.00
12,BNT,55.82,"9,421.00","9,421.00","9,100.00","9,280.00","9,280.00",0.00,0.00,"9,240.76",315.00,"9,599.00","2,910,840.00",19,-319.00,321.00,-3.32,3.53,0.42,"11,440.00","5,847.00"
13,BOKL,61.31,322.00,324.00,314.00,318.00,318.00,0.00,0.00,318.45,"211,278.00",321.00,"67,281,590.00",611,-3.00,10.00,-0.93,3.18,-0.14,344.00,196.00
