S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,446.00,470.00,446.00,470.00,470.00,0.00,0.00,456.75,567.00,446.00,"258,977.00",7,24.00,24.00,0.00,5.38,2.82,0.00,0.00
2,AHPC,-,350.00,364.00,350.00,352.00,352.00,0.00,0.00,352.22,"4,880.00",350.00,"1,718,832.00",15,2.00,14.00,0.00,4.00,-0.06,0.00,0.00
3,ALDBL,-,254.00,259.00,249.00,249.00,249.00,0.00,0.00,252.33,400.00,254.00,"100,930.00",8,-5.00,10.00,0.00,4.02,-1.34,0.00,0.00
4,ALICL,-,"1,064.00","1,085.00","1,066.00","1,066.00","1,066.00",0.00,0.00,"1,070.17",562.00,"1,064.00","601,433.00",8,2.00,19.00,0.00,1.78,-0.39,0.00,0.00
5,APEX,-,118.00,118.00,116.00,117.00,117.00,0.00,0.00,116.54,101.00,118.00,"11,771.00",3,-1.00,2.00,0.00,1.72,0.39,0.00,0.00
6,ARDBL,-,136.00,142.00,136.00,142.00,142.00,0.00,0.00,137.28,755.00,136.00,"103,646.00",17,6.00,6.00,0.00,4.41,3.32,0.00,0.00
7,BLDBL,-,412.00,420.00,415.00,417.00,417.00,0.00,0.00,417.23,"2,132.00",412.00,"889,534.00",13,5.00,5.00,0.00,1.20,-0.06,0.00,0.00
8,BPCL,-,565.00,576.00,559.00,565.00,565.00,0.00,0.00,564.74,"2,220.00",565.00,"1,253,733.00",8,0.00,17.00,0.00,3.04,0.05,0.00,0.00
9,BSBL,-,287.00,291.00,286.00,287.00,287.00,0.00,0.00,289.75,257.00,287.00,"74,466.00",4,0.00,5.00,0.00,1.75,-0.96,0.00,0.00
10,CBL,-,246.00,265.00,243.00,250.00,250.00,0.00,0.00,250.37,"12,313.00",246.00,"3,082,845.00",51,4.00,22.00,0.00,9.05,-0.15,0.00,0.00
11,CCBL,-,250.00,265.00,250.00,256.00,256.00,0.00,0.00,252.96,"11,852.00",250.00,"2,998,026.00",120,6.00,15.00,0.00,6.00,1.19,0.00,0.00
12,CDBL,-,346.00,350.00,350.00,350.00,350.00,0.00,0.00,350.00,770.00,346.00,"269,500.00",11,4.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CFCL,-,141.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,300.00,141.00,"42,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CHCL,-,"1,532.00","1,555.00","1,532.00","1,548.00","1,548.00",0.00,0.00,"1,543.32","6,166.00","1,532.00","9,516,131.00",58,16.00,23.00,0.00,1.50,0.30,0.00,0.00
15,CIT,-,"2,763.00","2,811.00","2,800.00","2,805.00","2,805.00",0.00,0.00,"2,807.13",436.00,"2,763.00","1,223,910.00",6,42.00,11.00,0.00,0.39,-0.08,0.00,0.00
16,CNDBL,-,163.00,171.00,164.00,168.00,168.00,0.00,0.00,167.43,"1,130.00",163.00,"189,200.00",31,5.00,7.00,0.00,4.27,0.34,0.00,0.00
17,CZBIL,-,391.00,403.00,390.00,395.00,395.00,0.00,0.00,393.69,"2,197.00",391.00,"864,946.00",12,4.00,13.00,0.00,3.33,0.33,0.00,0.00
18,DDBL,-,891.00,875.00,875.00,875.00,875.00,0.00,0.00,875.00,73.00,891.00,"63,875.00",1,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EBL,-,"1,740.00","1,768.00","1,700.00","1,745.00","1,745.00",0.00,0.00,"1,736.50","2,518.00","1,740.00","4,372,497.00",33,5.00,68.00,0.00,4.00,0.49,0.00,0.00
20,EIC,-,960.00,960.00,960.00,960.00,960.00,0.00,0.00,960.00,200.00,960.00,"192,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EKBL,-,180.00,182.00,180.00,180.00,180.00,0.00,0.00,180.61,"6,350.00",180.00,"1,146,849.00",30,0.00,2.00,0.00,1.11,-0.34,0.00,0.00
22,FMDBL,-,760.00,775.00,775.00,775.00,775.00,0.00,0.00,775.00,20.00,760.00,"15,500.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,271.00,276.00,275.00,275.00,275.00,0.00,0.00,275.47,144.00,271.00,"39,667.00",4,4.00,1.00,0.00,0.36,-0.17,0.00,0.00
24,GBIME,-,484.00,497.00,480.00,486.00,486.00,0.00,0.00,484.24,"5,518.00",484.00,"2,672,016.00",33,2.00,17.00,0.00,3.54,0.36,0.00,0.00
25,GDBL,-,237.00,235.00,235.00,235.00,235.00,0.00,0.00,235.00,100.00,237.00,"23,500.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GFCL,-,252.00,247.00,247.00,247.00,247.00,0.00,0.00,247.00,143.00,252.00,"35,321.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GFCLPO,-,130.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,"12,950.00",130.00,"1,670,550.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GLICL,-,525.00,535.00,523.00,525.00,525.00,0.00,0.00,525.51,"3,142.00",525.00,"1,651,164.00",15,0.00,12.00,0.00,2.29,-0.10,0.00,0.00
29,GRAND,-,164.00,167.00,161.00,163.00,163.00,0.00,0.00,164.38,"7,509.00",164.00,"1,234,350.00",12,-1.00,6.00,0.00,3.73,-0.85,0.00,0.00
30,HAMA,-,118.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,170.00,118.00,"20,400.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
31,HBL,-,680.00,699.00,692.00,692.00,692.00,0.00,0.00,695.41,"1,067.00",680.00,"742,000.00",9,12.00,7.00,0.00,1.01,-0.49,0.00,0.00
32,HDL,-,345.00,358.00,351.00,358.00,358.00,0.00,0.00,356.25,80.00,345.00,"28,500.00",2,13.00,7.00,0.00,1.99,0.49,0.00,0.00
33,HGI,-,525.00,515.00,490.00,510.00,510.00,0.00,0.00,498.82,"7,868.00",525.00,"3,924,713.00",24,-15.00,25.00,0.00,5.10,2.19,0.00,0.00
34,IDBL,-,158.00,161.00,158.00,158.00,158.00,0.00,0.00,158.49,"1,549.00",158.00,"245,508.00",7,0.00,3.00,0.00,1.90,-0.31,0.00,0.00
35,INDBL,-,163.00,161.00,153.00,153.00,153.00,0.00,0.00,156.59,"2,241.00",163.00,"350,925.00",8,-10.00,8.00,0.00,5.23,-2.35,0.00,0.00
36,JBNL,-,236.00,244.00,237.00,237.00,237.00,0.00,0.00,238.02,"3,450.00",236.00,"821,164.00",11,1.00,7.00,0.00,2.95,-0.43,0.00,0.00
37,JFL,-,353.00,346.00,342.00,342.00,342.00,0.00,0.00,343.65,707.00,353.00,"242,962.00",3,-11.00,4.00,0.00,1.17,-0.48,0.00,0.00
38,KADBL,-,348.00,342.00,342.00,342.00,342.00,0.00,0.00,342.00,50.00,348.00,"17,100.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
39,KAFIL,-,189.00,186.00,186.00,186.00,186.00,0.00,0.00,186.00,160.00,189.00,"29,760.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KBBL,-,341.00,347.00,347.00,347.00,347.00,0.00,0.00,347.00,20.00,341.00,"6,940.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KBL,-,354.00,368.00,351.00,360.00,360.00,0.00,0.00,355.83,"3,019.00",354.00,"1,074,261.00",14,6.00,17.00,0.00,4.84,1.16,0.00,0.00
42,KCDBL,-,175.00,180.00,169.00,169.00,169.00,0.00,0.00,173.40,375.00,175.00,"65,024.00",27,-6.00,11.00,0.00,6.51,-2.60,0.00,0.00
43,KDBL,-,112.00,118.00,112.00,118.00,118.00,0.00,0.00,114.13,"1,176.00",112.00,"134,217.00",17,6.00,6.00,0.00,5.36,3.28,0.00,0.00
44,KKBL,-,313.00,307.00,307.00,307.00,307.00,0.00,0.00,307.00,10.00,313.00,"3,070.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
45,KMCDB,-,574.00,575.00,564.00,565.00,565.00,0.00,0.00,567.27,"1,086.00",574.00,"616,050.00",6,-9.00,11.00,0.00,1.95,-0.40,0.00,0.00
46,KRBL,-,140.00,140.00,138.00,138.00,138.00,0.00,0.00,139.82,330.00,140.00,"46,140.00",10,-2.00,2.00,0.00,1.45,-1.32,0.00,0.00
47,LBL,-,440.00,456.00,448.00,456.00,456.00,0.00,0.00,450.62,743.00,440.00,"334,808.00",2,16.00,8.00,0.00,1.79,1.18,0.00,0.00
48,LGIL,-,394.00,409.00,387.00,390.00,390.00,0.00,0.00,390.14,966.00,394.00,"376,872.00",7,-4.00,22.00,0.00,5.68,-0.04,0.00,0.00
49,LICN,-,"2,990.00","3,109.00","3,000.00","3,109.00","3,109.00",0.00,0.00,"3,039.77",181.00,"2,990.00","550,199.00",4,119.00,109.00,0.00,3.63,2.23,0.00,0.00
50,LLBS,-,580.00,595.00,578.00,580.00,580.00,0.00,0.00,585.40,"1,625.00",580.00,"951,268.00",85,0.00,17.00,0.00,2.94,-0.93,0.00,0.00
51,LUBL,-,317.00,324.00,315.00,320.00,320.00,0.00,0.00,318.99,"9,291.00",317.00,"2,963,728.00",21,3.00,9.00,0.00,2.86,0.32,0.00,0.00
52,MBBL,-,135.00,141.00,137.00,141.00,141.00,0.00,0.00,140.12,274.00,135.00,"38,394.00",3,6.00,4.00,0.00,2.92,0.62,0.00,0.00
53,MBL,-,491.00,508.00,490.00,490.00,490.00,0.00,0.00,497.28,"2,204.00",491.00,"1,096,005.00",8,-1.00,18.00,0.00,3.67,-1.49,0.00,0.00
54,MDB,-,425.00,441.00,433.00,441.00,441.00,0.00,0.00,433.52,244.00,425.00,"105,780.00",5,16.00,8.00,0.00,1.85,1.70,0.00,0.00
