S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,183.00,116.00,"21,045.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,238.00,242.00,233.00,242.00,242.00,0.00,0.00,237.87,"5,628.00",238.00,"1,338,716.00",47,4.00,9.00,0.00,3.86,1.71,0.00,0.00
3,AHPC,-,322.00,329.00,322.00,328.00,328.00,0.00,0.00,325.59,649.00,322.00,"211,305.00",7,6.00,7.00,0.00,2.17,0.74,0.00,0.00
4,ALDBL,-,103.00,109.00,101.00,109.00,109.00,0.00,0.00,104.62,370.00,103.00,"38,710.00",21,6.00,8.00,0.00,7.92,4.02,0.00,0.00
5,ALICL,-,239.00,235.00,235.00,235.00,235.00,0.00,0.00,235.00,377.00,239.00,"88,595.00",10,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,711.00,724.00,697.00,712.00,712.00,0.00,0.00,704.03,"16,906.00",711.00,"11,902,280.00",114,1.00,27.00,0.00,3.87,1.12,0.00,0.00
7,CDBL,-,182.00,179.00,174.00,174.00,174.00,0.00,0.00,176.10,231.00,182.00,"40,678.00",3,-8.00,5.00,0.00,2.87,-1.20,0.00,0.00
8,CEDBL,-,175.00,175.00,172.00,175.00,175.00,0.00,0.00,173.78,736.00,175.00,"127,900.00",6,0.00,3.00,0.00,1.74,0.70,0.00,0.00
9,CHCL,-,"1,150.00","1,163.00","1,140.00","1,150.00","1,150.00",0.00,0.00,"1,146.17","4,354.00","1,150.00","4,990,412.00",49,0.00,23.00,0.00,2.02,0.33,0.00,0.00
10,CIT,-,"1,400.00","1,420.00","1,392.00","1,414.00","1,414.00",0.00,0.00,"1,397.20","1,053.00","1,400.00","1,471,256.00",20,14.00,28.00,0.00,2.01,1.19,0.00,0.00
11,CNDBL,-,67.00,67.00,66.00,67.00,67.00,0.00,0.00,66.91,440.00,67.00,"29,440.00",12,0.00,1.00,0.00,1.52,0.14,0.00,0.00
12,CZBIL,-,285.00,292.00,280.00,292.00,292.00,0.00,0.00,283.29,"5,491.00",285.00,"1,555,569.00",34,7.00,12.00,0.00,4.29,2.98,0.00,0.00
13,EBL,-,"1,359.00","1,365.00","1,348.00","1,365.00","1,365.00",0.00,0.00,"1,353.85","6,181.00","1,359.00","8,368,150.00",54,6.00,17.00,0.00,1.26,0.82,0.00,0.00
14,EBLCP,-,764.00,750.00,749.00,750.00,750.00,0.00,0.00,749.62,260.00,764.00,"194,900.00",2,-14.00,1.00,0.00,0.13,0.05,0.00,0.00
15,GBBL,-,180.00,180.00,177.00,180.00,180.00,0.00,0.00,178.74,190.00,180.00,"33,960.00",3,0.00,3.00,0.00,1.69,0.70,0.00,0.00
16,GBIME,-,411.00,418.00,396.00,411.00,411.00,0.00,0.00,404.10,"6,761.00",411.00,"2,732,121.00",40,0.00,22.00,0.00,5.56,1.68,0.00,0.00
17,GLICL,-,152.00,152.00,149.00,151.00,151.00,0.00,0.00,149.77,390.00,152.00,"58,410.00",7,-1.00,3.00,0.00,2.01,0.82,0.00,0.00
18,GRAND,-,211.00,217.00,202.00,217.00,217.00,0.00,0.00,207.76,"12,965.00",211.00,"2,693,612.00",33,6.00,15.00,0.00,7.43,4.26,0.00,0.00
19,GSDBL,-,84.00,85.00,84.00,84.00,84.00,0.00,0.00,84.31,495.00,84.00,"41,734.00",45,0.00,1.00,0.00,1.19,-0.37,0.00,0.00
20,HBL,-,805.00,821.00,795.00,821.00,821.00,0.00,0.00,803.22,817.00,805.00,"656,229.00",7,16.00,26.00,0.00,3.27,2.17,0.00,0.00
21,HFL,-,51.00,50.00,49.00,49.00,49.00,0.00,0.00,49.46,260.00,51.00,"12,860.00",14,-2.00,1.00,0.00,2.04,-0.94,0.00,0.00
22,HGI,-,214.00,210.00,195.00,195.00,195.00,0.00,0.00,200.03,606.00,214.00,"121,220.00",7,-19.00,15.00,0.00,7.69,-2.58,0.00,0.00
23,ICFC,-,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,150.00,132.00,"19,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,ILFC,-,140.00,148.00,136.00,146.00,146.00,0.00,0.00,138.67,"5,568.00",140.00,"772,096.00",33,6.00,12.00,0.00,8.82,5.02,0.00,0.00
25,JBBL,-,88.00,87.00,85.00,85.00,85.00,0.00,0.00,85.76,170.00,88.00,"14,580.00",4,-3.00,2.00,0.00,2.35,-0.90,0.00,0.00
26,JBNL,-,177.00,183.00,170.00,183.00,183.00,0.00,0.00,173.33,"25,658.00",177.00,"4,447,396.00",84,6.00,13.00,0.00,7.65,5.28,0.00,0.00
27,KAFIL,-,110.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,98.00,110.00,"10,682.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
