S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,314.00,317.00,313.00,313.00,313.00,0.00,0.00,314.48,"3,905.00",314.00,"1,228,033.00",31,-1.00,4.00,-0.32,1.28,-0.47,469.00,283.00
2,AHPC,-,140.00,143.00,138.00,142.00,142.00,0.00,0.00,138.69,"12,904.00",138.00,"1,789,614.00",18,4.00,5.00,2.90,3.62,2.33,285.00,138.00
3,AKPL,-,254.00,257.00,253.00,257.00,257.00,0.00,0.00,254.79,896.00,252.00,"228,291.00",16,5.00,4.00,1.98,1.58,0.86,423.00,212.00
4,ALICL,-,635.00,638.00,630.00,633.00,633.00,0.00,0.00,635.09,"1,402.00",630.00,"890,396.00",16,3.00,8.00,0.48,1.27,-0.33,"1,723.00",520.00
5,API,-,275.00,280.00,275.00,277.00,277.00,0.00,0.00,276.92,194.00,275.00,"53,723.00",11,2.00,5.00,0.73,1.82,0.03,683.00,246.00
6,BARUN,-,140.00,144.00,138.00,144.00,144.00,0.00,0.00,139.64,"2,541.00",142.00,"354,824.00",12,2.00,6.00,1.41,4.35,3.03,275.00,138.00
7,BFC,-,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"21,006.00",120.00,"2,520,720.00",1,0.00,0.00,0.00,0.00,0.00,430.00,80.00
8,BHBL,-,125.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,100.00,126.00,"12,500.00",1,-1.00,0.00,-0.79,0.00,0.00,305.00,125.00
9,BNT,-,"5,500.00","5,610.00","5,500.00","5,610.00","5,610.00",0.00,0.00,"5,555.00",20.00,"5,450.00","111,100.00",2,160.00,110.00,2.94,2.00,0.98,"8,287.00","5,336.00"
10,BOKL,-,263.00,263.00,258.00,258.00,258.00,0.00,0.00,259.69,"9,248.00",258.00,"2,401,646.00",19,0.00,5.00,0.00,1.94,-0.66,503.00,250.00
