S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,52.49,637.40,637.60,624.90,627.00,627.00,0.00,0.00,631.15,"1,708.00",625.10,"1,078,000.80",43,1.90,12.70,0.30,2.03,-0.66,830.00,500.10
2,ADBL,53.62,239.00,242.00,239.00,242.00,242.00,0.00,0.00,241.24,"19,510.00",241.00,"4,706,656.80",126,1.00,3.00,0.41,1.26,0.31,312.20,224.00
3,ADBLD83,57.40,"1,005.00","1,006.10","1,005.00","1,006.10","1,006.10",0.00,0.00,"1,005.21",211.00,"1,005.00","212,100.10",3,1.10,1.10,0.11,0.11,0.09,"1,144.00",865.10
4,AHL,58.61,466.00,504.00,460.00,488.00,488.00,0.00,0.00,485.70,"34,192.00",466.70,"16,606,887.00",466,21.30,44.00,4.56,9.57,0.47,504.00,273.10
5,AHPC,46.03,206.20,208.00,206.20,206.80,206.80,0.00,0.00,207.38,"49,450.00",207.60,"10,254,932.60",284,-0.80,1.80,-0.39,0.87,-0.28,329.00,190.00
6,AKJCL,40.81,233.00,233.00,227.50,229.10,229.10,0.00,0.00,229.45,"54,208.00",230.60,"12,438,000.40",202,-1.50,5.50,-0.65,2.42,-0.15,262.00,141.30
7,AKPL,39.70,198.00,198.00,194.00,195.00,195.00,0.00,0.00,195.24,"130,406.00",195.20,"25,460,691.40",607,-0.20,4.00,-0.10,2.06,-0.12,428.00,152.40
8,ALBSL,52.47,702.00,705.00,690.10,705.00,705.00,0.00,0.00,698.92,"2,013.00",703.90,"1,406,930.00",68,1.10,14.90,0.16,2.16,0.86,"1,089.00",543.00
9,ALICL,38.24,690.00,696.00,681.40,688.00,688.00,0.00,0.00,688.11,"56,024.00",684.00,"38,550,893.20",318,4.00,14.60,0.58,2.14,-0.02,812.00,517.50
10,ANLB,30.86,"1,830.00","1,850.00","1,815.00","1,815.00","1,815.00",0.00,0.00,"1,835.00",50.00,"1,820.10","91,750.00",5,-5.10,35.00,-0.28,1.93,-1.10,"2,651.00",403.80
11,API,45.49,203.40,203.40,199.50,201.00,201.00,0.00,0.00,200.70,"386,327.00",203.40,"77,536,206.80","1,075",-2.40,3.90,-1.18,1.95,0.15,307.00,154.70
12,AVYAN,52.51,614.00,614.00,602.00,606.00,606.00,0.00,0.00,607.21,"2,038.00",605.00,"1,237,494.00",62,1.00,12.00,0.17,1.99,-0.20,807.80,549.00
13,BARUN,42.22,271.50,283.90,271.50,273.00,273.00,0.00,0.00,275.25,"58,061.00",277.00,"15,981,403.60",161,-4.00,12.40,-1.44,4.57,-0.82,299.00,191.10
14,BBC,33.26,"3,665.00","3,750.00","3,665.00","3,738.00","3,738.00",0.00,0.00,"3,703.42",60.00,"3,694.00","222,205.00",6,44.00,85.00,1.19,2.32,0.93,"4,539.00","3,050.00"
15,BEDC,56.23,340.70,360.00,340.00,352.90,352.90,0.00,0.00,351.71,"39,196.00",340.20,"13,785,707.00",439,12.70,20.00,3.73,5.88,0.34,388.00,170.00
16,BFC,50.17,325.10,333.00,325.10,332.90,332.90,0.00,0.00,329.44,"4,880.00",330.00,"1,607,648.60",52,2.90,7.90,0.88,2.43,1.04,377.00,284.00
17,BGWT,40.18,620.00,640.00,597.00,621.50,621.50,0.00,0.00,612.48,"24,648.00",632.00,"15,096,368.60",223,-10.50,43.00,-1.66,7.20,1.45,710.00,352.00
18,BHDC,50.51,490.00,490.00,472.60,484.00,484.00,0.00,0.00,478.26,"2,842.00",484.00,"1,359,228.00",85,0.00,17.40,0.00,3.68,1.18,514.20,286.50
19,BHL,54.03,313.50,327.00,307.10,323.50,323.50,0.00,0.00,318.99,"48,546.00",308.00,"15,485,825.30",380,15.50,19.90,5.03,6.48,1.39,394.70,192.70
20,BHPL,52.49,484.20,504.00,476.50,495.10,495.10,0.00,0.00,497.67,"9,704.00",494.00,"4,829,344.80",138,1.10,27.50,0.22,5.77,-0.52,677.20,304.10
21,BNHC,60.78,444.30,479.10,444.30,479.10,479.10,0.00,0.00,468.34,"43,559.00",435.60,"20,400,636.10",450,43.50,34.80,9.99,7.83,2.24,479.10,270.10
22,BNT,52.12,"12,430.00","12,500.00","12,201.00","12,300.00","12,300.00",0.00,0.00,"12,338.45",97.00,"12,440.00","1,196,830.00",8,-140.00,299.00,-1.13,2.45,-0.31,"16,200.00","10,500.00"
23,BPCL,48.47,317.00,317.10,314.00,315.90,315.90,0.00,0.00,316.14,"10,216.00",315.10,"3,229,674.30",89,0.80,3.10,0.25,0.99,-0.08,365.00,292.10
