S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,346.00,346.00,340.00,346.00,346.00,0.00,0.00,343.82,"17,832.00",342.00,"6,131,042.00",81,4.00,6.00,1.17,1.76,0.63,382.00,290.00
2,AHPC,-,101.00,101.00,99.00,100.00,100.00,0.00,0.00,100.42,"8,692.00",101.00,"872,884.00",13,-1.00,2.00,-0.99,2.02,-0.42,202.00,96.00
3,AKJCL,-,79.00,80.00,78.00,80.00,80.00,0.00,0.00,79.17,710.00,80.00,"56,210.00",41,0.00,2.00,0.00,2.56,1.04,106.00,75.00
4,AKPL,-,168.00,168.00,162.00,163.00,163.00,0.00,0.00,163.61,"1,382.00",171.00,"226,113.00",20,-8.00,6.00,-4.68,3.70,-0.38,349.00,146.00
5,ALBSL,-,465.00,466.00,457.00,466.00,466.00,0.00,0.00,464.67,"2,434.00",470.00,"1,131,004.00",68,-4.00,9.00,-0.85,1.97,0.29,555.00,300.00
6,ALICL,-,423.00,423.00,412.00,416.00,416.00,0.00,0.00,416.20,"3,992.00",423.00,"1,661,468.00",28,-7.00,11.00,-1.65,2.67,-0.05,940.00,370.00
7,AMFI,-,598.00,609.00,598.00,598.00,598.00,0.00,0.00,602.71,"1,355.00",610.00,"816,670.00",31,-12.00,11.00,-1.97,1.84,-0.79,"1,000.00",327.00
8,API,-,130.00,134.00,130.00,134.00,134.00,0.00,0.00,130.13,"12,889.00",132.00,"1,677,218.00",34,2.00,4.00,1.52,3.08,2.89,400.00,120.00
9,BARUN,-,93.00,94.00,91.00,91.00,91.00,0.00,0.00,93.32,"2,411.00",92.00,"224,983.00",20,-1.00,3.00,-1.09,3.30,-2.54,193.00,90.00
10,BBC,-,"1,698.00","1,698.00","1,632.00","1,632.00","1,632.00",0.00,0.00,"1,651.80",50.00,"1,665.00","82,590.00",5,-33.00,66.00,-1.98,4.04,-1.21,"1,859.00","1,605.00"
11,BHBL,-,169.00,169.00,164.00,164.00,164.00,0.00,0.00,167.23,"1,300.00",171.00,"217,400.00",3,-7.00,5.00,-4.09,3.05,-1.97,191.00,120.00
12,BOKL,-,282.00,284.00,277.00,281.00,281.00,0.00,0.00,279.54,"29,102.00",277.00,"8,135,229.00",132,4.00,7.00,1.44,2.53,0.52,368.00,231.00
13,BPCL,-,360.00,361.00,358.00,360.00,360.00,0.00,0.00,359.51,"1,653.00",363.00,"594,274.00",35,-3.00,3.00,-0.83,0.84,0.14,524.00,332.00
14,CBBL,-,"1,030.00","1,033.00","1,011.00","1,021.00","1,021.00",0.00,0.00,"1,015.14","48,926.00","1,025.00","49,666,544.00",140,-4.00,22.00,-0.39,2.18,0.57,"1,120.00",800.00
15,CBBLPO,-,564.00,564.00,564.00,564.00,564.00,0.00,0.00,564.00,"45,000.00",110.00,"25,380,000.00",3,454.00,0.00,412.73,0.00,0.00,564.00,101.00
16,CBL,-,156.00,159.00,154.00,157.00,157.00,0.00,0.00,156.95,"61,822.00",155.10,"9,702,933.00",160,2.00,5.00,1.23,3.25,0.03,188.00,141.00
17,CCBL,-,169.00,172.00,168.00,170.00,170.00,0.00,0.00,170.30,"17,326.00",171.00,"2,950,616.00",82,-1.00,4.00,-0.58,2.38,-0.18,205.00,155.00
18,CEFL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,10.00,102.00,"1,000.00",1,-2.00,0.00,-1.96,0.00,0.00,206.00,94.00
19,CFCL,-,109.00,109.00,107.00,107.00,107.00,0.00,0.00,107.29,"3,499.00",111.00,"375,391.00",8,-4.00,2.00,-3.60,1.87,-0.27,134.00,104.00
20,CHCL,-,520.00,524.00,510.00,515.00,515.00,0.00,0.00,517.53,"5,199.00",518.00,"2,690,642.00",40,-3.00,14.00,-0.58,2.75,-0.49,910.00,493.00
21,CHL,-,102.00,102.00,101.00,101.00,101.00,0.00,0.00,101.19,54.00,100.00,"5,464.00",3,1.00,1.00,1.00,0.99,-0.18,171.00,97.00
22,CHLBS,-,495.00,497.00,490.00,493.00,493.00,0.00,0.00,494.06,780.00,495.00,"385,370.00",39,-2.00,7.00,-0.40,1.43,-0.22,610.00,238.00
23,CIT,-,"2,525.00","2,525.00","2,490.00","2,500.00","2,500.00",0.00,0.00,"2,499.15","1,962.00","2,510.00","4,903,337.00",44,-10.00,35.00,-0.40,1.41,0.03,"2,948.00","1,577.00"
24,CLBSL,-,598.00,598.00,571.00,596.00,596.00,0.00,0.00,583.22,"1,224.00",610.00,"713,864.00",16,-14.00,27.00,-2.30,4.73,2.14,988.00,516.00
25,CORBL,-,92.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,40.00,93.00,"3,680.00",1,-1.00,0.00,-1.08,0.00,0.00,130.00,89.00
26,CZBIL,-,225.00,230.00,225.00,230.00,230.00,0.00,0.00,227.57,"42,713.00",227.00,"9,720,320.00",135,3.00,5.00,1.32,2.22,1.06,300.00,199.00
27,DBBL,-,128.00,129.00,126.00,127.00,127.00,0.00,0.00,127.91,"15,899.00",127.00,"2,033,571.00",38,0.00,3.00,0.00,2.38,-0.71,168.00,120.00
28,DDBL,-,681.00,681.00,670.00,670.00,670.00,0.00,0.00,672.68,"2,401.00",668.00,"1,615,093.00",27,2.00,11.00,0.30,1.64,-0.40,952.00,555.00
29,DHPL,-,82.00,82.00,82.00,82.00,82.00,0.00,0.00,82.00,54.00,82.00,"4,428.00",5,0.00,0.00,0.00,0.00,0.00,137.00,81.00
30,EBL,-,670.00,681.00,660.00,671.00,671.00,0.00,0.00,669.56,"25,785.00",670.00,"17,264,524.00",158,1.00,21.00,0.15,3.18,0.22,900.00,501.00
31,EBLCP,-,640.00,640.00,640.00,640.00,640.00,0.00,0.00,640.00,24.00,649.00,"15,360.00",1,-9.00,0.00,-1.39,0.00,0.00,661.00,548.00
32,EDBL,-,291.00,294.00,289.00,294.00,294.00,0.00,0.00,290.02,"1,219.00",293.00,"353,539.00",8,1.00,5.00,0.34,1.73,1.35,404.00,256.00
33,EIC,-,361.00,389.00,361.00,389.00,389.00,0.00,0.00,386.92,337.00,354.00,"130,393.00",9,35.00,28.00,9.89,7.76,0.53,"1,654.00",328.00
34,FMDBL,-,382.00,383.00,379.00,380.00,380.00,0.00,0.00,380.72,"1,738.00",383.00,"661,687.00",17,-3.00,4.00,-0.78,1.06,-0.19,691.00,309.00
35,FOWAD,-,"1,540.00","1,540.00","1,519.00","1,540.00","1,540.00",0.00,0.00,"1,524.34",425.00,"1,550.00","647,845.00",11,-10.00,21.00,-0.65,1.38,1.02,"2,615.00","1,450.00"
36,GBBL,-,208.00,209.00,203.00,209.00,209.00,0.00,0.00,205.54,"25,316.00",204.00,"5,203,412.00",96,5.00,6.00,2.45,2.96,1.66,223.00,170.00
37,GBIME,-,297.00,302.00,295.00,302.00,302.00,0.00,0.00,298.06,"53,672.00",297.00,"15,997,457.00",149,5.00,7.00,1.68,2.37,1.30,344.00,255.00
38,GBLBS,-,347.00,353.00,346.00,350.00,350.00,0.00,0.00,349.41,"1,388.00",346.00,"484,976.00",31,4.00,7.00,1.16,2.02,0.17,684.00,325.00
39,GDBL,-,201.00,203.00,198.00,200.00,200.00,0.00,0.00,200.14,"9,067.00",201.00,"1,814,636.00",34,-1.00,5.00,-0.50,2.53,-0.07,282.00,175.00
40,GFCL,-,119.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,100.00,119.00,"11,900.00",1,0.00,0.00,0.00,0.00,0.00,146.00,111.00
41,GHL,-,139.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,60.00,146.00,"8,340.00",2,-7.00,0.00,-4.79,0.00,0.00,300.00,139.00
42,GILB,-,"1,192.00","1,193.00","1,128.00","1,128.00","1,128.00",0.00,0.00,"1,163.59",509.00,"1,170.00","592,265.00",13,-42.00,65.00,-3.59,5.76,-3.15,"1,428.00",903.00
43,GIMES1,-,8.83,8.83,8.66,8.75,8.75,0.00,0.00,8.72,"20,847.00",9.00,"181,799.00",3,0.00,0.17,-2.78,1.96,0.34,9.70,7.26
44,GLICL,-,540.00,540.00,531.00,532.00,532.00,0.00,0.00,535.81,"2,834.00",540.00,"1,518,481.00",16,-8.00,9.00,-1.48,1.69,-0.72,"1,065.00",487.00
45,GRDBL,-,110.00,110.00,105.00,106.00,106.00,0.00,0.00,105.42,"1,220.00",108.00,"128,610.00",10,-2.00,5.00,-1.85,4.76,0.55,176.00,100.00
46,GUFL,-,112.00,112.00,111.00,111.00,111.00,0.00,0.00,111.74,"1,350.00",111.00,"150,850.00",2,0.00,1.00,0.00,0.90,-0.67,136.00,98.00
47,HBL,-,564.00,565.00,550.00,562.00,562.00,0.00,0.00,560.03,"9,409.00",560.00,"5,269,365.00",51,2.00,15.00,0.36,2.73,0.35,682.00,418.00
48,HDL,-,"1,360.00","1,399.00","1,360.00","1,399.00","1,399.00",0.00,0.00,"1,363.16",250.00,"1,350.00","340,790.00",3,49.00,39.00,3.63,2.87,2.56,"1,550.00","1,106.00"
49,HGI,-,392.00,392.00,389.00,390.00,390.00,0.00,0.00,390.11,"2,507.00",392.00,"978,013.00",21,-2.00,3.00,-0.51,0.77,-0.03,550.00,348.00
50,HIDCL,-,138.00,138.00,136.00,136.00,136.00,0.00,0.00,136.81,"5,901.00",139.00,"807,301.00",54,-3.00,2.00,-2.16,1.47,-0.59,181.00,128.00
51,HPPL,-,174.00,180.00,173.00,176.00,176.00,0.00,0.00,176.50,791.00,177.00,"139,608.00",50,-1.00,7.00,-0.56,4.05,-0.28,365.00,163.00
52,ICFC,-,155.00,157.00,155.00,157.00,157.00,0.00,0.00,156.27,"2,454.00",155.00,"383,478.00",5,2.00,2.00,1.29,1.29,0.47,219.00,143.00
53,IGI,-,418.00,419.00,407.00,414.00,414.00,0.00,0.00,412.59,"1,972.00",418.00,"813,624.00",15,-4.00,12.00,-0.96,2.95,0.34,"1,071.00",360.00
54,JBBL,-,139.00,141.00,138.00,138.00,138.00,0.00,0.00,139.04,"31,501.00",139.00,"4,379,752.00",49,-1.00,3.00,-0.72,2.17,-0.75,172.00,131.00
55,JBNL,-,193.00,195.00,190.00,193.00,193.00,0.00,0.00,192.76,"57,434.00",191.00,"11,071,194.00",122,2.00,5.00,1.05,2.63,0.12,200.00,147.00
56,JFL,-,181.00,181.00,178.00,178.00,178.00,0.00,0.00,180.86,210.00,178.00,"37,980.00",2,0.00,3.00,0.00,1.69,-1.61,235.00,159.00
57,JSLBB,-,"2,071.00","2,075.00","2,061.00","2,061.00","2,061.00",0.00,0.00,"2,069.19",94.00,"2,090.00","194,504.00",6,-29.00,14.00,-1.39,0.68,-0.40,"3,419.00","2,017.00"
58,KADBL,-,166.00,166.00,166.00,166.00,166.00,0.00,0.00,166.00,"1,000.00",169.00,"166,000.00",2,-3.00,0.00,-1.78,0.00,0.00,210.00,140.00
59,KBBL,-,221.00,222.00,219.00,220.00,220.00,0.00,0.00,220.31,"3,384.00",218.00,"745,530.00",12,2.00,3.00,0.92,1.37,-0.14,258.00,200.00
60,KBL,-,228.00,230.00,220.00,226.00,226.00,0.00,0.00,223.79,"28,415.00",225.00,"6,358,935.00",91,1.00,10.00,0.44,4.55,0.98,275.00,187.00
61,KKHC,-,78.00,79.00,78.00,78.00,78.00,0.00,0.00,78.09,110.00,79.00,"8,590.00",8,-1.00,1.00,-1.27,1.28,-0.12,144.00,69.00
62,KMCDB,-,768.00,768.00,753.00,753.00,753.00,0.00,0.00,760.79,"1,450.00",777.00,"1,103,150.00",13,-24.00,15.00,-3.09,1.99,-1.03,"1,605.00",737.00
63,KMFL,-,835.00,835.00,835.00,835.00,835.00,0.00,0.00,835.00,150.00,846.00,"125,250.00",1,-11.00,0.00,-1.30,0.00,0.00,"1,993.00",790.00
64,KNBL,-,126.00,126.00,125.00,125.00,125.00,0.00,0.00,125.62,803.00,126.00,"100,875.00",3,-1.00,1.00,-0.79,0.80,-0.50,165.00,114.00
65,KPCL,-,90.00,91.00,89.00,91.00,91.00,0.00,0.00,89.63,460.00,91.00,"41,230.00",46,0.00,2.00,0.00,2.25,1.51,133.00,88.00
66,KRBL,-,100.00,100.00,98.00,99.00,99.00,0.00,0.00,98.66,"1,476.00",99.00,"145,621.00",10,0.00,2.00,0.00,2.04,0.34,139.00,90.00
67,KSBBL,-,145.00,148.00,145.00,146.00,146.00,0.00,0.00,145.79,"12,828.00",145.00,"1,870,192.00",27,1.00,3.00,0.69,2.07,0.14,180.00,129.00
68,LBBL,-,177.00,178.00,175.00,178.00,178.00,0.00,0.00,176.88,"5,922.00",179.00,"1,047,512.00",26,-1.00,3.00,-0.56,1.71,0.63,184.00,140.00
69,LBL,-,227.00,231.00,227.00,230.00,230.00,0.00,0.00,228.67,"17,370.00",230.00,"3,972,082.00",80,0.00,4.00,0.00,1.76,0.58,292.00,182.00
70,LGIL,-,516.00,525.00,512.00,514.00,514.00,0.00,0.00,515.60,"13,826.00",519.00,"7,128,642.00",64,-5.00,13.00,-0.96,2.54,-0.31,658.00,410.00
71,LICN,-,"1,623.00","1,623.00","1,592.00","1,609.00","1,609.00",0.00,0.00,"1,598.28",764.00,"1,623.00","1,221,087.00",7,-14.00,31.00,-0.86,1.95,0.67,"1,834.00","1,422.00"
72,LLBS,-,805.00,805.00,799.00,800.00,800.00,0.00,0.00,800.90,167.00,805.00,"133,751.00",6,-5.00,6.00,-0.62,0.75,-0.11,"1,396.00",673.00
73,LVF1,-,9.70,9.70,9.70,9.70,9.70,0.00,0.00,9.70,"12,038.00",9.81,"116,769.00",1,0.00,0.00,-1.12,0.00,0.00,11.48,8.71
74,MBL,-,263.00,274.00,262.00,266.00,266.00,0.00,0.00,266.02,"44,776.00",264.00,"11,911,331.00",141,2.00,12.00,0.76,4.58,-0.01,275.00,200.00
75,MDB,-,250.00,250.00,243.00,243.00,243.00,0.00,0.00,246.18,563.00,250.00,"138,600.00",8,-7.00,7.00,-2.80,2.88,-1.31,368.00,219.00
76,MEGA,-,179.00,183.00,177.00,182.00,182.00,0.00,0.00,180.01,"44,643.00",179.00,"8,035,966.00",141,3.00,6.00,1.68,3.39,1.10,306.00,150.00
77,MERO,-,596.00,617.00,596.00,617.00,617.00,0.00,0.00,607.65,639.00,604.00,"388,291.00",21,13.00,21.00,2.15,3.52,1.51,"1,408.00",544.00
78,MFIL,-,112.00,114.00,112.00,113.00,113.00,0.00,0.00,113.96,"17,848.00",114.00,"2,034,013.00",4,-1.00,2.00,-0.88,1.79,-0.85,144.00,109.00
79,MHNL,-,91.00,92.00,90.00,90.00,90.00,0.00,0.00,91.00,500.00,91.00,"45,500.00",17,-1.00,2.00,-1.10,2.22,-1.11,108.00,90.00
80,MLBBL,-,470.00,480.00,470.00,480.00,480.00,0.00,0.00,475.48,210.00,471.00,"99,850.00",4,9.00,10.00,1.91,2.13,0.94,"1,224.00",470.00
81,MLBL,-,175.00,178.00,175.00,178.00,178.00,0.00,0.00,177.47,"2,634.00",175.00,"467,448.00",22,3.00,3.00,1.71,1.71,0.30,207.00,155.00
82,MMFDB,-,895.00,895.00,893.00,894.00,894.00,0.00,0.00,894.00,96.00,909.00,"85,824.00",4,-15.00,2.00,-1.65,0.22,0.00,"3,349.00",880.00
83,MNBBL,-,375.00,382.00,370.00,373.00,373.00,0.00,0.00,372.70,"20,742.00",375.00,"7,730,492.00",59,-2.00,12.00,-0.53,3.24,0.08,460.00,320.00
84,MPFL,-,141.00,141.00,140.00,140.00,140.00,0.00,0.00,140.67,300.00,139.00,"42,200.00",2,1.00,1.00,0.72,0.71,-0.48,307.00,132.00
85,MSMBS,-,522.00,522.00,522.00,522.00,522.00,0.00,0.00,522.00,44.00,532.00,"22,968.00",1,-10.00,0.00,-1.88,0.00,0.00,865.00,452.00
86,NABIL,-,875.00,890.00,859.00,881.00,881.00,0.00,0.00,875.20,"15,000.00",880.00,"13,127,950.00",147,1.00,31.00,0.11,3.61,0.66,"1,081.00",678.00
87,NABILP,-,825.00,827.00,812.00,819.00,819.00,0.00,0.00,816.53,"24,840.00",812.00,"20,282,672.00",79,7.00,15.00,0.86,1.85,0.30,863.00,640.00
88,NADEP,-,555.00,556.00,536.00,536.00,536.00,0.00,0.00,540.92,"1,143.00",548.00,"618,274.00",31,-12.00,20.00,-2.19,3.73,-0.92,"1,639.00",533.00
89,NBB,-,232.00,234.00,227.00,231.00,231.00,0.00,0.00,229.88,"36,258.00",230.00,"8,335,094.00",118,1.00,7.00,0.43,3.08,0.48,274.00,178.00
90,NBBL,-,631.00,631.00,620.00,620.00,620.00,0.00,0.00,626.33,300.00,620.00,"187,900.00",4,0.00,11.00,0.00,1.77,-1.02,"2,850.00",582.00
91,NBL,-,312.00,312.00,308.00,309.00,309.00,0.00,0.00,309.03,"137,845.00",310.00,"42,598,064.00",207,-1.00,4.00,-0.32,1.30,-0.01,375.00,280.00
92,NCCB,-,233.00,234.00,230.00,233.00,233.00,0.00,0.00,232.02,"45,851.00",233.00,"10,638,544.00",97,0.00,4.00,0.00,1.74,0.42,302.00,172.00
93,NCDB,-,140.00,144.00,138.00,144.00,144.00,0.00,0.00,141.53,"6,426.00",142.00,"909,458.00",14,2.00,6.00,1.41,4.35,1.72,160.00,0.00
94,NEF,-,8.15,8.30,8.05,8.14,8.14,0.00,0.00,8.16,"18,346.00",8.15,"149,776.00",14,0.00,0.25,-0.12,3.11,-0.29,9.88,7.50
95,NGPL,-,116.00,119.00,116.00,117.00,117.00,0.00,0.00,117.87,"1,046.00",118.00,"123,291.00",15,-1.00,3.00,-0.85,2.59,-0.74,216.00,111.00
