S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112.00,113.00,112.00,112.00,112.00,0.00,0.00,112.14,"4,659.00",112.00,"522,467.00",3,0.00,1.00,0.00,0.89,-0.13,0.00,0.00
2,ADBL,-,210.00,220.00,210.00,216.00,216.00,0.00,0.00,217.00,"2,755.00",210.00,"597,834.00",20,6.00,10.00,0.00,4.76,-0.46,0.00,0.00
3,AHPC,-,269.00,280.00,272.00,280.00,280.00,0.00,0.00,273.97,669.00,269.00,"183,288.00",10,11.00,8.00,0.00,2.94,2.15,0.00,0.00
4,ALICL,-,220.00,218.00,212.00,212.00,212.00,0.00,0.00,214.75,"1,017.00",220.00,"218,400.00",5,-8.00,6.00,0.00,2.83,-1.30,0.00,0.00
5,ARUN,-,24.00,25.00,24.00,25.00,25.00,0.00,0.00,24.70,280.00,24.00,"6,916.00",3,1.00,1.00,0.00,4.17,1.20,0.00,0.00
6,AXIS,-,65.00,64.00,63.00,63.00,63.00,0.00,0.00,63.23,852.00,65.00,"53,868.00",9,-2.00,1.00,0.00,1.59,-0.36,0.00,0.00
7,BOK,-,595.00,605.00,590.00,592.00,592.00,0.00,0.00,593.02,"4,998.00",595.00,"2,963,914.00",22,-3.00,15.00,0.00,2.54,-0.17,0.00,0.00
8,BPCL,-,740.00,740.00,740.00,740.00,740.00,0.00,0.00,740.00,"1,080.00",740.00,"799,200.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BSBL,-,127.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,520.00,127.00,"65,000.00",8,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BUDBL,-,101.00,101.00,100.00,100.00,100.00,0.00,0.00,100.53,894.00,101.00,"89,874.00",5,-1.00,1.00,0.00,1.00,-0.53,0.00,0.00
11,CBBL,-,432.00,424.00,420.00,420.00,420.00,0.00,0.00,422.01,147.00,432.00,"62,036.00",3,-12.00,4.00,0.00,0.95,-0.48,0.00,0.00
12,CBL,-,151.00,154.00,149.00,149.00,149.00,0.00,0.00,149.86,"8,393.00",151.00,"1,257,801.00",62,-2.00,5.00,0.00,3.36,-0.58,0.00,0.00
13,CDBL,-,158.00,160.00,156.00,160.00,160.00,0.00,0.00,158.94,326.00,158.00,"51,816.00",3,2.00,4.00,0.00,2.56,0.66,0.00,0.00
14,CEDBL,-,153.00,154.00,150.00,154.00,154.00,0.00,0.00,150.96,"1,438.00",153.00,"217,074.00",8,1.00,4.00,0.00,2.67,1.98,0.00,0.00
15,CHCL,-,"1,107.00","1,105.00","1,095.00","1,097.00","1,097.00",0.00,0.00,"1,099.45","2,338.00","1,107.00","2,570,514.00",33,-10.00,10.00,0.00,0.91,-0.22,0.00,0.00
16,CIT,-,"1,295.00","1,295.00","1,295.00","1,295.00","1,295.00",0.00,0.00,"1,295.00",54.00,"1,295.00","69,930.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CMBSL,-,121.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,90.00,121.00,"10,710.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
