S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.74,418.00,418.00,408.00,412.00,412.00,0.00,0.00,411.82,"9,107.00",416.00,"3,750,461.00",61,-4.00,10.00,-0.96,2.45,0.04,451.00,290.00
2,AHPC,29.51,96.00,96.00,94.00,94.00,94.00,0.00,0.00,94.73,"2,730.00",95.00,"258,620.00",7,-1.00,2.00,-1.05,2.13,-0.78,125.00,93.00
3,AKBSL,36.88,428.00,430.00,422.00,429.00,429.00,0.00,0.00,424.16,"1,220.00",435.00,"517,480.00",75,-6.00,8.00,-1.38,1.90,1.13,488.00,263.00
4,AKJCL,43.61,56.00,58.00,55.00,58.00,58.00,0.00,0.00,56.51,810.00,55.00,"45,770.00",24,3.00,3.00,5.45,5.45,2.58,106.00,52.00
5,AKPL,35.79,113.00,117.00,113.00,113.00,113.00,0.00,0.00,114.53,"2,369.00",115.00,"271,316.00",20,-2.00,4.00,-1.74,3.54,-1.35,220.00,113.00
6,ALBSL,31.42,396.00,397.00,391.00,395.00,395.00,0.00,0.00,392.94,510.00,401.00,"200,400.00",26,-6.00,6.00,-1.50,1.53,0.52,555.00,300.00
7,ALICL,43.86,315.00,315.00,312.00,315.00,315.00,0.00,0.00,314.81,"12,836.00",314.00,"4,040,938.00",15,1.00,3.00,0.32,0.96,0.06,658.00,304.00
8,API,44.58,106.00,107.00,101.00,103.00,103.00,0.00,0.00,101.63,"20,869.00",104.00,"2,120,892.00",59,-1.00,6.00,-0.96,5.94,1.33,178.00,101.00
9,BFC,34.44,89.00,90.00,87.00,87.00,87.00,0.00,0.00,87.84,"1,061.00",90.00,"93,197.00",14,-3.00,3.00,-3.33,3.45,-0.96,117.00,80.00
10,BOKL,38.02,215.00,217.00,214.00,217.00,217.00,0.00,0.00,215.06,"8,952.00",217.00,"1,925,196.00",41,0.00,3.00,0.00,1.40,0.90,345.00,212.00
11,BPCL,43.31,347.00,348.00,343.00,347.00,347.00,0.00,0.00,345.11,"3,746.00",347.00,"1,292,782.00",30,0.00,5.00,0.00,1.46,0.54,469.00,332.00
12,CBBL,35.28,970.00,970.00,961.00,966.00,966.00,0.00,0.00,965.95,"2,555.00",970.00,"2,468,000.00",26,-4.00,9.00,-0.41,0.94,0.01,"1,120.00",800.00
13,CBL,44.78,136.00,138.00,136.00,137.00,137.00,0.00,0.00,136.56,"18,775.00",137.00,"2,563,862.00",63,0.00,2.00,0.00,1.47,0.32,175.00,135.00
