S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,316.00,325.00,310.00,310.00,310.00,0.00,0.00,313.60,"2,955.00",316.00,"926,700.00",11,-6.00,15.00,0.00,4.84,-1.16,0.00,0.00
2,ADBL,-,510.00,550.00,502.00,515.00,515.00,0.00,0.00,523.48,"17,200.00",510.00,"9,003,879.00",64,5.00,48.00,0.00,9.56,-1.65,0.00,0.00
3,AHPC,-,385.00,399.00,380.00,384.00,384.00,0.00,0.00,386.50,"13,305.00",385.00,"5,142,418.00",55,-1.00,19.00,0.00,5.00,-0.65,0.00,0.00
4,AIC,-,415.00,415.00,405.00,406.00,406.00,0.00,0.00,407.69,"2,892.00",415.00,"1,179,034.00",14,-9.00,10.00,0.00,2.47,-0.42,0.00,0.00
5,ALDBL,-,220.00,224.00,220.00,220.00,220.00,0.00,0.00,223.46,370.00,220.00,"82,680.00",12,0.00,4.00,0.00,1.82,-1.57,0.00,0.00
6,ALICL,-,"1,060.00","1,091.00","1,020.00","1,030.00","1,030.00",0.00,0.00,"1,052.90","8,297.00","1,060.00","8,735,911.00",46,-30.00,71.00,0.00,6.96,-2.22,0.00,0.00
7,APEX,-,129.00,130.00,126.00,128.00,128.00,0.00,0.00,127.53,"2,468.00",129.00,"314,752.00",60,-1.00,4.00,0.00,3.17,0.36,0.00,0.00
8,ARDBL,-,151.00,152.00,146.00,150.00,150.00,0.00,0.00,149.30,871.00,151.00,"130,042.00",17,-1.00,6.00,0.00,4.11,0.47,0.00,0.00
9,BBBL,-,409.00,401.00,393.00,393.00,393.00,0.00,0.00,398.09,497.00,409.00,"197,849.00",2,-16.00,8.00,0.00,2.04,-1.29,0.00,0.00
10,BLDBL,-,410.00,410.00,396.00,404.00,404.00,0.00,0.00,404.47,"2,601.00",410.00,"1,052,024.00",21,-6.00,14.00,0.00,3.54,-0.12,0.00,0.00
11,BNL,-,"1,660.00","1,660.00","1,660.00","1,660.00","1,660.00",0.00,0.00,"1,660.00",82.00,"1,660.00","136,120.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BNT,-,"1,715.00","1,749.00","1,715.00","1,749.00","1,749.00",0.00,0.00,"1,720.40",315.00,"1,715.00","541,925.00",3,34.00,34.00,0.00,1.98,1.64,0.00,0.00
