S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,212.00,213.00,208.00,212.00,212.00,0.00,0.00,210.52,"1,405.00",212.00,"295,776.00",23,0.00,5.00,0.00,2.40,0.70,0.00,0.00
2,AHPC,-,285.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,138.00,285.00,"38,640.00",3,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AIC,-,134.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,"1,750.00",134.00,"234,500.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALDBL,-,84.00,85.00,84.00,85.00,85.00,0.00,0.00,84.89,90.00,84.00,"7,640.00",2,1.00,1.00,0.00,1.19,0.13,0.00,0.00
5,ALICL,-,248.00,251.00,245.00,247.00,247.00,0.00,0.00,250.07,"39,704.00",248.00,"9,928,736.00",26,-1.00,6.00,0.00,2.45,-1.24,0.00,0.00
6,AXIS,-,88.00,87.00,82.00,82.00,82.00,0.00,0.00,83.48,"1,681.00",88.00,"140,326.00",16,-6.00,5.00,0.00,6.10,-1.80,0.00,0.00
7,BBC,-,"1,742.00","1,742.00","1,742.00","1,742.00","1,742.00",0.00,0.00,"1,742.00",400.00,"1,742.00","696,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,553.00,553.00,549.00,553.00,553.00,0.00,0.00,550.88,"1,509.00",553.00,"831,279.00",10,0.00,4.00,0.00,0.73,0.38,0.00,0.00
9,BPCL,-,830.00,846.00,784.00,785.00,785.00,0.00,0.00,795.77,"3,307.00",830.00,"2,631,603.00",10,-45.00,62.00,0.00,7.91,-1.37,0.00,0.00
10,BSBL,-,124.00,126.00,122.00,122.00,122.00,0.00,0.00,123.60,556.00,124.00,"68,723.00",17,-2.00,4.00,0.00,3.28,-1.31,0.00,0.00
11,CBBL,-,511.00,501.00,501.00,501.00,501.00,0.00,0.00,501.00,220.00,511.00,"110,220.00",10,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBL,-,149.00,150.00,147.00,147.00,147.00,0.00,0.00,148.50,"2,228.00",149.00,"330,860.00",23,-2.00,3.00,0.00,2.04,-1.02,0.00,0.00
13,CDBL,-,165.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,167.00,165.00,"27,555.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,155.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,170.00,155.00,"25,840.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,"1,191.00","1,195.00","1,175.00","1,190.00","1,190.00",0.00,0.00,"1,189.39","2,216.00","1,191.00","2,635,685.00",19,-1.00,20.00,0.00,1.70,0.05,0.00,0.00
16,CIT,-,"1,130.00","1,111.00","1,108.00","1,108.00","1,108.00",0.00,0.00,"1,108.63",160.00,"1,130.00","177,380.00",4,-22.00,3.00,0.00,0.27,-0.06,0.00,0.00
17,CMBSL,-,90.00,92.00,90.00,92.00,92.00,0.00,0.00,90.96,212.00,90.00,"19,284.00",3,2.00,2.00,0.00,2.22,1.13,0.00,0.00
18,CNDBL,-,74.00,73.00,73.00,73.00,73.00,0.00,0.00,73.00,40.00,74.00,"2,920.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CTBNL,-,140.00,145.00,142.00,143.00,143.00,0.00,0.00,143.19,"4,034.00",140.00,"577,613.00",69,3.00,3.00,0.00,2.11,-0.13,0.00,0.00
20,CZBIL,-,267.00,262.00,259.00,260.00,260.00,0.00,0.00,260.25,"1,081.00",267.00,"281,334.00",11,-7.00,3.00,0.00,1.16,-0.10,0.00,0.00
21,DDBL,-,365.00,365.00,365.00,365.00,365.00,0.00,0.00,365.00,"5,000.00",365.00,"1,825,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,"1,591.00","1,609.00","1,589.00","1,599.00","1,599.00",0.00,0.00,"1,593.13","1,728.00","1,591.00","2,752,930.00",18,8.00,20.00,0.00,1.26,0.37,0.00,0.00
23,EBLCP,-,870.00,853.00,853.00,853.00,853.00,0.00,0.00,853.00,100.00,870.00,"85,300.00",1,-17.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EDBL,-,226.00,228.00,225.00,228.00,228.00,0.00,0.00,227.15,144.00,226.00,"32,709.00",2,2.00,3.00,0.00,1.33,0.37,0.00,0.00
25,EIC,-,258.00,253.00,248.00,248.00,248.00,0.00,0.00,250.50,66.00,258.00,"16,533.00",2,-10.00,5.00,0.00,2.02,-1.01,0.00,0.00
26,FMDBL,-,176.00,180.00,179.00,180.00,180.00,0.00,0.00,179.67,147.00,176.00,"26,411.00",2,4.00,1.00,0.00,0.56,0.19,0.00,0.00
27,GBBL,-,155.00,152.00,152.00,152.00,152.00,0.00,0.00,152.00,66.00,155.00,"10,032.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GLICL,-,152.00,150.00,148.00,150.00,150.00,0.00,0.00,148.99,223.00,152.00,"33,224.00",3,-2.00,2.00,0.00,1.35,0.68,0.00,0.00
29,GSDBL,-,83.00,89.00,84.00,88.00,88.00,0.00,0.00,87.16,210.00,83.00,"18,304.00",10,5.00,5.00,0.00,5.95,0.95,0.00,0.00
30,HAMA,-,80.00,79.00,75.00,75.00,75.00,0.00,0.00,77.33,"1,448.00",80.00,"111,970.00",28,-5.00,4.00,0.00,5.33,-3.10,0.00,0.00
31,HBL,-,700.00,714.00,700.00,714.00,714.00,0.00,0.00,700.36,783.00,700.00,"548,380.00",3,14.00,14.00,0.00,2.00,1.91,0.00,0.00
32,HFL,-,31.00,32.00,28.00,30.00,30.00,0.00,0.00,29.62,"3,830.00",31.00,"113,436.00",41,-1.00,4.00,0.00,14.29,1.27,0.00,0.00
33,ICFC,-,128.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,170.00,128.00,"21,420.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
34,ILFC,-,144.00,145.00,142.00,145.00,145.00,0.00,0.00,144.71,"18,885.00",144.00,"2,732,885.00",40,1.00,3.00,0.00,2.11,0.20,0.00,0.00
35,JBBL,-,76.00,80.00,77.00,79.00,79.00,0.00,0.00,78.93,400.00,76.00,"31,570.00",7,3.00,3.00,0.00,3.90,0.09,0.00,0.00
36,JBNL,-,168.00,166.00,165.00,166.00,166.00,0.00,0.00,165.24,"1,272.00",168.00,"210,185.00",7,-2.00,1.00,0.00,0.61,0.46,0.00,0.00
37,KAFIL,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,275.00,99.00,"26,950.00",4,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KBBL,-,154.00,160.00,157.00,160.00,160.00,0.00,0.00,158.60,"23,600.00",154.00,"3,743,000.00",3,6.00,3.00,0.00,1.91,0.87,0.00,0.00
39,KBL,-,260.00,256.00,255.00,255.00,255.00,0.00,0.00,255.28,402.00,260.00,"102,621.00",5,-5.00,1.00,0.00,0.39,-0.11,0.00,0.00
40,KMBL,-,126.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,20.00,126.00,"2,480.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
41,LBL,-,309.00,310.00,309.00,310.00,310.00,0.00,0.00,309.94,"1,612.00",309.00,"499,620.00",2,1.00,1.00,0.00,0.32,0.02,0.00,0.00
42,LICN,-,"1,320.00","1,330.00","1,310.00","1,330.00","1,330.00",0.00,0.00,"1,316.78",999.00,"1,320.00","1,315,459.00",26,10.00,20.00,0.00,1.53,0.99,0.00,0.00
43,LUBL,-,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,200.00,200.00,"40,000.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,MBL,-,203.00,203.00,199.00,203.00,203.00,0.00,0.00,200.70,"1,562.00",203.00,"313,493.00",7,0.00,4.00,0.00,2.01,1.13,0.00,0.00
45,MDB,-,137.00,140.00,138.00,138.00,138.00,0.00,0.00,138.55,264.00,137.00,"36,576.00",5,1.00,2.00,0.00,1.45,-0.40,0.00,0.00
46,NABIL,-,"1,815.00","1,819.00","1,795.00","1,800.00","1,800.00",0.00,0.00,"1,800.07","2,427.00","1,815.00","4,368,780.00",11,-15.00,24.00,0.00,1.34,0.00,0.00,0.00
47,NABILP,-,"1,089.00","1,089.00","1,089.00","1,089.00","1,089.00",0.00,0.00,"1,089.00",200.00,"1,089.00","217,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NBB,-,300.00,301.00,297.00,300.00,300.00,0.00,0.00,298.08,"3,030.00",300.00,"903,170.00",6,0.00,4.00,0.00,1.35,0.64,0.00,0.00
49,NBF1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,9.98,"79,251.00",10.00,"790,723.00",22,0.00,0.00,0.00,0.00,0.23,0.00,0.00
50,NCCB,-,223.00,219.00,216.00,216.00,216.00,0.00,0.00,217.00,300.00,223.00,"65,100.00",2,-7.00,3.00,0.00,1.39,-0.46,0.00,0.00
51,NDEP,-,76.00,77.00,77.00,77.00,77.00,0.00,0.00,77.00,930.00,76.00,"71,610.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NHPC,-,63.00,62.00,59.00,59.00,59.00,0.00,0.00,59.65,510.00,63.00,"30,420.00",4,-4.00,3.00,0.00,5.08,-1.10,0.00,0.00
53,NIB,-,784.00,781.00,760.00,781.00,781.00,0.00,0.00,769.38,"4,487.00",784.00,"3,452,190.00",16,-3.00,21.00,0.00,2.76,1.49,0.00,0.00
54,NICA,-,554.00,0.00,0.00,554.00,554.00,0.00,0.00,525.00,"8,958.00",554.00,"4,702,950.00",1,0.00,0.00,0.00,0.00,5.23,0.00,0.00
55,NLBBL,-,364.00,371.00,364.00,371.00,371.00,0.00,0.00,368.25,302.00,364.00,"111,210.00",4,7.00,7.00,0.00,1.92,0.74,0.00,0.00
56,NLIC,-,"1,425.00","1,450.00","1,430.00","1,432.00","1,432.00",0.00,0.00,"1,433.38","1,258.00","1,425.00","1,803,189.00",9,7.00,20.00,0.00,1.40,-0.10,0.00,0.00
57,NMB,-,252.00,252.00,248.00,252.00,252.00,0.00,0.00,250.74,560.00,252.00,"140,412.00",3,0.00,4.00,0.00,1.61,0.50,0.00,0.00
58,NNFC,-,110.00,108.00,107.00,107.00,107.00,0.00,0.00,107.17,"10,121.00",110.00,"1,084,698.00",3,-3.00,1.00,0.00,0.93,-0.16,0.00,0.00
59,NTC,-,596.00,585.00,540.00,542.00,542.00,0.00,0.00,543.07,"2,865.00",596.00,"1,555,895.00",15,-54.00,45.00,0.00,8.33,-0.20,0.00,0.00
60,OHL,-,138.00,140.00,140.00,140.00,140.00,0.00,0.00,140.00,260.00,138.00,"36,400.00",6,2.00,0.00,0.00,0.00,0.00,0.00,0.00
