S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.61,374.00,382.00,374.00,376.00,376.00,0.00,0.00,378.91,"39,441.00",372.00,"14,944,718.00",154,4.00,8.00,1.08,2.14,-0.77,451.00,290.00
2,AHPC,68.94,94.00,99.00,100.00,95.00,95.00,0.00,0.00,96.65,"69,218.00",93.00,"6,689,603.00",135,2.00,-1.00,2.15,-1.00,-1.73,125.00,89.00
3,AKJCL,66.55,58.00,62.00,57.00,59.00,59.00,0.00,0.00,59.53,"1,748.00",57.00,"104,052.00",37,2.00,5.00,3.51,8.77,-0.89,93.00,52.00
4,AKPL,68.94,122.00,132.00,117.00,128.00,128.00,0.00,0.00,124.93,"148,466.00",120.00,"18,548,324.00",210,8.00,15.00,6.67,12.82,2.40,220.00,106.00
5,ALBSL,60.55,645.00,650.00,599.00,629.00,629.00,0.00,0.00,624.36,"7,255.00",633.00,"4,529,765.00",103,-4.00,51.00,-0.63,8.51,0.74,650.00,300.00
6,ALICL,64.17,419.00,438.00,413.00,424.00,424.00,0.00,0.00,426.19,"35,486.00",419.00,"15,123,807.00",174,5.00,25.00,1.19,6.05,-0.52,645.00,304.00
7,API,68.23,121.00,128.00,117.00,124.00,124.00,0.00,0.00,122.98,"100,000.00",120.00,"12,297,714.00",264,4.00,11.00,3.33,9.40,0.82,178.00,100.00
8,BARUN,61.82,89.00,95.00,89.00,95.00,95.00,0.00,0.00,93.01,"1,589.00",90.00,"147,795.00",20,5.00,6.00,5.56,6.74,2.09,110.00,76.00
9,BBC,56.10,"1,850.00","1,850.00","1,813.00","1,813.00","1,813.00",0.00,0.00,"1,825.92","3,203.00","1,850.00","5,848,409.00",18,-37.00,37.00,-2.00,2.04,-0.71,"2,000.00","1,310.00"
10,BFC,68.94,92.00,99.00,100.00,97.00,97.00,0.00,0.00,97.47,"16,824.00",91.00,"1,639,761.00",47,6.00,-1.00,6.59,-1.00,-0.48,117.00,81.00
11,BNT,40.77,"6,265.00","6,265.00","6,265.00","6,265.00","6,265.00",0.00,0.00,"6,265.00",11.00,"6,143.00","68,915.00",1,122.00,0.00,1.99,0.00,0.00,"7,384.00","6,011.00"
12,BOKL,62.53,235.00,238.00,231.00,232.00,232.00,0.00,0.00,234.22,"45,542.00",232.00,"10,666,959.00",158,0.00,7.00,0.00,3.03,-0.96,334.00,210.00
13,BPCL,68.48,323.00,342.00,318.00,325.00,325.00,0.00,0.00,330.06,"43,912.00",317.00,"14,493,643.00",202,8.00,24.00,2.52,7.55,-1.56,459.00,300.00
14,CBBL,62.11,907.00,925.00,880.00,890.00,890.00,0.00,0.00,894.71,"15,425.00",890.00,"13,800,859.00",119,0.00,45.00,0.00,5.11,-0.53,"1,120.00",751.00
15,CBL,64.65,144.00,146.00,140.00,146.00,146.00,0.00,0.00,140.61,"73,346.00",140.00,"10,312,918.00",168,6.00,6.00,4.29,4.29,3.69,175.00,134.00
16,CCBL,65.88,178.00,182.00,175.00,178.00,178.00,0.00,0.00,178.98,"144,442.00",175.00,"25,852,700.00",342,3.00,7.00,1.71,4.00,-0.55,186.00,150.00
17,CFCL,59.75,132.00,143.00,132.00,140.00,140.00,0.00,0.00,140.60,"36,105.00",130.00,"5,076,291.00",108,10.00,11.00,7.69,8.33,-0.43,143.00,104.00
18,CHCL,68.94,399.00,431.00,399.00,418.00,418.00,0.00,0.00,418.29,"41,254.00",392.00,"17,256,124.00",152,26.00,32.00,6.63,8.02,-0.07,578.00,344.00
19,CHL,58.12,88.00,90.00,88.00,90.00,90.00,0.00,0.00,89.76,401.00,88.00,"35,992.00",12,2.00,2.00,2.27,2.27,0.27,109.00,74.00
20,CIT,54.36,"2,159.00","2,165.00","2,120.00","2,140.00","2,140.00",0.00,0.00,"2,147.33","11,777.00","2,133.00","25,289,100.00",152,7.00,45.00,0.33,2.12,-0.34,"2,948.00","1,678.00"
21,CLBSL,59.06,869.00,869.00,801.00,801.00,801.00,0.00,0.00,835.91,"1,469.00",852.00,"1,227,950.00",28,-51.00,68.00,-5.99,8.49,-4.36,869.00,438.00
22,CMF1,44.84,9.31,9.31,9.31,9.31,9.31,0.00,0.00,9.31,300.00,9.29,"2,793.00",1,0.00,0.00,0.22,0.00,0.00,10.20,8.47
23,CORBL,62.87,122.00,128.00,122.00,126.00,126.00,0.00,0.00,125.27,"6,800.00",122.00,"851,819.00",17,4.00,6.00,3.28,4.92,0.58,147.00,89.00
24,CZBIL,61.04,202.00,205.00,199.00,203.00,203.00,0.00,0.00,202.07,"83,368.00",199.00,"16,846,360.00",208,4.00,6.00,2.01,3.02,0.46,243.00,178.00
25,DBBL,47.52,146.00,150.00,143.00,144.00,144.00,0.00,0.00,144.49,"39,430.00",144.00,"5,697,315.00",70,0.00,7.00,0.00,4.90,-0.34,158.00,119.00
26,DDBL,62.43,"1,055.00","1,095.00","1,015.00","1,038.00","1,038.00",0.00,0.00,"1,047.63","38,071.00","1,035.00","39,884,296.00",225,3.00,80.00,0.29,7.88,-0.93,"1,095.00",555.00
27,DHPL,54.10,59.00,59.00,54.00,58.00,58.00,0.00,0.00,57.04,"1,100.00",58.00,"62,740.00",7,0.00,5.00,0.00,9.26,1.66,101.00,49.00
28,EBL,64.41,603.00,619.00,603.00,604.00,604.00,0.00,0.00,610.88,"17,247.00",596.00,"10,535,788.00",125,8.00,16.00,1.34,2.65,-1.14,707.00,501.00
29,EBLCP,47.48,599.00,601.00,588.00,588.00,588.00,0.00,0.00,597.64,83.00,601.00,"49,604.00",4,-13.00,13.00,-2.16,2.21,-1.64,740.00,588.00
30,EDBL,60.73,316.00,334.00,316.00,330.00,330.00,0.00,0.00,326.09,"1,546.00",315.00,"504,134.00",11,15.00,18.00,4.76,5.70,1.19,334.00,257.00
31,EIC,68.08,312.00,336.00,312.00,317.00,317.00,0.00,0.00,322.89,"61,091.00",306.00,"19,725,742.00",321,11.00,24.00,3.59,7.69,-1.86,"1,050.00",204.00
32,FMDBL,66.36,411.00,440.00,402.00,408.00,408.00,0.00,0.00,415.59,"83,279.00",403.00,"34,609,596.00",415,5.00,38.00,1.24,9.45,-1.86,444.00,298.00
33,FOWAD,65.02,"1,245.00","1,254.00","1,214.00","1,230.00","1,230.00",0.00,0.00,"1,237.06","4,038.00","1,235.00","4,995,257.00",70,-5.00,40.00,-0.40,3.29,-0.57,"1,625.00","1,055.00"
34,GBBL,63.16,227.00,230.00,220.00,229.00,229.00,0.00,0.00,226.96,"26,492.00",223.00,"6,012,532.00",98,6.00,10.00,2.69,4.55,0.89,240.00,178.00
35,GBLBS,62.18,423.00,435.00,393.00,423.00,423.00,0.00,0.00,415.05,"82,252.00",403.00,"34,138,952.00",521,20.00,42.00,4.96,10.69,1.88,478.00,282.00
36,GFCL,68.94,135.00,137.00,132.00,135.00,135.00,0.00,0.00,134.87,"10,993.00",133.00,"1,482,636.00",18,2.00,5.00,1.50,3.79,0.10,144.00,111.00
37,GGBSL,68.94,775.00,836.00,775.00,835.00,835.00,0.00,0.00,826.19,"4,883.00",760.00,"4,034,295.00",93,75.00,61.00,9.87,7.87,1.05,836.00,231.00
