S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,129.00,134.00,127.00,132.00,132.00,0.00,0.00,129.82,"1,475.00",129.00,"191,490.00",15,3.00,7.00,0.00,5.51,1.65,0.00,0.00
2,AHPC,-,414.00,428.00,420.00,428.00,428.00,0.00,0.00,423.97,255.00,414.00,"108,112.00",9,14.00,8.00,0.00,1.90,0.94,0.00,0.00
3,AIC,-,129.00,127.00,125.00,125.00,125.00,0.00,0.00,126.21,53.00,129.00,"6,689.00",2,-4.00,2.00,0.00,1.60,-0.97,0.00,0.00
4,ALDBL,-,129.00,129.00,127.00,127.00,127.00,0.00,0.00,127.40,50.00,129.00,"6,370.00",2,-2.00,2.00,0.00,1.57,-0.31,0.00,0.00
5,ALICL,-,208.00,216.00,212.00,216.00,216.00,0.00,0.00,214.67,60.00,208.00,"12,880.00",2,8.00,4.00,0.00,1.89,0.62,0.00,0.00
6,BLDBL,-,141.00,142.00,140.00,140.00,140.00,0.00,0.00,140.36,740.00,141.00,"103,870.00",8,-1.00,2.00,0.00,1.43,-0.26,0.00,0.00
7,BOAN,-,170.00,186.00,173.00,186.00,186.00,0.00,0.00,181.92,610.00,170.00,"110,970.00",8,16.00,13.00,0.00,7.51,2.19,0.00,0.00
8,BOK,-,514.00,549.00,520.00,539.00,539.00,0.00,0.00,528.67,"6,388.00",514.00,"3,377,117.00",22,25.00,29.00,0.00,5.58,1.92,0.00,0.00
9,BSBL,-,118.00,121.00,119.00,121.00,121.00,0.00,0.00,120.45,"2,380.00",118.00,"286,680.00",82,3.00,2.00,0.00,1.68,0.45,0.00,0.00
10,CBBL,-,311.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,21.00,311.00,"5,145.00",1,-66.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,182.00,190.00,181.00,190.00,190.00,0.00,0.00,182.32,340.00,182.00,"61,990.00",27,8.00,9.00,0.00,4.97,4.04,0.00,0.00
12,CEDBL,-,196.00,202.00,193.00,200.00,200.00,0.00,0.00,196.80,"1,156.00",196.00,"227,504.00",12,4.00,9.00,0.00,4.66,1.60,0.00,0.00
13,CFCL,-,194.00,207.00,203.00,207.00,207.00,0.00,0.00,205.67,30.00,194.00,"6,170.00",2,13.00,4.00,0.00,1.97,0.64,0.00,0.00
14,CFL,-,211.00,215.00,214.00,215.00,215.00,0.00,0.00,214.71,70.00,211.00,"15,030.00",4,4.00,1.00,0.00,0.47,0.13,0.00,0.00
15,CHCL,-,934.00,941.00,930.00,941.00,941.00,0.00,0.00,931.72,"2,150.00",934.00,"2,003,200.00",3,7.00,11.00,0.00,1.18,0.99,0.00,0.00
16,CZBIL,-,200.00,210.00,193.00,206.00,206.00,0.00,0.00,198.82,"4,080.00",200.00,"811,180.00",30,6.00,17.00,0.00,8.81,3.49,0.00,0.00
17,DCBL,-,155.00,164.00,158.00,164.00,164.00,0.00,0.00,160.90,"1,003.00",155.00,"161,378.00",3,9.00,6.00,0.00,3.80,1.89,0.00,0.00
18,DDBL,-,358.00,393.00,365.00,393.00,393.00,0.00,0.00,388.76,915.00,358.00,"355,717.00",15,35.00,28.00,0.00,7.67,1.08,0.00,0.00
