S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,416.00,420.00,412.00,419.00,419.00,0.00,0.00,417.30,"14,131.00",416.00,"5,896,929.00",86,3.00,8.00,0.00,1.94,0.40,0.00,0.00
2,AHPC,-,204.00,201.00,197.00,198.00,198.00,0.00,0.00,197.71,"3,638.00",204.00,"719,282.00",7,-6.00,4.00,0.00,2.03,0.14,0.00,0.00
3,AKPL,-,330.00,335.00,329.00,335.00,335.00,0.00,0.00,330.73,732.00,330.00,"242,092.00",37,5.00,6.00,0.00,1.82,1.28,0.00,0.00
4,ALICL,-,878.00,880.00,878.00,879.00,879.00,0.00,0.00,878.97,"1,094.00",878.00,"961,598.00",8,1.00,2.00,0.00,0.23,0.00,0.00,0.00
5,API,-,384.00,391.00,385.00,391.00,391.00,0.00,0.00,388.16,987.00,384.00,"383,113.00",15,7.00,6.00,0.00,1.56,0.73,0.00,0.00
6,ARUN,-,162.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,20.00,162.00,"3,300.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BARUN,-,190.00,190.00,190.00,190.00,190.00,0.00,0.00,190.00,75.00,190.00,"14,250.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BBC,-,"1,840.00","1,890.00","1,870.00","1,890.00","1,890.00",0.00,0.00,"1,880.36",250.00,"1,840.00","470,090.00",6,50.00,20.00,0.00,1.07,0.51,0.00,0.00
9,BFC,-,129.00,127.00,125.00,127.00,127.00,0.00,0.00,125.33,480.00,129.00,"60,160.00",5,-2.00,2.00,0.00,1.60,1.31,0.00,0.00
10,BHBL,-,154.00,155.00,152.00,155.00,155.00,0.00,0.00,152.67,67.00,154.00,"10,229.00",2,1.00,3.00,0.00,1.97,1.50,0.00,0.00
11,BNT,-,"7,000.00","6,865.00","6,865.00","6,865.00","6,865.00",0.00,0.00,"6,865.00",10.00,"7,000.00","68,650.00",1,-135.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BOKL,-,402.00,403.00,401.00,402.00,402.00,0.00,0.00,401.49,"8,308.00",402.00,"3,335,610.00",40,0.00,2.00,0.00,0.50,0.13,0.00,0.00
13,BPCL,-,640.00,640.00,630.00,635.00,635.00,0.00,0.00,631.65,"18,709.00",640.00,"11,817,545.00",51,-5.00,10.00,0.00,1.59,0.53,0.00,0.00
14,CBBL,-,"1,001.00","1,000.00",990.00,"1,000.00","1,000.00",0.00,0.00,995.01,"1,067.00","1,001.00","1,061,680.00",12,-1.00,10.00,0.00,1.01,0.50,0.00,0.00
15,CBL,-,177.00,180.00,175.00,179.00,179.00,0.00,0.00,177.97,"10,111.00",177.00,"1,799,444.00",32,2.00,5.00,0.00,2.86,0.58,0.00,0.00
16,CCBL,-,191.00,194.00,190.00,193.00,193.00,0.00,0.00,192.16,"9,933.00",191.00,"1,908,718.00",53,2.00,4.00,0.00,2.11,0.44,0.00,0.00
17,CFCL,-,136.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,194.00,136.00,"26,384.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CHCL,-,881.00,883.00,880.00,881.00,881.00,0.00,0.00,881.24,"5,504.00",881.00,"4,850,323.00",33,0.00,3.00,0.00,0.34,-0.03,0.00,0.00
19,CHL,-,168.00,175.00,170.00,175.00,175.00,0.00,0.00,171.76,105.00,168.00,"18,035.00",10,7.00,5.00,0.00,2.94,1.85,0.00,0.00
20,CIT,-,"3,500.00","3,510.00","3,480.00","3,500.00","3,500.00",0.00,0.00,"3,492.18",985.00,"3,500.00","3,439,800.00",12,0.00,30.00,0.00,0.86,0.22,0.00,0.00
21,CLBSL,-,850.00,867.00,834.00,834.00,834.00,0.00,0.00,850.25,40.00,850.00,"34,010.00",4,-16.00,33.00,0.00,3.96,-1.95,0.00,0.00
22,CZBIL,-,272.00,273.00,267.00,270.00,270.00,0.00,0.00,270.23,"18,068.00",272.00,"4,882,504.00",71,-2.00,6.00,0.00,2.25,-0.08,0.00,0.00
23,DBBL,-,165.00,172.00,165.00,172.00,172.00,0.00,0.00,170.13,"6,663.00",165.00,"1,133,596.00",27,7.00,7.00,0.00,4.24,1.09,0.00,0.00
24,DDBL,-,835.00,840.00,834.00,835.00,835.00,0.00,0.00,835.79,"1,232.00",835.00,"1,029,698.00",11,0.00,6.00,0.00,0.72,-0.10,0.00,0.00
25,DHPL,-,148.00,150.00,148.00,150.00,150.00,0.00,0.00,149.00,51.00,148.00,"7,599.00",4,2.00,2.00,0.00,1.35,0.67,0.00,0.00
26,EBL,-,872.00,872.00,865.00,867.00,867.00,0.00,0.00,868.14,"3,635.00",872.00,"3,155,707.00",50,-5.00,7.00,0.00,0.81,-0.13,0.00,0.00
27,EDBL,-,363.00,366.00,363.00,366.00,366.00,0.00,0.00,364.59,724.00,363.00,"263,961.00",8,3.00,3.00,0.00,0.83,0.39,0.00,0.00
