S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.11,697.00,711.00,697.00,706.00,706.00,0.00,0.00,705.69,133.00,697.10,"93,856.80",13,8.90,14.00,1.28,2.01,0.04,"1,566.00",688.20
2,ADBL,45.69,317.00,317.00,314.00,314.50,314.50,0.00,0.00,314.52,"13,463.00",315.00,"4,234,374.80",129,-0.50,3.00,-0.16,0.96,-0.01,518.00,298.00
3,AHPC,39.91,269.60,272.00,265.40,269.80,269.80,0.00,0.00,269.42,"22,797.00",264.40,"6,141,944.00",108,5.40,6.60,2.04,2.49,0.14,628.30,251.40
4,AKJCL,41.77,171.00,174.00,169.00,174.00,174.00,0.00,0.00,171.43,"18,825.00",169.00,"3,227,252.70",107,5.00,5.00,2.96,2.96,1.47,365.00,161.00
5,AKPL,38.46,352.00,353.00,345.00,349.00,349.00,0.00,0.00,348.39,"24,371.00",346.90,"8,490,680.60",144,2.10,8.00,0.61,2.32,0.17,654.00,342.00
6,ALBSL,26.58,876.10,900.00,876.10,896.50,896.50,0.00,0.00,891.43,346.00,885.20,"308,434.00",19,11.30,23.90,1.28,2.73,0.57,"1,750.00",874.30
7,ALICL,41.26,481.30,500.70,462.60,479.00,479.00,0.00,0.00,477.56,"4,565.00",471.90,"2,180,039.10",54,7.10,38.10,1.50,8.24,0.30,"1,398.00",428.00
8,API,43.30,211.00,215.00,211.00,213.00,213.00,0.00,0.00,213.82,"32,120.00",211.00,"6,867,895.90",191,2.00,4.00,0.95,1.90,-0.38,575.00,200.00
9,AVYAN,28.42,720.00,725.00,709.10,713.00,713.00,0.00,0.00,716.73,"2,109.00",713.20,"1,511,575.70",137,-0.20,15.90,-0.03,2.24,-0.52,963.00,316.00
10,BARUN,43.93,214.00,217.90,209.80,210.00,210.00,0.00,0.00,211.46,"1,585.00",210.00,"335,169.00",26,0.00,8.10,0.00,3.86,-0.70,595.00,201.00
11,BBC,32.65,"3,278.10","3,278.10","3,250.00","3,250.00","3,250.00",0.00,0.00,"3,257.20",270.00,"3,345.00","879,445.00",9,-95.00,28.10,-2.84,0.86,-0.22,"5,803.00","3,137.00"
12,BFC,43.01,314.00,319.90,307.00,316.50,316.50,0.00,0.00,315.84,"4,116.00",311.00,"1,299,981.30",41,5.50,12.90,1.77,4.20,0.21,580.00,298.00
13,BHDC,47.78,316.80,337.60,316.80,330.00,330.00,0.00,0.00,327.11,"4,547.00",320.00,"1,487,349.20",78,10.00,20.80,3.13,6.57,0.88,520.00,310.00
14,BHL,39.28,248.80,250.00,236.30,239.20,239.20,0.00,0.00,243.56,"4,460.00",244.00,"1,086,289.00",72,-4.80,13.70,-1.97,5.80,-1.82,397.00,104.70
15,BNHC,50.94,360.70,367.00,348.00,357.90,357.90,0.00,0.00,353.93,"3,061.00",368.00,"1,083,379.00",31,-10.10,19.00,-2.74,5.46,1.11,744.00,246.70
16,BOKD86,32.88,753.00,753.00,753.00,753.00,753.00,0.00,0.00,753.00,25.00,753.00,"18,825.00",1,0.00,0.00,0.00,0.00,0.00,"1,000.00",738.50
17,BPCL,40.07,305.10,308.90,298.00,304.00,304.00,0.00,0.00,301.87,"15,102.00",305.00,"4,558,852.80",93,-1.00,10.90,-0.33,3.66,0.70,539.00,288.00
18,CBBL,36.42,"1,089.00","1,095.00","1,085.00","1,090.00","1,090.00",0.00,0.00,"1,090.83","4,742.00","1,081.00","5,172,695.60",126,9.00,10.00,0.83,0.92,-0.08,"1,850.00",882.00
19,CCBD88,44.22,842.60,846.90,842.60,846.90,846.90,0.00,0.00,845.78,125.00,846.50,"105,722.50",5,0.40,4.30,0.05,0.51,0.13,"1,000.00",837.00
20,CFCL,39.74,311.00,316.00,300.00,312.00,312.00,0.00,0.00,310.83,"12,563.00",305.00,"3,904,901.00",81,7.00,16.00,2.30,5.33,0.38,616.00,237.00
21,CGH,39.78,996.00,"1,012.00",996.00,"1,012.00","1,012.00",0.00,0.00,"1,006.03","1,308.00",996.00,"1,315,885.00",39,16.00,16.00,1.61,1.61,0.59,"1,734.00",900.20
22,CHCL,39.71,378.00,378.00,374.00,374.00,374.00,0.00,0.00,375.21,"6,736.00",374.40,"2,527,418.40",56,-0.40,4.00,-0.11,1.07,-0.32,627.00,347.90
23,CHDC,49.30,608.00,630.00,604.30,617.00,617.00,0.00,0.00,620.10,"6,484.00",620.00,"4,020,719.00",66,-3.00,25.70,-0.48,4.25,-0.50,"1,130.00",590.00
24,CHL,51.21,210.00,218.00,206.00,218.00,218.00,0.00,0.00,212.67,"5,070.00",213.00,"1,078,219.90",51,5.00,12.00,2.35,5.83,2.45,550.80,193.10
25,CIT,48.70,"1,897.20","1,897.20","1,857.00","1,867.00","1,867.00",0.00,0.00,"1,872.16","8,150.00","1,860.00","15,258,125.10",153,7.00,40.20,0.38,2.16,-0.28,"3,646.00","1,780.00"
26,CLBSL,32.36,760.00,763.90,742.00,763.90,763.90,0.00,0.00,750.98,707.00,769.00,"530,946.00",13,-5.10,21.90,-0.66,2.95,1.69,"1,233.00",662.50
27,CMF2,44.40,8.20,8.20,8.19,8.19,8.19,0.00,0.00,8.20,"2,500.00",8.35,"20,495.00",2,-0.16,0.01,-1.92,0.12,-0.10,10.89,7.60
28,CORBL,39.30,287.70,287.70,280.00,285.00,285.00,0.00,0.00,282.02,233.00,282.50,"65,711.00",7,2.50,7.70,0.88,2.75,1.05,999.00,211.30
29,CZBIL,41.73,181.00,184.40,181.00,184.00,184.00,0.00,0.00,182.83,"42,295.00",183.00,"7,732,829.60",183,1.00,3.40,0.55,1.88,0.64,323.30,180.00
30,DDBL,29.84,892.00,910.00,890.00,890.20,890.20,0.00,0.00,898.37,"3,195.00",894.00,"2,870,303.30",56,-3.80,20.00,-0.43,2.25,-0.92,"1,407.00",861.00
31,DHPL,21.82,172.40,175.80,172.00,172.00,172.00,0.00,0.00,173.75,"1,907.00",169.10,"331,335.00",19,2.90,3.80,1.71,2.21,-1.02,381.40,160.10
32,DLBS,45.27,206.00,206.00,206.00,206.00,206.00,0.00,0.00,205.33,20.00,202.00,"4,106.60",4,4.00,0.00,1.98,0.00,0.33,206.00,177.70
33,DORDI,38.73,228.20,238.90,228.20,238.00,238.00,0.00,0.00,235.45,"1,957.00",232.20,"460,767.40",74,5.80,10.70,2.50,4.69,1.07,408.00,225.50
34,EBL,34.10,520.00,530.20,518.10,527.00,527.00,0.00,0.00,524.61,"30,966.00",518.00,"16,245,067.00",171,9.00,12.10,1.74,2.34,0.45,640.30,411.00
35,EDBL,50.98,303.00,314.00,300.00,307.00,307.00,0.00,0.00,305.42,"26,613.00",308.00,"8,128,086.50",93,-1.00,14.00,-0.32,4.67,0.52,670.10,291.20
36,ENL,32.70,605.00,605.00,580.20,589.00,589.00,0.00,0.00,594.07,455.00,594.00,"270,303.60",11,-5.00,24.80,-0.84,4.27,-0.86,"1,481.90",287.10
37,FMDBL,35.84,641.00,664.00,640.90,650.00,650.00,0.00,0.00,651.98,"5,718.00",652.00,"3,728,033.10",48,-2.00,23.10,-0.31,3.60,-0.30,"1,020.00",559.00
38,FOWAD,46.36,"2,655.00","2,695.00","2,655.00","2,689.90","2,689.90",0.00,0.00,"2,682.74","4,212.00","2,650.00","11,299,691.70",115,39.90,40.00,1.51,1.51,0.27,"3,000.00","2,000.00"
39,GBBD85,39.40,755.00,755.00,755.00,755.00,755.00,0.00,0.00,755.00,50.00,747.00,"37,750.00",2,8.00,0.00,1.07,0.00,0.00,"1,000.00",722.50
40,GBBL,38.50,388.90,388.90,383.20,388.70,388.70,0.00,0.00,386.81,"16,171.00",385.00,"6,255,109.30",108,3.70,5.70,0.96,1.49,0.49,660.00,318.00
41,GBILD86/87,40.64,741.00,741.00,740.00,740.00,740.00,0.00,0.00,740.33,30.00,749.70,"22,210.00",2,-9.70,1.00,-1.29,0.14,-0.05,"1,000.00",735.00
42,GBLBS,31.87,580.00,587.00,569.00,573.00,573.00,0.00,0.00,575.45,"2,345.00",574.00,"1,349,440.00",52,-1.00,18.00,-0.17,3.16,-0.43,"1,139.00",566.00
43,GFCL,44.34,438.00,453.00,438.00,452.00,452.00,0.00,0.00,447.81,"5,187.00",444.90,"2,322,768.10",32,7.10,15.00,1.60,3.42,0.93,859.90,358.00
44,GHL,49.09,180.00,182.00,179.00,180.90,180.90,0.00,0.00,180.10,"8,384.00",178.90,"1,509,926.00",51,2.00,3.00,1.12,1.68,0.44,420.00,164.20
45,GIBF1,46.53,7.84,8.00,7.84,7.85,7.85,0.00,0.00,7.89,"2,300.00",8.00,"18,145.00",7,-0.15,0.16,-1.88,2.04,-0.50,10.00,7.58
46,GILB,35.92,"1,150.00","1,151.50","1,131.00","1,140.00","1,140.00",0.00,0.00,"1,142.80",830.00,"1,144.00","948,528.00",21,-4.00,20.50,-0.35,1.81,-0.25,"2,299.90","1,115.00"
47,GIMES1,42.18,8.41,8.41,8.25,8.25,8.25,0.00,0.00,8.26,"25,600.00",8.25,"211,484.40",12,0.00,0.16,0.00,1.94,-0.13,21.90,8.08
48,GLBSL,36.35,767.00,782.30,767.00,780.00,780.00,0.00,0.00,779.50,282.00,766.00,"219,820.00",6,14.00,15.30,1.83,1.99,0.06,"1,509.60",766.00
49,GLH,33.15,227.20,236.00,225.00,233.00,233.00,0.00,0.00,231.09,"3,097.00",231.80,"715,682.00",45,1.20,11.00,0.52,4.89,0.82,527.30,219.00
50,GMFBS,42.84,765.00,807.80,765.00,807.80,807.80,0.00,0.00,794.36,232.00,750.00,"184,292.00",16,57.80,42.80,7.71,5.59,1.66,"1,581.00",750.00
51,GMFIL,41.54,312.00,323.20,312.00,316.00,316.00,0.00,0.00,315.59,"5,456.00",318.00,"1,721,849.00",26,-2.00,11.20,-0.63,3.59,0.13,585.00,223.90
52,GRDBL,33.21,223.00,233.40,223.00,230.00,230.00,0.00,0.00,228.60,"1,085.00",224.50,"248,033.10",14,5.50,10.40,2.45,4.66,0.61,442.00,182.00
53,GUFL,44.75,535.00,543.60,524.30,540.00,540.00,0.00,0.00,535.91,"14,317.00",525.20,"7,672,627.30",157,14.80,19.30,2.82,3.68,0.76,"1,015.30",357.00
54,GVL,47.03,275.30,289.90,275.30,289.90,289.90,0.00,0.00,285.28,"6,438.00",280.00,"1,836,649.30",113,9.90,14.60,3.54,5.30,1.59,436.40,255.10
55,HBL,35.13,330.00,333.60,327.00,333.00,333.00,0.00,0.00,330.81,"2,906.00",330.00,"961,339.40",49,3.00,6.60,0.91,2.02,0.66,505.00,290.00
