S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415.00,420.00,414.00,416.00,416.00,0.00,0.00,415.37,"48,716.00",414.00,"20,235,238.00",130,2.00,6.00,0.48,1.45,0.15,451.00,290.00
2,AHPC,-,108.00,110.00,108.00,109.00,109.00,0.00,0.00,108.42,"9,174.00",109.00,"994,672.00",16,0.00,2.00,0.00,1.85,0.53,171.00,96.00
3,AKJCL,-,76.00,76.00,75.00,75.00,75.00,0.00,0.00,75.47,450.00,77.00,"33,960.00",29,-2.00,1.00,-2.60,1.33,-0.62,106.00,74.00
4,AKPL,-,184.00,192.00,184.00,192.00,192.00,0.00,0.00,189.50,"1,592.00",187.00,"301,681.00",34,5.00,8.00,2.67,4.35,1.30,305.00,146.00
5,ALBSL,-,435.00,451.00,430.00,438.00,438.00,0.00,0.00,435.34,"2,140.00",432.00,"931,630.00",67,6.00,21.00,1.39,4.88,0.61,555.00,300.00
6,ALICL,-,407.00,408.00,403.00,406.00,406.00,0.00,0.00,405.72,"2,621.00",410.00,"1,063,393.00",19,-4.00,5.00,-0.98,1.24,0.07,750.00,370.00
7,AMFI,-,530.00,530.00,524.00,529.00,529.00,0.00,0.00,526.78,135.00,534.00,"71,115.00",11,-5.00,6.00,-0.94,1.15,0.42,"1,000.00",382.00
8,API,-,152.00,153.00,148.00,152.00,152.00,0.00,0.00,150.41,"15,250.00",154.00,"2,293,721.00",80,-2.00,5.00,-1.30,3.38,1.05,320.00,120.00
9,BARUN,-,93.00,97.00,93.00,96.00,96.00,0.00,0.00,95.06,180.00,94.00,"17,110.00",18,2.00,4.00,2.13,4.30,0.98,160.00,89.00
10,BBC,-,"1,567.00","1,567.00","1,567.00","1,567.00","1,567.00",0.00,0.00,"1,567.00",10.00,"1,597.00","15,670.00",1,-30.00,0.00,-1.88,0.00,0.00,"1,859.00","1,544.00"
11,BFC,-,102.00,104.00,101.00,104.00,104.00,0.00,0.00,101.95,"1,725.00",101.00,"175,857.00",7,3.00,3.00,2.97,2.97,1.97,124.00,80.00
12,BOKL,-,270.00,270.00,266.00,268.00,268.00,0.00,0.00,268.28,"24,627.00",270.00,"6,606,941.00",93,-2.00,4.00,-0.74,1.50,-0.10,350.00,231.00
13,BPCL,-,410.00,419.00,410.00,411.00,411.00,0.00,0.00,412.91,"10,618.00",414.00,"4,384,250.00",96,-3.00,9.00,-0.72,2.20,-0.46,496.00,332.00
14,CBBL,-,948.00,952.00,940.00,942.00,942.00,0.00,0.00,943.30,"5,154.00",944.00,"4,861,750.00",40,-2.00,12.00,-0.21,1.28,-0.14,"1,120.00",800.00
15,CBL,-,147.00,148.00,146.00,147.00,147.00,0.00,0.00,147.01,"28,408.00",146.00,"4,176,302.00",102,1.00,2.00,0.68,1.37,-0.01,188.00,141.00
16,CCBL,-,166.00,168.00,165.00,166.00,166.00,0.00,0.00,166.36,"15,657.00",166.00,"2,604,633.00",81,0.00,3.00,0.00,1.82,-0.21,203.00,155.00
17,CEFL,-,102.00,105.00,100.00,100.00,100.00,0.00,0.00,102.05,"2,060.00",100.00,"210,220.00",7,0.00,5.00,0.00,5.00,-2.05,193.00,92.00
18,CFCL,-,119.00,119.00,116.00,116.00,116.00,0.00,0.00,116.34,"1,560.00",117.00,"181,490.00",4,-1.00,3.00,-0.85,2.59,-0.29,129.00,104.00
19,CHCL,-,522.00,535.00,521.00,521.00,521.00,0.00,0.00,524.24,"8,595.00",522.00,"4,505,829.00",61,-1.00,14.00,-0.19,2.69,-0.62,821.00,493.00
20,CHL,-,97.00,97.00,95.00,95.00,95.00,0.00,0.00,95.94,104.00,98.00,"9,978.00",7,-3.00,2.00,-3.06,2.11,-0.99,155.00,95.00
21,CHLBS,-,444.00,450.00,437.00,442.00,442.00,0.00,0.00,441.80,650.00,452.00,"287,170.00",64,-10.00,13.00,-2.21,2.97,0.05,610.00,238.00
22,CIT,-,"2,565.00","2,565.00","2,551.00","2,552.00","2,552.00",0.00,0.00,"2,555.56",294.00,"2,568.00","751,335.00",12,-16.00,14.00,-0.62,0.55,-0.14,"2,948.00","1,577.00"
23,CLBSL,-,549.00,552.00,532.00,552.00,552.00,0.00,0.00,544.83,240.00,539.00,"130,760.00",13,13.00,20.00,2.41,3.76,1.30,805.00,516.00
24,CMF1,-,9.76,9.76,9.76,9.76,9.76,0.00,0.00,9.76,300.00,9.76,"2,928.00",1,0.00,0.00,0.00,0.00,0.00,10.08,8.00
25,CORBL,-,117.00,117.00,114.00,114.00,114.00,0.00,0.00,115.56,"2,110.00",119.00,"243,840.00",5,-5.00,3.00,-4.20,2.63,-1.37,147.00,89.00
26,CZBIL,-,225.00,226.00,223.00,223.00,223.00,0.00,0.00,224.50,"21,630.00",224.00,"4,856,036.00",68,-1.00,3.00,-0.45,1.35,-0.67,273.00,199.00
