S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,282.00,285.00,281.00,282.00,282.00,0.00,0.00,282.63,"1,864.00",282.00,"526,816.00",4,0.00,4.00,0.00,1.42,-0.22,0.00,0.00
2,ADBL,-,503.00,513.00,498.00,509.00,509.00,0.00,0.00,506.02,"15,503.00",503.00,"7,844,801.00",60,6.00,15.00,0.00,3.01,0.59,0.00,0.00
3,AHPC,-,374.00,388.00,370.00,375.00,375.00,0.00,0.00,375.97,"12,374.00",374.00,"4,652,248.00",48,1.00,18.00,0.00,4.86,-0.26,0.00,0.00
4,AIC,-,420.00,428.00,420.00,428.00,428.00,0.00,0.00,422.23,"1,266.00",420.00,"534,544.00",5,8.00,8.00,0.00,1.90,1.35,0.00,0.00
5,ALDBL,-,287.00,297.00,292.00,297.00,297.00,0.00,0.00,293.67,30.00,287.00,"8,810.00",2,10.00,5.00,0.00,1.71,1.12,0.00,0.00
6,ALICL,-,"1,255.00","1,295.00","1,270.00","1,295.00","1,295.00",0.00,0.00,"1,274.43","1,294.00","1,255.00","1,649,112.00",16,40.00,25.00,0.00,1.97,1.59,0.00,0.00
7,APEX,-,121.00,132.00,123.00,129.00,129.00,0.00,0.00,128.24,"11,585.00",121.00,"1,485,672.00",36,8.00,9.00,0.00,7.32,0.59,0.00,0.00
8,ARDBL,-,182.00,193.00,181.00,193.00,193.00,0.00,0.00,184.51,"5,608.00",182.00,"1,034,722.00",50,11.00,12.00,0.00,6.63,4.40,0.00,0.00
9,BHBL,-,272.00,277.00,265.00,277.00,277.00,0.00,0.00,269.20,"3,180.00",272.00,"856,060.00",8,5.00,12.00,0.00,4.53,2.82,0.00,0.00
10,BLDBL,-,346.00,352.00,352.00,352.00,352.00,0.00,0.00,352.00,820.00,346.00,"288,640.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,600.00,641.00,612.00,635.00,635.00,0.00,0.00,633.99,"1,177.00",600.00,"746,212.00",8,35.00,29.00,0.00,4.74,0.16,0.00,0.00
12,BUDBL,-,206.00,216.00,209.00,215.00,215.00,0.00,0.00,213.20,"2,706.00",206.00,"576,921.00",8,9.00,7.00,0.00,3.35,0.84,0.00,0.00
13,CBBL,-,"1,400.00","1,405.00","1,400.00","1,405.00","1,405.00",0.00,0.00,"1,400.93",540.00,"1,400.00","756,500.00",3,5.00,5.00,0.00,0.36,0.29,0.00,0.00
14,CBL,-,312.00,321.00,310.00,317.00,317.00,0.00,0.00,315.47,"11,923.00",312.00,"3,761,333.00",32,5.00,11.00,0.00,3.55,0.48,0.00,0.00
15,CCBL,-,320.00,332.00,320.00,328.00,328.00,0.00,0.00,327.45,"30,552.00",320.00,"10,004,368.00",198,8.00,12.00,0.00,3.75,0.17,0.00,0.00
16,CDBL,-,368.00,375.00,368.00,375.00,375.00,0.00,0.00,371.52,"1,028.00",368.00,"381,920.00",12,7.00,7.00,0.00,1.90,0.93,0.00,0.00
17,CFCL,-,159.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,500.00,159.00,"79,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CHCL,-,"1,704.00","1,725.00","1,710.00","1,725.00","1,725.00",0.00,0.00,"1,715.95","3,413.00","1,704.00","5,856,522.00",29,21.00,15.00,0.00,0.88,0.52,0.00,0.00
19,CIT,-,"3,510.00","3,622.00","3,501.00","3,622.00","3,622.00",0.00,0.00,"3,549.12",752.00,"3,510.00","2,668,935.00",11,112.00,121.00,0.00,3.46,2.01,0.00,0.00
20,CIVIC,-,361.00,397.00,368.00,397.00,397.00,0.00,0.00,395.46,586.00,361.00,"231,740.00",8,36.00,29.00,0.00,7.88,0.39,0.00,0.00
21,CNDBL,-,182.00,187.00,179.00,184.00,184.00,0.00,0.00,182.09,580.00,182.00,"105,610.00",15,2.00,8.00,0.00,4.47,1.04,0.00,0.00
22,CSDBL,-,223.00,235.00,227.00,235.00,235.00,0.00,0.00,230.89,866.00,223.00,"199,955.00",6,12.00,8.00,0.00,3.52,1.75,0.00,0.00
23,CZBIL,-,466.00,485.00,470.00,484.00,484.00,0.00,0.00,480.03,"6,825.00",466.00,"3,276,198.00",31,18.00,15.00,0.00,3.19,0.82,0.00,0.00
24,DDBL,-,"1,245.00","1,255.00","1,235.00","1,235.00","1,235.00",0.00,0.00,"1,245.05",221.00,"1,245.00","275,155.00",2,-10.00,20.00,0.00,1.62,-0.81,0.00,0.00
25,EBL,-,"2,083.00","2,144.00","2,060.00","2,130.00","2,130.00",0.00,0.00,"2,103.07","6,869.00","2,083.00","14,445,965.00",43,47.00,84.00,0.00,4.08,1.26,0.00,0.00
26,EFL,-,206.00,202.00,193.00,193.00,193.00,0.00,0.00,196.36,992.00,206.00,"194,792.00",6,-13.00,9.00,0.00,4.66,-1.74,0.00,0.00
