S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,285.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,130.00,285.00,"37,700.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,441.00,459.00,437.00,452.00,452.00,0.00,0.00,443.40,"6,625.00",441.00,"2,937,510.00",50,11.00,22.00,0.00,5.03,1.90,0.00,0.00
3,AHPC,-,310.00,314.00,305.00,308.00,308.00,0.00,0.00,306.82,"7,533.00",310.00,"2,311,282.00",28,-2.00,9.00,0.00,2.95,0.38,0.00,0.00
4,ALDBL,-,365.00,370.00,345.00,370.00,370.00,0.00,0.00,358.08,199.00,365.00,"71,258.00",15,5.00,25.00,0.00,7.25,3.22,0.00,0.00
5,ALICL,-,"1,019.00","1,040.00","1,000.00","1,030.00","1,030.00",0.00,0.00,"1,013.43","3,131.00","1,019.00","3,173,061.00",20,11.00,40.00,0.00,4.00,1.61,0.00,0.00
6,APEX,-,130.00,128.00,121.00,127.00,127.00,0.00,0.00,126.13,"12,081.00",130.00,"1,523,718.00",36,-3.00,7.00,0.00,5.79,0.69,0.00,0.00
7,ARDBL,-,193.00,190.00,177.00,185.00,185.00,0.00,0.00,183.15,"4,403.00",193.00,"806,393.00",40,-8.00,13.00,0.00,7.34,1.00,0.00,0.00
8,BFCL,-,137.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"2,609.00",137.00,"352,215.00",7,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BGDBL,-,305.00,305.00,305.00,305.00,305.00,0.00,0.00,305.00,350.00,305.00,"106,750.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,332.00,340.00,337.00,339.00,339.00,0.00,0.00,337.81,"4,510.00",332.00,"1,523,530.00",10,7.00,3.00,0.00,0.89,0.35,0.00,0.00
11,BLDBL,-,355.00,357.00,350.00,350.00,350.00,0.00,0.00,350.27,"3,009.00",355.00,"1,053,970.00",10,-5.00,7.00,0.00,2.00,-0.08,0.00,0.00
12,BOK,-,595.00,599.00,585.00,585.00,585.00,0.00,0.00,589.59,"20,538.00",595.00,"12,109,052.00",56,-10.00,14.00,0.00,2.39,-0.79,0.00,0.00
13,BPCL,-,589.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,"1,000.00",589.00,"600,000.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
14,BUDBL,-,232.00,232.00,226.00,226.00,226.00,0.00,0.00,229.95,"2,906.00",232.00,"668,239.00",10,-6.00,6.00,0.00,2.65,-1.75,0.00,0.00
15,CBBL,-,"1,425.00","1,425.00","1,415.00","1,425.00","1,425.00",0.00,0.00,"1,421.64",464.00,"1,425.00","659,640.00",3,0.00,10.00,0.00,0.71,0.24,0.00,0.00
16,CBL,-,276.00,277.00,268.00,271.00,271.00,0.00,0.00,270.56,"28,973.00",276.00,"7,838,909.00",150,-5.00,9.00,0.00,3.36,0.16,0.00,0.00
17,CCBL,-,336.00,340.00,330.00,333.00,333.00,0.00,0.00,332.83,"5,638.00",336.00,"1,876,475.00",99,-3.00,10.00,0.00,3.03,0.05,0.00,0.00
18,CFCL,-,239.00,262.00,239.00,248.00,248.00,0.00,0.00,249.03,"30,842.00",239.00,"7,680,527.00",77,9.00,23.00,0.00,9.62,-0.41,0.00,0.00
19,CHCL,-,"1,560.00","1,565.00","1,550.00","1,551.00","1,551.00",0.00,0.00,"1,556.11","5,377.00","1,560.00","8,367,201.00",54,-9.00,15.00,0.00,0.97,-0.33,0.00,0.00
20,CNDBL,-,172.00,169.00,164.00,167.00,167.00,0.00,0.00,167.28,"1,110.00",172.00,"185,680.00",32,-5.00,5.00,0.00,3.05,-0.17,0.00,0.00
21,CSDBL,-,382.00,375.00,368.00,368.00,368.00,0.00,0.00,373.58,89.00,382.00,"33,249.00",2,-14.00,7.00,0.00,1.90,-1.52,0.00,0.00
22,CZBIL,-,556.00,560.00,550.00,557.00,557.00,0.00,0.00,552.83,"23,002.00",556.00,"12,716,257.00",123,1.00,10.00,0.00,1.82,0.75,0.00,0.00
23,DDBL,-,"1,380.00","1,390.00","1,375.00","1,390.00","1,390.00",0.00,0.00,"1,377.92",720.00,"1,380.00","992,100.00",3,10.00,15.00,0.00,1.09,0.87,0.00,0.00
24,EBL,-,"2,592.00","2,599.00","2,578.00","2,595.00","2,595.00",0.00,0.00,"2,586.06","7,238.00","2,592.00","18,717,894.00",54,3.00,21.00,0.00,0.81,0.34,0.00,0.00
25,EBLCP,-,"1,140.00","1,185.00","1,140.00","1,185.00","1,185.00",0.00,0.00,"1,150.65",342.00,"1,140.00","393,522.00",6,45.00,45.00,0.00,3.95,2.90,0.00,0.00
26,EDBL,-,620.00,620.00,612.00,612.00,612.00,0.00,0.00,614.00,404.00,620.00,"248,056.00",2,-8.00,8.00,0.00,1.31,-0.33,0.00,0.00
27,EIC,-,780.00,790.00,790.00,790.00,790.00,0.00,0.00,790.00,100.00,780.00,"79,000.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
28,EKBL,-,310.00,314.00,304.00,310.00,310.00,0.00,0.00,306.53,"1,917.00",310.00,"587,621.00",17,0.00,10.00,0.00,3.29,1.12,0.00,0.00
29,FMDBL,-,625.00,620.00,599.00,599.00,599.00,0.00,0.00,607.32,"1,600.00",625.00,"971,718.00",9,-26.00,21.00,0.00,3.51,-1.39,0.00,0.00
