S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,280.00,285.00,275.00,275.00,275.00,0.00,0.00,280.76,333.00,280.00,"93,494.00",4,-5.00,10.00,0.00,3.64,-2.10,0.00,0.00
2,ADBL,-,503.00,502.00,496.00,496.00,496.00,0.00,0.00,498.75,"3,239.00",503.00,"1,615,458.00",29,-7.00,6.00,0.00,1.21,-0.55,0.00,0.00
3,AHPC,-,381.00,382.00,375.00,379.00,379.00,0.00,0.00,376.64,"1,153.00",381.00,"434,263.00",7,-2.00,7.00,0.00,1.87,0.62,0.00,0.00
4,ALDBL,-,234.00,240.00,233.00,240.00,240.00,0.00,0.00,234.24,169.00,234.00,"39,586.00",6,6.00,7.00,0.00,3.00,2.40,0.00,0.00
5,ALICL,-,"1,244.00","1,240.00","1,177.00","1,225.00","1,225.00",0.00,0.00,"1,214.35","3,590.00","1,244.00","4,359,504.00",26,-19.00,63.00,0.00,5.35,0.87,0.00,0.00
6,APEX,-,125.00,123.00,120.00,122.00,122.00,0.00,0.00,121.14,706.00,125.00,"85,527.00",4,-3.00,3.00,0.00,2.50,0.70,0.00,0.00
7,ARDBL,-,147.00,146.00,146.00,146.00,146.00,0.00,0.00,146.00,42.00,147.00,"6,132.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,154.00,152.00,151.00,151.00,151.00,0.00,0.00,151.19,"1,060.00",154.00,"160,260.00",2,-3.00,1.00,0.00,0.66,-0.12,0.00,0.00
9,BLDBL,-,451.00,460.00,460.00,460.00,460.00,0.00,0.00,460.00,109.00,451.00,"50,140.00",2,9.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BPCL,-,665.00,670.00,660.00,670.00,670.00,0.00,0.00,667.97,"4,184.00",665.00,"2,794,780.00",7,5.00,10.00,0.00,1.52,0.30,0.00,0.00
11,BSBL,-,282.00,281.00,277.00,281.00,281.00,0.00,0.00,279.74,267.00,282.00,"74,691.00",5,-1.00,4.00,0.00,1.44,0.45,0.00,0.00
12,BUDBL,-,208.00,208.00,200.00,200.00,200.00,0.00,0.00,202.98,"3,234.00",208.00,"656,435.00",12,-8.00,8.00,0.00,4.00,-1.49,0.00,0.00
13,CBBL,-,"1,535.00","1,560.00","1,560.00","1,560.00","1,560.00",0.00,0.00,"1,560.00",231.00,"1,535.00","360,360.00",1,25.00,0.00,0.00,0.00,0.00,0.00,0.00
