S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.83,850.00,860.00,843.00,850.00,850.00,0.00,0.00,850.67,580.00,857.00,"493,388.20",35,-7.00,17.00,-0.82,2.02,-0.08,"1,870.00",744.00
2,ADBL,32.83,336.60,336.60,325.00,326.00,326.00,0.00,0.00,327.45,"33,924.00",330.00,"11,108,511.10",265,-4.00,11.60,-1.21,3.57,-0.45,620.00,298.00
3,AHPC,32.29,357.00,361.00,350.10,352.00,352.00,0.00,0.00,355.47,"47,547.00",357.00,"16,901,477.40",247,-5.00,10.90,-1.40,3.11,-0.99,785.00,310.00
4,AKJCL,32.48,203.00,203.90,198.10,200.20,200.20,0.00,0.00,201.32,"23,086.00",202.00,"4,647,756.20",126,-1.80,5.80,-0.89,2.93,-0.56,502.00,162.00
5,AKPL,30.40,470.00,470.00,456.00,457.00,457.00,0.00,0.00,461.15,"58,750.00",466.00,"27,092,456.80",309,-9.00,14.00,-1.93,3.07,-0.91,882.40,369.20
6,ALBSL,47.25,"1,295.00","1,295.00","1,264.00","1,264.00","1,264.00",0.00,0.00,"1,270.73","1,262.00","1,270.00","1,603,664.00",40,-6.00,31.00,-0.47,2.45,-0.53,"2,101.20","1,147.00"
7,ALICL,38.26,594.90,594.90,572.00,575.00,575.00,0.00,0.00,576.65,"53,812.00",589.00,"31,030,619.30",226,-14.00,22.90,-2.38,4.00,-0.29,"1,513.00",484.00
8,API,49.47,250.00,251.00,245.00,248.00,248.00,0.00,0.00,247.28,"112,624.00",250.00,"27,849,573.20",774,-2.00,6.00,-0.80,2.45,0.29,670.00,217.60
9,BARUN,29.74,298.90,298.90,288.80,289.00,289.00,0.00,0.00,291.15,"15,756.00",294.00,"4,587,286.50",138,-5.00,10.10,-1.70,3.50,-0.74,763.40,276.00
10,BBC,42.64,"3,740.00","3,740.00","3,684.00","3,684.00","3,684.00",0.00,0.00,"3,706.60",248.00,"3,740.00","919,236.50",12,-56.00,56.00,-1.50,1.52,-0.61,"8,124.30","3,195.00"
11,BFC,37.72,387.10,391.00,379.40,381.00,381.00,0.00,0.00,384.68,"11,367.00",387.10,"4,372,683.60",109,-6.10,11.60,-1.58,3.06,-0.97,630.00,298.00
12,BHL,37.74,241.10,245.00,236.30,243.00,243.00,0.00,0.00,240.95,"2,985.00",246.00,"719,224.00",117,-3.00,8.70,-1.22,3.68,0.85,328.10,104.70
13,BNHC,43.42,377.00,377.00,365.20,369.00,369.00,0.00,0.00,367.25,920.00,378.00,"337,869.00",22,-9.00,11.80,-2.38,3.23,0.47,744.00,246.70
14,BNT,35.79,"13,200.00","13,501.00","13,200.00","13,250.00","13,250.00",0.00,0.00,"13,293.55",85.00,"13,034.00","1,129,952.00",7,216.00,301.00,1.66,2.28,-0.33,"17,670.00","9,750.00"
15,BOKD86,42.30,780.00,780.00,780.00,780.00,780.00,0.00,0.00,780.00,100.00,765.00,"78,000.00",1,15.00,0.00,1.96,0.00,0.00,"1,000.00",765.00
16,BPCL,39.21,329.00,331.80,323.00,324.00,324.00,0.00,0.00,326.86,"10,200.00",329.00,"3,333,928.40",127,-5.00,8.80,-1.52,2.72,-0.88,703.00,294.00
17,CBBL,33.70,"1,068.00","1,074.00","1,051.00","1,060.10","1,060.10",0.00,0.00,"1,066.04","5,500.00","1,068.00","5,863,219.70",156,-7.90,23.00,-0.74,2.19,-0.56,"2,065.20",882.00
18,CBLD88,32.08,873.00,880.20,873.00,880.20,880.20,0.00,0.00,878.35,100.00,890.00,"87,835.00",4,-9.80,7.20,-1.10,0.82,0.21,"1,000.00",873.00
19,CCBL,46.84,188.00,190.00,184.40,186.90,186.90,0.00,0.00,186.78,"27,043.00",187.50,"5,051,045.00",180,-0.60,5.60,-0.32,3.04,0.07,311.50,178.00
20,CFCL,51.50,316.00,337.90,311.60,326.00,326.00,0.00,0.00,326.36,"60,080.00",316.00,"19,607,994.90",380,10.00,26.30,3.16,8.44,-0.11,814.90,237.00
21,CGH,48.77,"1,090.00","1,116.00","1,083.90","1,095.00","1,095.00",0.00,0.00,"1,092.99","3,486.00","1,106.00","3,810,176.90",87,-11.00,32.10,-0.99,2.96,0.18,"1,790.00",900.20
22,CHCL,31.21,401.00,405.00,399.00,402.50,402.50,0.00,0.00,401.56,"6,245.00",405.00,"2,507,719.50",67,-2.50,6.00,-0.62,1.50,0.23,760.00,347.90
23,CHDC,49.46,782.60,815.00,782.60,798.70,798.70,0.00,0.00,800.83,"17,297.00",795.00,"13,851,999.20",211,3.70,32.40,0.47,4.14,-0.27,"1,415.00",630.00
24,CHL,43.34,267.00,270.00,258.00,265.00,265.00,0.00,0.00,261.47,"9,327.00",267.90,"2,438,769.20",73,-2.90,12.00,-1.08,4.65,1.33,715.00,207.00
25,CIT,44.86,"2,621.00","2,644.00","2,607.00","2,624.00","2,624.00",0.00,0.00,"2,624.44","6,291.00","2,638.00","16,510,323.20",188,-14.00,37.00,-0.53,1.42,-0.02,"4,560.00","2,137.00"
26,CLBSL,41.74,820.00,824.00,810.00,822.00,822.00,0.00,0.00,817.94,"3,806.00",820.00,"3,113,094.40",43,2.00,14.00,0.24,1.73,0.49,"1,811.00",662.50
27,CMF1,36.39,8.26,8.45,8.26,8.40,8.40,0.00,0.00,8.35,"105,200.00",8.40,"878,717.00",12,0.00,0.19,0.00,2.30,0.56,16.01,7.80
28,CMF2,29.19,9.13,9.25,9.13,9.13,9.13,0.00,0.00,9.14,"4,875.00",9.13,"44,544.75",5,0.00,0.12,0.00,1.31,-0.08,16.87,8.20
29,CORBL,37.77,314.00,317.00,308.00,313.00,313.00,0.00,0.00,311.81,"4,206.00",314.00,"1,311,485.00",51,-1.00,9.00,-0.32,2.92,0.38,"1,155.00",211.30
30,CZBIL,46.84,204.10,213.00,204.10,205.30,205.30,0.00,0.00,208.36,"38,693.00",205.00,"8,061,927.60",190,0.30,8.90,0.15,4.36,-1.49,444.00,194.00
31,DDBL,39.39,980.00,"1,000.00",980.00,991.00,991.00,0.00,0.00,991.66,"2,428.00",996.00,"2,407,748.00",63,-5.00,20.00,-0.50,2.04,-0.07,"2,000.00",876.00
32,DHPL,33.83,205.00,209.00,202.10,204.90,204.90,0.00,0.00,205.69,"5,728.00",207.00,"1,178,198.20",37,-2.10,6.90,-1.01,3.41,-0.39,485.20,168.00
33,DORDI,32.72,286.40,301.00,286.40,287.20,287.20,0.00,0.00,290.84,"12,830.00",292.00,"3,731,447.60",557,-4.80,14.60,-1.64,5.10,-1.27,337.80,286.40
34,EBL,45.37,460.00,469.20,456.10,459.10,459.10,0.00,0.00,461.94,"27,282.00",459.40,"12,602,744.30",163,-0.30,13.10,-0.07,2.87,-0.62,805.00,411.00
35,EBLCP,26.32,498.00,498.00,498.00,498.00,498.00,0.00,0.00,498.00,10.00,488.30,"4,980.00",1,9.70,0.00,1.99,0.00,0.00,770.00,488.30
36,EDBL,44.11,339.00,348.50,336.10,342.00,342.00,0.00,0.00,340.08,"5,267.00",345.80,"1,791,198.50",47,-3.80,12.40,-1.10,3.69,0.56,"1,195.00",308.00
37,ENL,43.63,785.00,830.00,770.10,780.00,780.00,0.00,0.00,791.67,"8,435.00",800.00,"6,677,751.30",118,-20.00,59.90,-2.50,7.78,-1.50,"1,481.90",287.10
38,FMDBL,47.28,702.70,702.70,669.00,684.00,684.00,0.00,0.00,680.37,"40,734.00",689.00,"27,714,183.70",241,-5.00,33.70,-0.73,5.04,0.53,"1,365.00",559.00
39,FOWAD,44.25,"2,441.00","2,455.00","2,428.00","2,440.00","2,440.00",0.00,0.00,"2,439.48","7,746.00","2,435.00","18,896,244.90",224,5.00,27.00,0.21,1.11,0.02,"3,311.00","2,000.00"
40,GBBL,34.49,395.00,395.00,382.00,385.00,385.00,0.00,0.00,385.81,"25,336.00",388.00,"9,774,961.00",175,-3.00,13.00,-0.77,3.40,-0.21,750.00,318.00
41,GBD80/81,32.70,938.40,945.00,938.40,945.00,945.00,0.00,0.00,942.68,500.00,920.00,"471,340.00",4,25.00,6.60,2.72,0.70,0.25,"1,055.00",920.00
42,GBILD86/87,36.57,785.00,785.00,775.00,775.00,775.00,0.00,0.00,782.50,100.00,770.00,"78,250.00",3,5.00,10.00,0.65,1.29,-0.97,"1,000.00",755.10
43,GBLBS,43.75,800.00,800.00,768.10,773.10,773.10,0.00,0.00,782.99,"21,713.00",793.00,"17,001,007.00",123,-19.90,31.90,-2.51,4.15,-1.28,"1,437.00",653.10
44,GFCL,34.44,491.10,499.00,483.70,488.00,488.00,0.00,0.00,489.89,"10,845.00",496.00,"5,312,803.30",89,-8.00,15.30,-1.61,3.16,-0.39,"1,010.00",358.00
45,GHL,33.03,205.00,209.00,203.00,204.00,204.00,0.00,0.00,204.50,"11,227.00",207.70,"2,295,899.60",67,-3.70,6.00,-1.78,2.96,-0.24,555.90,169.00
46,GILB,38.42,"1,370.10","1,398.00","1,369.00","1,380.00","1,380.00",0.00,0.00,"1,383.75","1,223.00","1,395.00","1,692,328.40",48,-15.00,29.00,-1.08,2.12,-0.27,"3,005.00","1,130.00"
47,GIMES1,37.96,10.00,10.09,9.90,10.00,10.00,0.00,0.00,9.93,"72,397.00",10.00,"719,086.90",12,0.00,0.19,0.00,1.92,0.67,25.09,8.85
48,GLBSL,45.54,985.10,"1,045.00",985.10,"1,025.00","1,025.00",0.00,0.00,"1,007.64",315.00,"1,004.90","317,405.50",8,20.10,59.90,2.00,6.08,1.69,"2,210.00",935.00
49,GLH,27.75,315.00,315.00,305.50,312.00,312.00,0.00,0.00,311.56,"3,060.00",309.00,"953,364.00",49,3.00,9.50,0.97,3.11,0.14,657.00,269.10
50,GMFBS,43.44,970.00,970.00,966.00,966.10,966.10,0.00,0.00,969.38,128.00,985.00,"124,081.00",7,-18.90,4.00,-1.92,0.41,-0.34,"1,923.60",864.40
51,GMFIL,44.36,327.10,338.00,326.10,326.50,326.50,0.00,0.00,330.63,"46,247.00",333.00,"15,290,418.30",131,-6.50,11.90,-1.95,3.65,-1.26,773.00,223.90
52,GRDBL,32.59,240.00,244.50,234.10,234.10,234.10,0.00,0.00,237.60,"2,817.00",237.00,"669,320.00",26,-2.90,10.40,-1.22,4.44,-1.50,537.90,182.00
53,GUFL,41.29,547.70,547.70,523.00,529.90,529.90,0.00,0.00,529.00,"66,965.00",537.00,"35,424,428.60",443,-7.10,24.70,-1.32,4.72,0.17,"1,500.00",357.00
54,GVL,51.38,313.00,337.00,312.40,324.00,324.00,0.00,0.00,322.73,"40,441.00",318.10,"13,051,613.20",485,5.90,24.60,1.85,7.87,0.39,436.40,255.10
55,GWFD83,31.29,"1,140.80","1,140.80","1,140.80","1,140.80","1,140.80",0.00,0.00,"1,140.80",10.00,"1,164.00","11,408.00",1,-23.20,0.00,-1.99,0.00,0.00,"1,215.00","1,031.00"
56,HBL,33.67,305.00,310.00,302.00,305.00,305.00,0.00,0.00,304.02,"4,773.00",305.50,"1,451,078.20",72,-0.50,8.00,-0.16,2.65,0.32,505.00,290.00
57,HDHPC,35.20,205.00,205.00,200.30,203.50,203.50,0.00,0.00,202.10,"18,530.00",203.00,"3,744,834.30",110,0.50,4.70,0.25,2.35,0.69,478.90,168.00
58,HDL,39.22,"3,580.00","3,620.00","3,530.00","3,551.00","3,551.00",0.00,0.00,"3,564.23","16,904.00","3,555.00","60,249,770.60",577,-4.00,90.00,-0.11,2.55,-0.37,"7,938.00","2,825.00"
59,HIDCL,44.08,204.50,205.00,201.00,202.40,202.40,0.00,0.00,202.83,"51,236.00",204.50,"10,392,051.20",353,-2.10,4.00,-1.03,1.99,-0.21,575.00,173.00
60,HPPL,46.22,338.00,338.00,323.40,327.10,327.10,0.00,0.00,329.39,"10,431.00",332.00,"3,435,880.90",59,-4.90,14.60,-1.48,4.51,-0.70,749.10,259.00
61,HURJA,37.60,245.50,246.00,235.00,239.70,239.70,0.00,0.00,239.08,"4,045.00",243.80,"967,064.50",47,-4.10,11.00,-1.68,4.68,0.26,685.40,194.00
62,ICFC,43.91,503.00,504.00,488.00,490.00,490.00,0.00,0.00,493.45,"36,217.00",494.00,"17,871,126.40",341,-4.00,16.00,-0.81,3.28,-0.70,"1,176.80",363.00
63,ICFCD83,31.91,"1,098.80","1,098.80","1,046.00","1,046.00","1,046.00",0.00,0.00,"1,064.34",100.00,"1,121.20","106,434.00",6,-75.20,52.80,-6.71,5.05,-1.75,"1,205.00","1,029.00"
64,IGI,49.34,388.00,406.00,385.00,396.00,396.00,0.00,0.00,398.60,"33,131.00",390.00,"13,206,080.70",252,6.00,21.00,1.54,5.45,-0.66,"1,342.00",333.20
65,ILBS,42.43,"1,011.00","1,019.00","1,004.50","1,010.00","1,010.00",0.00,0.00,"1,009.55","1,812.00","1,025.00","1,829,307.30",48,-15.00,14.50,-1.46,1.44,0.04,"2,140.00",865.00
66,JALPA,44.89,"2,540.00","2,555.00","2,511.00","2,550.00","2,550.00",0.00,0.00,"2,522.57","5,582.00","2,559.00","14,080,990.00",180,-9.00,44.00,-0.35,1.75,1.08,"2,693.40",318.60
67,JBBL,34.93,305.10,309.00,301.00,301.00,301.00,0.00,0.00,303.89,"33,311.00",307.00,"10,122,774.70",176,-6.00,8.00,-1.95,2.66,-0.96,649.90,248.00
68,JBLB,47.56,"2,730.00","2,765.00","2,730.00","2,746.00","2,746.00",0.00,0.00,"2,749.15","4,808.00","2,756.00","13,217,902.40",230,-10.00,35.00,-0.36,1.28,-0.11,"5,516.90",890.00
69,JFL,42.46,395.00,402.00,390.00,391.00,391.00,0.00,0.00,395.22,"9,706.00",400.00,"3,835,970.40",86,-9.00,12.00,-2.25,3.08,-1.08,836.00,305.00
