S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,435.00,430.00,430.00,430.00,0.00,0.00,431.20,"6,918.00",432.00,"2,983,035.00",42,-2.00,5.00,0.00,1.16,-0.28,0.00,0.00
2,AHPC,-,209.00,206.00,201.00,206.00,206.00,0.00,0.00,202.56,"4,938.00",209.00,"1,000,244.00",16,-3.00,5.00,0.00,2.49,1.67,0.00,0.00
3,AKPL,-,354.00,361.00,336.00,351.00,351.00,0.00,0.00,350.96,"4,960.00",354.00,"1,740,762.00",96,-3.00,25.00,0.00,7.44,0.01,0.00,0.00
4,ALICL,-,"1,437.00","1,440.00","1,410.00","1,421.00","1,421.00",0.00,0.00,"1,423.76","2,335.00","1,437.00","3,324,480.00",16,-16.00,30.00,0.00,2.13,-0.19,0.00,0.00
5,API,-,507.00,517.00,497.00,500.00,500.00,0.00,0.00,504.29,"5,366.00",507.00,"2,706,019.00",72,-7.00,20.00,0.00,4.02,-0.86,0.00,0.00
6,ARUN,-,161.00,164.00,158.00,164.00,164.00,0.00,0.00,162.37,560.00,161.00,"90,927.00",5,3.00,6.00,0.00,3.80,0.99,0.00,0.00
7,BARUN,-,197.00,200.00,195.00,200.00,200.00,0.00,0.00,198.79,240.00,197.00,"47,710.00",5,3.00,5.00,0.00,2.56,0.60,0.00,0.00
8,BBC,-,"1,935.00","1,960.00","1,898.00","1,898.00","1,898.00",0.00,0.00,"1,909.29",870.00,"1,935.00","1,661,080.00",21,-37.00,62.00,0.00,3.27,-0.59,0.00,0.00
9,BFC,-,132.00,134.00,130.00,132.00,132.00,0.00,0.00,130.51,"1,345.00",132.00,"175,536.00",8,0.00,4.00,0.00,3.08,1.13,0.00,0.00
10,BHBL,-,179.00,177.00,174.00,174.00,174.00,0.00,0.00,175.70,232.00,179.00,"40,763.00",4,-5.00,3.00,0.00,1.72,-0.98,0.00,0.00
11,BOKL,-,411.00,415.00,409.00,409.00,409.00,0.00,0.00,411.59,"13,278.00",411.00,"5,465,053.00",73,-2.00,6.00,0.00,1.47,-0.63,0.00,0.00
12,BPCL,-,679.00,692.00,665.00,681.00,681.00,0.00,0.00,679.44,"54,675.00",679.00,"37,148,356.00",169,2.00,27.00,0.00,4.06,0.23,0.00,0.00
13,CBBL,-,"1,120.00","1,121.00","1,100.00","1,120.00","1,120.00",0.00,0.00,"1,117.78",360.00,"1,120.00","402,400.00",9,0.00,21.00,0.00,1.91,0.20,0.00,0.00
14,CBL,-,198.00,198.00,195.00,197.00,197.00,0.00,0.00,196.65,"23,953.00",198.00,"4,710,352.00",89,-1.00,3.00,0.00,1.54,0.18,0.00,0.00
15,CCBL,-,219.00,219.00,216.00,218.00,218.00,0.00,0.00,217.94,"18,072.00",219.00,"3,938,682.00",99,-1.00,3.00,0.00,1.39,0.03,0.00,0.00
16,CFCL,-,187.00,190.00,186.00,187.00,187.00,0.00,0.00,187.61,"2,899.00",187.00,"543,880.00",8,0.00,4.00,0.00,2.15,-0.33,0.00,0.00
17,CHCL,-,918.00,965.00,893.00,939.00,939.00,0.00,0.00,933.07,"69,469.00",918.00,"64,819,288.00",423,21.00,72.00,0.00,8.06,0.63,0.00,0.00
18,CHL,-,180.00,183.00,179.00,183.00,183.00,0.00,0.00,180.61,433.00,180.00,"78,206.00",14,3.00,4.00,0.00,2.23,1.30,0.00,0.00
19,CIT,-,"3,610.00","3,690.00","3,640.00","3,640.00","3,640.00",0.00,0.00,"3,671.81","1,599.00","3,610.00","5,871,220.00",33,30.00,50.00,0.00,1.37,-0.87,0.00,0.00
20,CLBSL,-,"1,025.00","1,035.00","1,007.00","1,007.00","1,007.00",0.00,0.00,"1,011.19",210.00,"1,025.00","212,350.00",5,-18.00,28.00,0.00,2.78,-0.42,0.00,0.00
21,CZBIL,-,302.00,304.00,297.00,304.00,304.00,0.00,0.00,302.81,"47,844.00",302.00,"14,487,486.00",107,2.00,7.00,0.00,2.36,0.39,0.00,0.00
22,DBBL,-,198.00,196.00,194.00,194.00,194.00,0.00,0.00,195.00,"1,242.00",198.00,"242,186.00",13,-4.00,2.00,0.00,1.03,-0.51,0.00,0.00
23,DDBL,-,"1,139.00","1,145.00","1,138.00","1,140.00","1,140.00",0.00,0.00,"1,140.94","4,675.00","1,139.00","5,333,905.00",28,1.00,7.00,0.00,0.62,-0.08,0.00,0.00
24,DHPL,-,150.00,151.00,148.00,151.00,151.00,0.00,0.00,150.81,"1,444.00",150.00,"217,770.00",7,1.00,3.00,0.00,2.03,0.13,0.00,0.00
25,EBL,-,"1,195.00","1,200.00","1,190.00","1,195.00","1,195.00",0.00,0.00,"1,196.88","17,294.00","1,195.00","20,698,828.00",184,0.00,10.00,0.00,0.84,-0.16,0.00,0.00
26,EBLCP,-,784.00,780.00,744.00,744.00,744.00,0.00,0.00,768.09,350.00,784.00,"268,830.00",7,-40.00,36.00,0.00,4.84,-3.24,0.00,0.00
27,EDBL,-,399.00,401.00,400.00,400.00,400.00,0.00,0.00,400.50,200.00,399.00,"80,100.00",2,1.00,1.00,0.00,0.25,-0.13,0.00,0.00
28,EIC,-,"2,575.00","2,675.00","2,570.00","2,610.00","2,610.00",0.00,0.00,"2,602.41","1,648.00","2,575.00","4,288,770.00",39,35.00,105.00,0.00,4.09,0.29,0.00,0.00
29,FMDBL,-,812.00,835.00,810.00,823.00,823.00,0.00,0.00,827.75,"3,552.00",812.00,"2,940,154.00",23,11.00,25.00,0.00,3.09,-0.58,0.00,0.00
30,FOWAD,-,"3,408.00","3,457.00","3,351.00","3,406.00","3,406.00",0.00,0.00,"3,417.34","1,925.00","3,408.00","6,578,384.00",56,-2.00,106.00,0.00,3.16,-0.33,0.00,0.00
31,GBBL,-,251.00,249.00,244.00,244.00,244.00,0.00,0.00,245.81,"3,193.00",251.00,"784,875.00",21,-7.00,5.00,0.00,2.05,-0.74,0.00,0.00
32,GBIME,-,327.00,330.00,322.00,325.00,325.00,0.00,0.00,326.63,"10,505.00",327.00,"3,431,259.00",58,-2.00,8.00,0.00,2.48,-0.50,0.00,0.00
33,GDBL,-,330.00,335.00,326.00,326.00,326.00,0.00,0.00,327.95,"8,303.00",330.00,"2,722,980.00",48,-4.00,9.00,0.00,2.76,-0.60,0.00,0.00
34,GFCL,-,170.00,172.00,172.00,172.00,172.00,0.00,0.00,172.00,500.00,170.00,"86,000.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
35,GLICL,-,962.00,985.00,955.00,985.00,985.00,0.00,0.00,975.61,"13,354.00",962.00,"13,028,270.00",46,23.00,30.00,0.00,3.14,0.95,0.00,0.00
36,GMFIL,-,190.00,196.00,190.00,196.00,196.00,0.00,0.00,192.57,"2,078.00",190.00,"400,160.00",8,6.00,6.00,0.00,3.16,1.75,0.00,0.00
37,GRDBL,-,588.00,599.00,577.00,580.00,580.00,0.00,0.00,583.64,"1,249.00",588.00,"728,963.00",42,-8.00,22.00,0.00,3.81,-0.63,0.00,0.00
38,GUFL,-,162.00,160.00,156.00,159.00,159.00,0.00,0.00,158.50,"2,470.00",162.00,"391,490.00",8,-3.00,4.00,0.00,2.56,0.32,0.00,0.00
39,HBL,-,863.00,868.00,860.00,866.00,866.00,0.00,0.00,865.91,"2,641.00",863.00,"2,286,873.00",22,3.00,8.00,0.00,0.93,0.01,0.00,0.00
40,HGI,-,640.00,665.00,640.00,662.00,662.00,0.00,0.00,654.58,"3,804.00",640.00,"2,490,019.00",35,22.00,25.00,0.00,3.91,1.12,0.00,0.00
41,HIDCL,-,179.00,182.00,179.00,181.00,181.00,0.00,0.00,180.29,"39,992.00",179.00,"7,210,251.00",73,2.00,3.00,0.00,1.68,0.39,0.00,0.00
42,HPPL,-,385.00,380.00,370.00,375.00,375.00,0.00,0.00,373.73,"7,067.00",385.00,"2,641,171.00",223,-10.00,10.00,0.00,2.70,0.34,0.00,0.00
43,ICFC,-,222.00,226.00,221.00,221.00,221.00,0.00,0.00,223.84,"3,050.00",222.00,"682,700.00",6,-1.00,5.00,0.00,2.26,-1.28,0.00,0.00
44,JBBL,-,188.00,190.00,185.00,185.00,185.00,0.00,0.00,185.85,"9,859.00",188.00,"1,832,319.00",32,-3.00,5.00,0.00,2.70,-0.46,0.00,0.00
45,JBNL,-,240.00,244.00,236.00,240.00,240.00,0.00,0.00,240.55,"49,561.00",240.00,"11,921,978.00",93,0.00,8.00,0.00,3.39,-0.23,0.00,0.00
46,JEFL,-,135.00,137.00,135.00,135.00,135.00,0.00,0.00,135.01,"2,090.00",135.00,"282,180.00",5,0.00,2.00,0.00,1.48,-0.01,0.00,0.00
47,JFL,-,231.00,239.00,235.00,235.00,235.00,0.00,0.00,235.30,"1,676.00",231.00,"394,364.00",5,4.00,4.00,0.00,1.70,-0.13,0.00,0.00
48,JSLBB,-,"3,660.00","3,700.00","3,650.00","3,695.00","3,695.00",0.00,0.00,"3,676.26",370.00,"3,660.00","1,360,218.00",24,35.00,50.00,0.00,1.37,0.51,0.00,0.00
49,KADBL,-,233.00,235.00,231.00,231.00,231.00,0.00,0.00,231.14,622.00,233.00,"143,770.00",4,-2.00,4.00,0.00,1.73,-0.06,0.00,0.00
50,KBBL,-,245.00,247.00,241.00,246.00,246.00,0.00,0.00,243.53,"3,264.00",245.00,"794,885.00",21,1.00,6.00,0.00,2.49,1.00,0.00,0.00
51,KBL,-,300.00,302.00,298.00,299.00,299.00,0.00,0.00,300.03,"17,085.00",300.00,"5,125,981.00",55,-1.00,4.00,0.00,1.34,-0.34,0.00,0.00
52,KKHC,-,151.00,155.00,149.00,153.00,153.00,0.00,0.00,152.45,154.00,151.00,"23,478.00",13,2.00,6.00,0.00,4.03,0.36,0.00,0.00
53,KMBSL,-,191.00,189.00,186.00,186.00,186.00,0.00,0.00,188.10,300.00,191.00,"56,430.00",3,-5.00,3.00,0.00,1.61,-1.13,0.00,0.00
54,KMCDB,-,"1,620.00","1,768.00","1,650.00","1,768.00","1,768.00",0.00,0.00,"1,698.11","3,744.00","1,620.00","6,357,713.00",49,148.00,118.00,0.00,7.15,3.95,0.00,0.00
