S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,35.18,960.00,962.00,955.00,960.00,960.00,0.00,0.00,958.76,635.00,961.50,"608,815.00",24,-1.50,7.00,-0.16,0.73,0.13,"1,870.00",952.00
2,ADBL,41.85,370.00,374.00,367.00,369.90,369.90,0.00,0.00,368.96,"15,159.00",371.00,"5,593,073.90",245,-1.10,7.00,-0.30,1.91,0.25,620.00,363.60
3,AHPC,33.53,408.90,408.90,387.00,387.50,387.50,0.00,0.00,394.26,"83,672.00",401.20,"32,988,464.00",416,-13.70,21.90,-3.41,5.66,-1.74,785.00,237.00
4,AIL,24.96,645.00,648.00,638.00,640.00,640.00,0.00,0.00,643.60,"1,005.00",653.00,"646,821.00",52,-13.00,10.00,-1.99,1.57,-0.56,976.00,588.80
5,AKJCL,33.00,240.00,245.30,233.00,236.00,236.00,0.00,0.00,237.55,"32,927.00",243.00,"7,821,798.60",232,-7.00,12.30,-2.88,5.28,-0.66,502.00,143.00
6,AKPL,36.70,417.00,417.00,395.00,396.00,396.00,0.00,0.00,399.43,"68,487.00",413.00,"27,355,475.60",603,-17.00,22.00,-4.12,5.57,-0.87,882.40,323.00
7,ALBSL,33.42,"1,303.40","1,326.10","1,286.30","1,310.00","1,310.00",0.00,0.00,"1,303.36",218.00,"1,330.00","284,131.60",14,-20.00,39.80,-1.50,3.09,0.51,"2,101.20","1,176.00"
8,ALICL,40.44,783.00,800.00,780.00,782.00,782.00,0.00,0.00,786.13,"18,278.00",786.20,"14,368,940.30",169,-4.20,20.00,-0.53,2.56,-0.53,"1,565.00",775.00
9,API,37.26,304.00,306.00,292.20,292.30,292.30,0.00,0.00,296.84,"96,001.00",304.00,"28,497,153.10",755,-11.70,13.80,-3.85,4.72,-1.55,670.00,292.20
10,BARUN,39.43,416.00,416.00,391.00,404.00,404.00,0.00,0.00,404.25,"13,387.00",424.30,"5,411,744.50",101,-20.30,25.00,-4.78,6.39,-0.06,763.40,225.00
11,BBC,35.95,"4,100.00","4,100.00","4,018.10","4,045.00","4,045.00",0.00,0.00,"4,066.75",155.00,"4,066.00","630,346.00",11,-21.00,81.90,-0.52,2.04,-0.54,"8,208.00","3,024.00"
12,BFC,35.70,399.00,400.00,386.00,387.00,387.00,0.00,0.00,392.98,"10,516.00",396.00,"4,132,564.50",106,-9.00,14.00,-2.27,3.63,-1.54,630.00,169.00
13,BNHC,33.86,505.10,512.00,494.10,495.00,495.00,0.00,0.00,506.37,"4,815.00",512.00,"2,438,159.00",94,-17.00,17.90,-3.32,3.62,-2.30,744.00,246.70
14,BNT,23.56,"13,677.00","13,700.00","13,677.00","13,681.00","13,681.00",0.00,0.00,"13,686.00",30.00,"13,950.00","410,580.00",3,-269.00,23.00,-1.93,0.17,-0.04,"17,670.00","8,788.00"
15,BOKL,32.97,248.00,250.00,246.00,247.00,247.00,0.00,0.00,247.96,"20,560.00",252.00,"5,098,082.70",145,-5.00,4.00,-1.98,1.63,-0.39,433.20,240.20
16,BPCL,38.29,370.00,378.00,370.00,372.90,372.90,0.00,0.00,374.42,"7,937.00",377.00,"2,971,746.30",123,-4.10,8.00,-1.09,2.16,-0.41,703.00,365.00
17,CBBL,38.26,"1,125.00","1,125.00","1,091.10","1,101.00","1,101.00",0.00,0.00,"1,100.10","9,360.00","1,105.00","10,296,894.80",232,-4.00,33.90,-0.36,3.11,0.08,"2,065.20","1,091.10"
18,CBL,36.87,216.00,216.00,210.50,212.10,212.10,0.00,0.00,211.93,"53,216.00",216.00,"11,278,318.80",178,-3.90,5.50,-1.81,2.61,0.08,316.00,206.10
19,CCBL,35.93,213.50,214.00,210.00,210.10,210.10,0.00,0.00,211.18,"26,269.00",214.00,"5,547,601.50",183,-3.90,4.00,-1.82,1.90,-0.52,324.00,205.00
20,CCBLPO,35.76,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"60,017.00",118.00,"7,202,040.00",1,2.00,0.00,1.69,0.00,0.00,120.00,112.00
21,CFCL,37.44,373.00,380.40,355.00,375.00,375.00,0.00,0.00,365.77,"10,926.00",373.00,"3,996,420.20",104,2.00,25.40,0.54,7.15,2.46,814.90,214.00
22,CGH,38.84,"1,297.00","1,309.00","1,291.00","1,294.10","1,294.10",0.00,0.00,"1,297.07","3,495.00","1,320.00","4,533,267.00",112,-25.90,18.00,-1.96,1.39,-0.23,"2,520.00","1,237.00"
23,CHCL,34.00,450.00,450.00,439.00,442.00,442.00,0.00,0.00,441.33,"9,708.00",447.00,"4,284,390.00",145,-5.00,11.00,-1.12,2.51,0.15,785.00,439.00
24,CHDC,35.84,736.00,746.00,720.10,725.00,725.00,0.00,0.00,729.37,"7,001.00",750.00,"5,106,335.40",123,-25.00,25.90,-3.33,3.60,-0.60,"1,415.00",416.00
25,CHL,34.03,357.10,378.00,356.80,359.00,359.00,0.00,0.00,361.96,"5,203.00",364.00,"1,883,296.10",37,-5.00,21.20,-1.37,5.94,-0.83,715.00,268.00
26,CIT,36.68,"2,860.00","2,888.00","2,831.10","2,874.00","2,874.00",0.00,0.00,"2,865.20","7,009.00","2,868.00","20,082,173.80",220,6.00,56.90,0.21,2.01,0.31,"4,560.00","2,625.00"
27,CLBSL,39.88,839.00,855.70,824.00,834.00,834.00,0.00,0.00,836.03,"3,178.00",855.00,"2,656,893.60",57,-21.00,31.70,-2.46,3.85,-0.24,"1,811.00",824.00
28,CMF1,31.21,9.50,9.50,9.50,9.50,9.50,0.00,0.00,9.50,500.00,9.49,"4,750.00",1,0.01,0.00,0.11,0.00,0.00,16.01,9.03
29,CMF2,42.73,9.66,10.04,9.66,10.04,10.04,0.00,0.00,9.93,"2,000.00",9.85,"19,852.00",4,0.19,0.38,1.93,3.93,1.14,16.87,9.04
30,CORBL,38.94,461.00,470.20,445.00,449.00,449.00,0.00,0.00,450.96,"1,848.00",452.00,"833,379.00",26,-3.00,25.20,-0.66,5.66,-0.44,"1,155.00",440.20
31,CZBIL,38.41,257.40,257.40,252.00,254.00,254.00,0.00,0.00,253.64,"27,210.00",257.30,"6,901,661.70",193,-3.30,5.40,-1.28,2.14,0.14,444.00,217.31
32,DDBL,38.94,"1,067.00","1,088.00","1,067.00","1,080.00","1,080.00",0.00,0.00,"1,076.60","3,308.00","1,088.00","3,561,389.00",70,-8.00,21.00,-0.74,1.97,0.31,"2,000.00","1,019.00"
33,DHPL,47.30,250.10,276.00,226.80,272.00,272.00,0.00,0.00,258.56,"39,036.00",251.90,"10,093,013.40",252,20.10,49.20,7.98,21.69,4.94,485.20,124.00
34,EBL,38.12,515.00,518.90,505.00,506.00,506.00,0.00,0.00,508.52,"12,323.00",512.00,"6,266,507.10",117,-6.00,13.90,-1.17,2.75,-0.50,834.00,505.00
35,EDBL,36.35,434.90,434.90,408.10,410.00,410.00,0.00,0.00,414.97,"12,666.00",427.90,"5,255,953.90",107,-17.90,26.80,-4.18,6.57,-1.21,"1,195.00",408.10
36,EIC,31.64,577.00,581.00,555.00,562.90,562.90,0.00,0.00,564.27,"12,205.00",577.70,"6,886,954.50",83,-14.80,26.00,-2.56,4.68,-0.24,885.00,526.00
37,EICPO,25.64,397.00,397.00,389.10,389.10,389.10,0.00,0.00,389.36,320.00,397.00,"124,596.00",5,-7.90,7.90,-1.99,2.03,-0.07,530.10,325.90
38,ENL,34.27,885.00,901.00,832.00,838.00,838.00,0.00,0.00,858.95,"14,645.00",902.00,"12,579,257.80",322,-64.00,69.00,-7.10,8.29,-2.50,"1,481.90",287.10
39,FMDBL,39.43,711.00,718.00,700.00,707.00,707.00,0.00,0.00,707.75,"8,612.00",706.70,"6,095,106.50",117,0.30,18.00,0.04,2.57,-0.11,"1,365.00",667.00
40,FOWAD,41.84,"2,202.00","2,219.00","2,190.00","2,210.00","2,210.00",0.00,0.00,"2,200.56","3,119.00","2,220.00","6,863,533.30",92,-10.00,29.00,-0.45,1.32,0.43,"3,311.00","2,000.00"
41,GBBL,36.83,406.00,406.00,398.00,399.00,399.00,0.00,0.00,401.02,"27,837.00",404.00,"11,163,318.20",213,-5.00,8.00,-1.24,2.01,-0.51,750.00,323.00
42,GBIME,40.54,298.00,302.00,293.00,294.50,294.50,0.00,0.00,295.56,"104,591.00",299.00,"30,912,430.70",632,-4.50,9.00,-1.51,3.07,-0.36,510.00,275.00
43,GBLBS,36.62,869.00,869.00,826.00,830.00,830.00,0.00,0.00,832.87,"6,630.00",852.00,"5,521,932.50",64,-22.00,43.00,-2.58,5.21,-0.35,"1,437.00",800.00
44,GFCL,38.39,525.00,525.00,485.00,485.00,485.00,0.00,0.00,497.52,"15,168.00",515.00,"7,546,432.60",121,-30.00,40.00,-5.83,8.25,-2.58,"1,010.00",249.00
45,GHL,26.76,259.90,261.10,247.00,249.80,249.80,0.00,0.00,253.81,"24,667.00",265.20,"6,260,646.50",182,-15.40,14.10,-5.81,5.71,-1.60,555.90,149.00
46,GIC,29.98,550.00,550.00,533.00,538.00,538.00,0.00,0.00,537.44,"4,015.00",557.00,"2,157,835.00",93,-19.00,17.00,-3.41,3.19,0.10,820.00,485.10
47,GILB,38.42,"1,430.00","1,445.00","1,426.00","1,434.00","1,434.00",0.00,0.00,"1,434.60",990.00,"1,455.00","1,420,254.50",30,-21.00,19.00,-1.44,1.33,-0.04,"3,191.00","1,390.00"
48,GIMES1,37.28,11.19,11.19,10.82,10.82,10.82,0.00,0.00,10.91,"85,475.00",10.98,"932,299.85",35,-0.16,0.37,-1.46,3.42,-0.81,25.09,9.90
49,GLBSL,30.70,"1,160.00","1,175.00","1,160.00","1,160.10","1,160.10",0.00,0.00,"1,164.55",266.00,"1,179.00","309,769.70",14,-18.90,15.00,-1.60,1.29,-0.38,"2,245.00","1,017.00"
50,GLH,32.53,420.20,420.20,383.20,387.10,387.10,0.00,0.00,394.42,"4,530.00",412.00,"1,786,726.00",104,-24.90,37.00,-6.04,9.66,-1.89,657.00,339.00
51,GLICL,28.81,578.00,578.00,544.00,550.00,550.00,0.00,0.00,551.49,"16,434.00",568.00,"9,063,201.10",131,-18.00,34.00,-3.17,6.25,-0.27,901.00,460.00
52,GMFBS,35.82,"1,097.00","1,097.00","1,075.00","1,075.00","1,075.00",0.00,0.00,"1,081.04",56.00,"1,119.00","60,538.00",5,-44.00,22.00,-3.93,2.05,-0.56,"1,972.00","1,051.00"
