S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,459.00,455.00,443.00,451.00,451.00,0.00,0.00,450.55,"2,200.00",459.00,"991,200.00",7,-8.00,12.00,0.00,2.71,0.10,0.00,0.00
2,AHPC,-,276.00,280.00,273.00,276.00,276.00,0.00,0.00,275.95,"10,168.00",276.00,"2,805,878.00",21,0.00,7.00,0.00,2.56,0.02,0.00,0.00
3,ALICL,-,"1,160.00","1,150.00","1,134.00","1,134.00","1,134.00",0.00,0.00,"1,138.14",615.00,"1,160.00","699,955.00",4,-26.00,16.00,0.00,1.41,-0.36,0.00,0.00
4,APEX,-,161.00,164.00,158.00,158.00,158.00,0.00,0.00,161.75,400.00,161.00,"64,700.00",3,-3.00,6.00,0.00,3.80,-2.37,0.00,0.00
5,ARDBL,-,199.00,199.00,194.00,199.00,199.00,0.00,0.00,197.32,597.00,199.00,"117,798.00",6,0.00,5.00,0.00,2.58,0.85,0.00,0.00
6,ARUN,-,126.00,130.00,114.00,114.00,114.00,0.00,0.00,118.22,"10,620.00",126.00,"1,255,500.00",149,-12.00,16.00,0.00,14.04,-3.70,0.00,0.00
7,BFCL,-,128.00,130.00,126.00,130.00,130.00,0.00,0.00,128.28,"1,140.00",128.00,"146,240.00",9,2.00,4.00,0.00,3.17,1.32,0.00,0.00
8,BHBL,-,335.00,335.00,323.00,335.00,335.00,0.00,0.00,327.35,"4,340.00",335.00,"1,420,690.00",13,0.00,12.00,0.00,3.72,2.28,0.00,0.00
9,BLDBL,-,413.00,405.00,405.00,405.00,405.00,0.00,0.00,405.00,500.00,413.00,"202,500.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOK,-,629.00,632.00,620.00,620.00,620.00,0.00,0.00,623.65,"25,660.00",629.00,"16,002,895.00",78,-9.00,12.00,0.00,1.94,-0.59,0.00,0.00
11,BPCL,-,619.00,615.00,609.00,609.00,609.00,0.00,0.00,612.60,833.00,619.00,"510,297.00",2,-10.00,6.00,0.00,0.99,-0.59,0.00,0.00
