S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.17,725.20,725.20,711.00,713.00,713.00,0.00,0.00,714.98,"1,389.00",740.00,"993,107.40",49,-27.00,14.20,-3.65,2.00,-0.28,"1,570.00",688.20
2,ADBL,33.18,320.00,324.90,316.00,316.50,316.50,0.00,0.00,318.83,"15,234.00",321.00,"4,857,122.90",202,-4.50,8.90,-1.40,2.82,-0.74,530.00,298.00
3,AHPC,30.37,277.00,278.10,260.00,265.50,265.50,0.00,0.00,269.93,"47,412.00",279.90,"12,797,688.70",231,-14.40,18.10,-5.14,6.96,-1.67,628.30,255.00
4,AKJCL,38.24,178.10,178.10,169.60,172.00,172.00,0.00,0.00,172.63,"22,133.00",180.00,"3,820,917.20",130,-8.00,8.50,-4.44,5.01,-0.37,365.00,161.00
5,AKPL,34.37,368.10,371.00,358.00,358.00,358.00,0.00,0.00,363.02,"43,346.00",369.00,"15,735,572.90",272,-11.00,13.00,-2.98,3.63,-1.40,654.00,358.00
6,ALBSL,34.89,972.00,972.00,921.20,932.00,932.00,0.00,0.00,936.61,"1,817.00",978.00,"1,701,814.10",52,-46.00,50.80,-4.70,5.51,-0.49,"1,750.00",891.00
7,ALICL,50.79,485.90,489.90,470.00,470.00,470.00,0.00,0.00,475.89,"25,499.00",476.40,"12,134,634.50",168,-6.40,19.90,-1.34,4.23,-1.25,"1,398.00",428.00
8,API,40.40,221.00,224.50,212.70,214.00,214.00,0.00,0.00,216.29,"110,957.00",220.60,"23,998,657.00",458,-6.60,11.80,-2.99,5.55,-1.07,575.00,200.00
9,AVYAN,35.12,764.00,764.00,747.00,747.00,747.00,0.00,0.00,753.29,"3,832.00",765.00,"2,886,592.70",199,-18.00,17.00,-2.35,2.28,-0.84,963.00,316.00
10,BARUN,37.21,215.00,218.90,206.00,209.00,209.00,0.00,0.00,208.94,"6,137.00",215.00,"1,282,237.30",56,-6.00,12.90,-2.79,6.26,0.03,595.00,201.00
11,BBC,49.82,"3,251.00","3,304.00","3,180.00","3,304.00","3,304.00",0.00,0.00,"3,212.03",300.00,"3,307.00","963,609.00",19,-3.00,124.00,-0.09,3.90,2.78,"5,803.00","3,137.00"
12,BFC,33.77,333.10,338.00,310.10,314.00,314.00,0.00,0.00,319.75,"10,828.00",337.00,"3,462,229.00",104,-23.00,27.90,-6.82,9.00,-1.83,580.00,298.00
13,BHDC,47.57,343.00,343.00,327.00,332.90,332.90,0.00,0.00,333.11,"4,835.00",350.00,"1,610,566.00",70,-17.10,16.00,-4.89,4.89,-0.06,520.00,310.00
14,BHL,50.66,258.00,258.00,241.00,254.00,254.00,0.00,0.00,246.02,"4,003.00",253.00,"984,827.00",95,1.00,17.00,0.40,7.05,3.14,397.00,104.70
15,BNHC,40.10,379.80,379.80,353.40,353.40,353.40,0.00,0.00,357.91,"2,402.00",372.40,"859,699.60",36,-19.00,26.40,-5.10,7.47,-1.28,744.00,246.70
16,BNT,38.19,"12,210.00","12,210.00","11,807.00","11,807.00","11,807.00",0.00,0.00,"11,971.34",410.00,"12,170.00","4,908,251.00",20,-363.00,403.00,-2.98,3.41,-1.39,"17,670.00","10,500.00"
17,BPCL,38.39,308.00,311.20,303.00,305.00,305.00,0.00,0.00,304.64,"9,055.00",308.00,"2,758,559.60",73,-3.00,8.20,-0.97,2.71,0.12,539.00,288.00
18,CBBL,46.75,"1,110.00","1,128.00","1,065.00","1,067.00","1,067.00",0.00,0.00,"1,087.27","13,543.00","1,109.80","14,724,903.70",328,-42.80,63.00,-3.86,5.92,-1.90,"1,850.00",882.00
19,CCBD88,51.27,856.60,873.70,856.00,858.00,858.00,0.00,0.00,858.05,140.00,856.60,"120,127.00",6,1.40,17.70,0.16,2.07,-0.01,"1,000.00",837.00
20,CFCL,37.41,334.50,334.50,305.10,315.00,315.00,0.00,0.00,317.36,"30,853.00",328.00,"9,791,387.50",191,-13.00,29.40,-3.96,9.64,-0.75,616.00,237.00
21,CGH,37.08,"1,015.00","1,040.00",996.00,"1,009.90","1,009.90",0.00,0.00,"1,009.03",926.00,"1,030.00","934,366.20",34,-20.10,44.00,-1.95,4.42,0.09,"1,734.00",900.20
22,CHCL,38.04,394.00,396.00,377.00,377.00,377.00,0.00,0.00,379.68,"10,876.00",387.00,"4,129,388.80",94,-10.00,19.00,-2.58,5.04,-0.71,627.00,347.90
23,CHDC,55.53,640.00,647.00,620.60,627.00,627.00,0.00,0.00,627.72,"11,909.00",640.00,"7,475,500.50",85,-13.00,26.40,-2.03,4.25,-0.11,"1,130.00",590.00
24,CHL,33.40,213.70,213.70,205.00,207.00,207.00,0.00,0.00,207.20,"4,272.00",218.00,"885,148.50",37,-11.00,8.70,-5.05,4.24,-0.10,550.80,193.10
25,CIT,40.03,"1,945.00","1,948.00","1,879.00","1,880.00","1,880.00",0.00,0.00,"1,901.45","8,018.00","1,925.00","15,245,851.50",214,-45.00,69.00,-2.34,3.67,-1.14,"3,646.00","1,780.00"
