S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,380.00,380.00,379.00,380.00,380.00,0.00,0.00,379.55,"1,100.00",380.00,"417,500.00",3,0.00,1.00,0.00,0.26,0.12,0.00,0.00
2,ADBL,-,666.00,663.00,653.00,663.00,663.00,0.00,0.00,657.33,"4,406.00",666.00,"2,896,216.00",24,-3.00,10.00,0.00,1.53,0.85,0.00,0.00
3,AHPC,-,335.00,340.00,330.00,333.00,333.00,0.00,0.00,334.19,"8,084.00",335.00,"2,701,565.00",26,-2.00,10.00,0.00,3.03,-0.36,0.00,0.00
4,ALDBL,-,548.00,545.00,545.00,545.00,545.00,0.00,0.00,545.00,450.00,548.00,"245,250.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,"1,415.00","1,430.00","1,400.00","1,430.00","1,430.00",0.00,0.00,"1,417.64","4,608.00","1,415.00","6,532,464.00",24,15.00,30.00,0.00,2.14,0.86,0.00,0.00
6,API,-,670.00,683.00,656.00,671.00,671.00,0.00,0.00,669.00,"8,353.00",670.00,"5,588,182.00",88,1.00,27.00,0.00,4.12,0.30,0.00,0.00
7,ARDBL,-,287.00,292.00,283.00,292.00,292.00,0.00,0.00,288.64,970.00,287.00,"279,980.00",8,5.00,9.00,0.00,3.18,1.15,0.00,0.00
8,BARUN,-,400.00,399.00,392.00,393.00,393.00,0.00,0.00,393.39,840.00,400.00,"330,450.00",14,-7.00,7.00,0.00,1.79,-0.10,0.00,0.00
9,BGDBL,-,399.00,406.00,406.00,406.00,406.00,0.00,0.00,406.00,100.00,399.00,"40,600.00",2,7.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,390.00,397.00,385.00,392.00,392.00,0.00,0.00,388.87,"3,270.00",390.00,"1,271,620.00",12,2.00,12.00,0.00,3.12,0.80,0.00,0.00
