S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,261.00,276.00,262.00,276.00,276.00,0.00,0.00,273.17,"2,114.00",261.00,"577,488.00",10,15.00,14.00,0.00,5.34,1.02,0.00,0.00
2,ADBL,-,465.00,471.00,459.00,470.00,470.00,0.00,0.00,467.55,"2,152.00",465.00,"1,006,176.00",29,5.00,12.00,0.00,2.61,0.52,0.00,0.00
3,AHPC,-,348.00,350.00,343.00,348.00,348.00,0.00,0.00,346.31,"9,581.00",348.00,"3,318,012.00",40,0.00,7.00,0.00,2.04,0.49,0.00,0.00
4,ALDBL,-,319.00,316.00,314.00,314.00,314.00,0.00,0.00,315.04,"1,340.00",319.00,"422,160.00",4,-5.00,2.00,0.00,0.64,-0.33,0.00,0.00
5,ALICL,-,"1,250.00","1,251.00","1,238.00","1,245.00","1,245.00",0.00,0.00,"1,244.69","3,263.00","1,250.00","4,061,438.00",16,-5.00,13.00,0.00,1.05,0.02,0.00,0.00
6,APEX,-,123.00,126.00,121.00,125.00,125.00,0.00,0.00,124.09,920.00,123.00,"114,166.00",12,2.00,5.00,0.00,4.13,0.73,0.00,0.00
7,ARDBL,-,199.00,200.00,196.00,197.00,197.00,0.00,0.00,198.27,494.00,199.00,"97,944.00",10,-2.00,4.00,0.00,2.04,-0.64,0.00,0.00
8,BHBL,-,294.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,200.00,294.00,"58,000.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,348.00,354.00,345.00,345.00,345.00,0.00,0.00,348.18,"1,767.00",348.00,"615,227.00",7,-3.00,9.00,0.00,2.61,-0.92,0.00,0.00
10,BPCL,-,645.00,633.00,618.00,630.00,630.00,0.00,0.00,629.47,"11,179.00",645.00,"7,036,830.00",7,-15.00,15.00,0.00,2.43,0.08,0.00,0.00
11,BUDBL,-,230.00,234.00,230.00,233.00,233.00,0.00,0.00,231.82,"2,212.00",230.00,"512,795.00",7,3.00,4.00,0.00,1.74,0.50,0.00,0.00
