S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,461.00,457.00,455.00,457.00,457.00,0.00,0.00,455.74,81.00,461.00,"36,915.00",3,-4.00,2.00,0.00,0.44,0.28,0.00,0.00
2,AHPC,-,275.00,281.00,275.00,281.00,281.00,0.00,0.00,276.71,"2,583.00",275.00,"714,735.00",10,6.00,6.00,0.00,2.18,1.53,0.00,0.00
3,ALICL,-,"1,002.00","1,010.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.85","1,829.00","1,002.00","1,830,552.00",10,-2.00,10.00,0.00,1.00,-0.08,0.00,0.00
4,APEX,-,142.00,141.00,137.00,140.00,140.00,0.00,0.00,138.88,"2,339.00",142.00,"324,851.00",8,-2.00,4.00,0.00,2.92,0.80,0.00,0.00
5,ARDBL,-,192.00,189.00,187.00,187.00,187.00,0.00,0.00,187.20,"1,022.00",192.00,"191,314.00",3,-5.00,2.00,0.00,1.07,-0.10,0.00,0.00
6,ARUN,-,112.00,110.00,108.00,108.00,108.00,0.00,0.00,109.85,520.00,112.00,"57,120.00",9,-4.00,2.00,0.00,1.85,-1.71,0.00,0.00
7,BARUN,-,385.00,378.00,357.00,368.00,368.00,0.00,0.00,365.16,620.00,385.00,"226,400.00",62,-17.00,21.00,0.00,5.88,0.77,0.00,0.00
8,BHBL,-,320.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,200.00,320.00,"64,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,400.00,400.00,395.00,395.00,395.00,0.00,0.00,399.72,577.00,400.00,"230,640.00",2,-5.00,5.00,0.00,1.27,-1.20,0.00,0.00
10,BOK,-,583.00,585.00,580.00,580.00,580.00,0.00,0.00,581.17,"4,842.00",583.00,"2,814,018.00",18,-3.00,5.00,0.00,0.86,-0.20,0.00,0.00
11,BPCL,-,615.00,603.00,603.00,603.00,603.00,0.00,0.00,603.00,500.00,615.00,"301,500.00",2,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BUDBL,-,267.00,262.00,257.00,257.00,257.00,0.00,0.00,259.56,"1,638.00",267.00,"425,164.00",4,-10.00,5.00,0.00,1.95,-1.00,0.00,0.00
13,CBBL,-,"1,680.00","1,680.00","1,680.00","1,680.00","1,680.00",0.00,0.00,"1,680.00",780.00,"1,680.00","1,310,400.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CBL,-,260.00,260.00,254.00,260.00,260.00,0.00,0.00,256.68,"1,771.00",260.00,"454,580.00",4,0.00,6.00,0.00,2.36,1.28,0.00,0.00
15,CCBL,-,297.00,295.00,290.00,295.00,295.00,0.00,0.00,292.62,"10,435.00",297.00,"3,053,491.00",22,-2.00,5.00,0.00,1.72,0.81,0.00,0.00
16,CFCL,-,242.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,49.00,242.00,"12,005.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CHCL,-,"1,361.00","1,371.00","1,350.00","1,370.00","1,370.00",0.00,0.00,"1,360.52","3,807.00","1,361.00","5,179,501.00",31,9.00,21.00,0.00,1.56,0.69,0.00,0.00
18,CZBIL,-,523.00,521.00,513.00,515.00,515.00,0.00,0.00,515.35,"12,070.00",523.00,"6,220,271.00",36,-8.00,8.00,0.00,1.56,-0.07,0.00,0.00
19,DBBL,-,190.00,190.00,190.00,190.00,190.00,0.00,0.00,190.00,50.00,190.00,"9,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DDBL,-,"1,672.00","1,680.00","1,670.00","1,680.00","1,680.00",0.00,0.00,"1,678.33",120.00,"1,672.00","201,400.00",3,8.00,10.00,0.00,0.60,0.10,0.00,0.00
21,EBL,-,"2,730.00","2,718.00","2,685.00","2,715.00","2,715.00",0.00,0.00,"2,704.85","7,363.00","2,730.00","19,915,796.00",47,-15.00,33.00,0.00,1.23,0.37,0.00,0.00
22,EFL,-,174.00,171.00,168.00,168.00,168.00,0.00,0.00,170.93,410.00,174.00,"70,080.00",3,-6.00,3.00,0.00,1.79,-1.74,0.00,0.00
23,EIC,-,735.00,740.00,725.00,725.00,725.00,0.00,0.00,731.97,"1,170.00",735.00,"856,400.00",5,-10.00,15.00,0.00,2.07,-0.96,0.00,0.00
24,FBBL,-,303.00,306.00,297.00,300.00,300.00,0.00,0.00,299.10,"2,573.00",303.00,"769,592.00",7,-3.00,9.00,0.00,3.03,0.30,0.00,0.00
25,FMDBL,-,530.00,540.00,530.00,535.00,535.00,0.00,0.00,536.36,"2,032.00",530.00,"1,089,880.00",4,5.00,10.00,0.00,1.89,-0.25,0.00,0.00
26,GBBL,-,330.00,336.00,325.00,332.00,332.00,0.00,0.00,331.05,"1,840.00",330.00,"609,125.00",6,2.00,11.00,0.00,3.38,0.29,0.00,0.00
27,GBIME,-,401.00,403.00,391.00,391.00,391.00,0.00,0.00,393.64,"11,928.00",401.00,"4,695,279.00",43,-10.00,12.00,0.00,3.07,-0.67,0.00,0.00
28,GDBL,-,390.00,406.00,385.00,403.00,403.00,0.00,0.00,399.08,"1,684.00",390.00,"672,050.00",14,13.00,21.00,0.00,5.45,0.97,0.00,0.00
29,GFCL,-,209.00,205.00,197.00,200.00,200.00,0.00,0.00,198.91,975.00,209.00,"193,937.00",7,-9.00,8.00,0.00,4.06,0.55,0.00,0.00
30,GLICL,-,536.00,536.00,527.00,536.00,536.00,0.00,0.00,533.82,132.00,536.00,"70,464.00",2,0.00,9.00,0.00,1.71,0.41,0.00,0.00
31,HAMA,-,176.00,174.00,168.00,174.00,174.00,0.00,0.00,171.33,"2,941.00",176.00,"503,878.00",17,-2.00,6.00,0.00,3.57,1.54,0.00,0.00
32,HBL,-,"1,210.00","1,213.00","1,180.00","1,210.00","1,210.00",0.00,0.00,"1,193.27","3,488.00","1,210.00","4,162,120.00",14,0.00,33.00,0.00,2.80,1.38,0.00,0.00
33,IDBL,-,195.00,194.00,185.00,190.00,190.00,0.00,0.00,190.48,"7,389.00",195.00,"1,407,442.00",13,-5.00,9.00,0.00,4.86,-0.25,0.00,0.00
