S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,412.00,417.00,412.00,416.00,416.00,0.00,0.00,413.87,"62,742.00",412.00,"25,967,296.00",143,4.00,5.00,0.97,1.21,0.51,451.00,290.00
2,AHPC,-,110.00,110.00,107.00,107.00,107.00,0.00,0.00,107.67,"1,630.00",108.00,"175,506.00",16,-1.00,3.00,-0.93,2.80,-0.63,170.00,96.00
3,AKJCL,-,75.00,75.00,72.00,75.00,75.00,0.00,0.00,73.06,820.00,74.00,"59,910.00",55,1.00,3.00,1.35,4.17,2.59,106.00,71.00
4,AKPL,-,194.00,194.00,188.00,190.00,190.00,0.00,0.00,189.02,"1,154.00",191.00,"218,131.00",25,-1.00,6.00,-0.52,3.19,0.51,305.00,146.00
5,ALBSL,-,428.00,457.00,420.00,422.00,422.00,0.00,0.00,426.20,"1,090.00",428.00,"464,560.00",73,-6.00,37.00,-1.40,8.81,-1.00,555.00,300.00
6,ALICL,-,400.00,400.00,394.00,399.00,399.00,0.00,0.00,395.18,"2,822.00",396.00,"1,115,188.00",15,3.00,6.00,0.76,1.52,0.96,713.00,370.00
7,API,-,150.00,152.00,147.00,149.00,149.00,0.00,0.00,148.76,"21,316.00",149.00,"3,171,004.00",84,0.00,5.00,0.00,3.40,0.16,319.00,120.00
8,BARUN,-,95.00,97.00,95.00,97.00,97.00,0.00,0.00,95.65,200.00,96.00,"19,130.00",11,1.00,2.00,1.04,2.11,1.39,160.00,89.00
9,BBC,-,"1,536.00","1,597.00","1,536.00","1,597.00","1,597.00",0.00,0.00,"1,566.33",30.00,"1,506.00","46,990.00",3,91.00,61.00,6.04,3.97,1.92,"1,859.00","1,506.00"
10,BFC,-,107.00,108.00,106.00,107.00,107.00,0.00,0.00,106.77,"12,450.00",105.00,"1,329,315.00",32,2.00,2.00,1.90,1.89,0.21,124.00,80.00
11,BNT,-,"7,000.00","7,100.00","6,684.00","6,684.00","6,684.00",0.00,0.00,"6,940.47",535.00,"6,959.00","3,713,150.00",11,-275.00,416.00,-3.95,6.22,-3.84,"7,384.00","5,243.00"
12,BOKL,-,261.00,265.00,261.00,263.00,263.00,0.00,0.00,263.88,"14,585.00",264.00,"3,848,653.00",67,-1.00,4.00,-0.38,1.53,-0.33,350.00,231.00
13,BPCL,-,408.00,409.00,402.00,407.00,407.00,0.00,0.00,402.99,"17,095.00",402.00,"6,889,073.00",77,5.00,7.00,1.24,1.74,0.99,496.00,332.00
14,CBBL,-,940.00,940.00,935.00,939.00,939.00,0.00,0.00,937.39,"4,715.00",939.00,"4,419,800.00",23,0.00,5.00,0.00,0.53,0.17,"1,120.00",800.00
15,CBL,-,146.00,149.00,146.00,147.00,147.00,0.00,0.00,146.97,"21,546.00",145.00,"3,166,621.00",86,2.00,3.00,1.38,2.05,0.02,188.00,141.00
16,CCBL,-,165.00,168.00,165.00,166.00,166.00,0.00,0.00,165.93,"19,298.00",165.00,"3,202,137.00",88,1.00,3.00,0.61,1.82,0.04,203.00,155.00
17,CEFL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,20.00,103.00,"2,040.00",1,-1.00,0.00,-0.97,0.00,0.00,193.00,92.00
18,CFCL,-,121.00,121.00,119.00,120.00,120.00,0.00,0.00,119.88,"4,010.00",119.00,"480,710.00",7,1.00,2.00,0.84,1.68,0.10,129.00,104.00
