S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,410.00,412.00,405.00,411.00,411.00,0.00,0.00,409.01,"5,083.00",410.00,"2,078,989.00",18,1.00,7.00,0.00,1.73,0.48,0.00,0.00
2,AHPC,-,319.00,319.00,317.00,318.00,318.00,0.00,0.00,317.80,"4,179.00",319.00,"1,328,080.00",18,-1.00,2.00,0.00,0.63,0.06,0.00,0.00
3,ALDBL,-,313.00,315.00,310.00,315.00,315.00,0.00,0.00,314.29,863.00,313.00,"271,231.00",4,2.00,5.00,0.00,1.61,0.23,0.00,0.00
4,ALICL,-,"1,009.00","1,029.00","1,024.00","1,024.00","1,024.00",0.00,0.00,"1,025.43",150.00,"1,009.00","153,815.00",2,15.00,5.00,0.00,0.49,-0.14,0.00,0.00
5,APEX,-,120.00,118.00,117.00,117.00,117.00,0.00,0.00,117.83,237.00,120.00,"27,926.00",2,-3.00,1.00,0.00,0.85,-0.71,0.00,0.00
6,ARDBL,-,178.00,177.00,169.00,176.00,176.00,0.00,0.00,174.12,"5,053.00",178.00,"879,851.00",16,-2.00,8.00,0.00,4.73,1.07,0.00,0.00
7,BBC,-,"2,192.00","2,149.00","2,149.00","2,149.00","2,149.00",0.00,0.00,"2,149.00",27.00,"2,192.00","58,023.00",1,-43.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BHBL,-,300.00,308.00,302.00,302.00,302.00,0.00,0.00,305.13,"1,150.00",300.00,"350,900.00",4,2.00,6.00,0.00,1.99,-1.04,0.00,0.00
9,BOK,-,565.00,568.00,560.00,567.00,567.00,0.00,0.00,563.76,"5,982.00",565.00,"3,372,408.00",21,2.00,8.00,0.00,1.43,0.57,0.00,0.00
10,BUDBL,-,200.00,200.00,198.00,200.00,200.00,0.00,0.00,198.86,199.00,200.00,"39,574.00",2,0.00,2.00,0.00,1.01,0.57,0.00,0.00
11,CBBL,-,"1,801.00","1,870.00","1,810.00","1,868.00","1,868.00",0.00,0.00,"1,850.16","7,669.00","1,801.00","14,188,911.00",46,67.00,60.00,0.00,3.31,0.95,0.00,0.00
12,CBL,-,270.00,270.00,266.00,267.00,267.00,0.00,0.00,268.07,"6,788.00",270.00,"1,819,658.00",36,-3.00,4.00,0.00,1.50,-0.40,0.00,0.00
