S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.44,417.00,432.00,416.00,425.00,425.00,0.00,0.00,426.87,"48,740.00",422.00,"20,805,836.00",314,3.00,16.00,0.71,3.85,-0.44,576.00,313.00
2,AHPC,56.36,217.00,217.00,203.00,207.00,207.00,0.00,0.00,206.64,"32,045.00",207.00,"6,621,654.00",114,0.00,14.00,0.00,6.90,0.18,282.00,88.00
3,AIL,57.86,628.00,641.00,628.00,631.00,631.00,0.00,0.00,634.59,"12,545.00",634.00,"7,960,960.00",396,-3.00,13.00,-0.47,2.07,-0.57,748.00,291.00
4,AKJCL,58.41,117.00,120.00,116.00,119.00,119.00,0.00,0.00,118.66,"7,291.00",119.00,"865,180.00",124,0.00,4.00,0.00,3.45,0.28,176.00,46.40
5,AKPL,64.16,250.00,258.00,250.00,257.00,257.00,0.00,0.00,254.14,"166,023.00",250.00,"42,192,663.00",299,7.00,8.00,2.80,3.20,1.11,294.00,100.00
6,ALBSL,63.51,979.00,"1,000.00",945.00,985.00,985.00,0.00,0.00,979.26,"8,018.00",979.00,"7,851,669.00",128,6.00,55.00,0.61,5.82,0.58,"1,073.00",471.00
7,ALICL,61.96,935.00,946.00,927.00,938.00,938.00,0.00,0.00,940.42,"60,251.00",934.00,"56,661,208.00",261,4.00,19.00,0.43,2.05,-0.26,989.00,373.00
8,API,64.71,249.00,249.00,237.00,241.00,241.00,0.00,0.00,240.16,"90,155.00",238.00,"21,651,400.00",255,3.00,12.00,1.26,5.06,0.35,291.00,100.00
9,BARUN,51.23,170.00,177.00,169.00,170.00,170.00,0.00,0.00,171.86,"8,364.00",171.00,"1,437,462.00",71,-1.00,8.00,-0.58,4.73,-1.10,225.00,79.00
10,BBC,64.53,"2,731.00","2,840.00","2,670.00","2,670.00","2,670.00",0.00,0.00,"2,733.66","1,146.00","2,678.00","3,132,769.00",48,-8.00,170.00,-0.30,6.37,-2.38,"4,345.00","1,470.00"
11,BFC,68.53,126.00,140.00,126.00,135.00,135.00,0.00,0.00,135.20,"39,543.00",132.00,"5,346,056.00",114,3.00,14.00,2.27,11.11,-0.15,161.00,84.00
12,BNT,63.67,"8,670.00","8,990.00","8,670.00","8,869.00","8,869.00",0.00,0.00,"8,858.87",252.00,"8,500.00","2,232,435.00",15,369.00,320.00,4.34,3.69,0.11,"11,440.00","5,847.00"
13,BOKL,65.76,250.00,256.00,250.00,254.00,254.00,0.00,0.00,254.56,"96,547.00",249.00,"24,576,779.00",295,5.00,6.00,2.01,2.40,-0.22,301.00,196.00
14,BPCL,61.22,440.00,448.00,440.00,445.00,445.00,0.00,0.00,445.59,"137,976.00",438.00,"61,481,012.00",577,7.00,8.00,1.60,1.82,-0.13,479.00,300.00
15,CBBL,45.06,"1,197.00","1,197.00","1,158.00","1,163.00","1,163.00",0.00,0.00,"1,174.42","17,218.00","1,174.00","20,221,177.00",185,-11.00,39.00,-0.94,3.37,-0.98,"1,597.00",787.00
16,CBL,67.96,187.00,190.00,181.00,185.00,185.00,0.00,0.00,184.22,"314,421.00",179.00,"57,924,196.00",699,6.00,9.00,3.35,4.97,0.42,203.00,125.00
17,CCBL,51.84,200.00,204.00,199.00,201.00,201.00,0.00,0.00,200.93,"161,836.00",199.00,"32,518,388.00",392,2.00,5.00,1.01,2.51,0.03,242.00,136.00
18,CFCL,64.31,169.00,170.00,165.00,165.00,165.00,0.00,0.00,167.79,"12,697.00",168.00,"2,130,388.00",35,-3.00,5.00,-1.79,3.03,-1.69,191.00,112.00
19,CHCL,59.35,497.00,510.00,495.00,498.00,498.00,0.00,0.00,499.19,"60,113.00",492.00,"30,007,682.00",187,6.00,15.00,1.22,3.03,-0.24,720.00,330.00
20,CHL,45.93,164.00,167.00,160.00,163.00,163.00,0.00,0.00,162.97,"13,033.00",162.00,"2,123,961.00",100,1.00,7.00,0.62,4.38,0.02,204.00,77.00
21,CIT,52.22,"3,536.00","3,704.00","3,296.00","3,430.00","3,430.00",0.00,0.00,"3,487.83","82,538.00","3,368.00","287,878,262.00","1,993",62.00,408.00,1.84,12.38,-1.69,"5,749.00","1,750.00"
22,CLBSL,47.95,800.00,815.00,787.00,792.00,792.00,0.00,0.00,796.91,"6,411.00",807.00,"5,108,972.00",90,-15.00,28.00,-1.86,3.56,-0.62,"1,549.00",539.00
