S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300.00,306.00,306.00,306.00,306.00,0.00,0.00,306.00,93.00,300.00,"28,458.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,488.00,480.00,480.00,480.00,480.00,0.00,0.00,480.00,41.00,488.00,"19,680.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AHPC,-,277.00,282.00,275.00,280.00,280.00,0.00,0.00,278.64,"3,125.00",277.00,"870,760.00",31,3.00,7.00,0.00,2.55,0.48,0.00,0.00
4,ALICL,-,"1,255.00","1,241.00","1,220.00","1,230.00","1,230.00",0.00,0.00,"1,234.93",911.00,"1,255.00","1,125,020.00",5,-25.00,21.00,0.00,1.72,-0.40,0.00,0.00
5,APEX,-,140.00,146.00,138.00,146.00,146.00,0.00,0.00,143.28,"10,450.00",140.00,"1,497,300.00",6,6.00,8.00,0.00,5.80,1.86,0.00,0.00
6,ARDBL,-,193.00,203.00,191.00,200.00,200.00,0.00,0.00,197.59,"6,495.00",193.00,"1,283,341.00",30,7.00,12.00,0.00,6.28,1.21,0.00,0.00
7,ARUN,-,52.00,57.00,53.00,57.00,57.00,0.00,0.00,53.77,"10,780.00",52.00,"579,660.00",5,5.00,4.00,0.00,7.55,5.66,0.00,0.00
8,BFCL,-,132.00,132.00,130.00,132.00,132.00,0.00,0.00,130.15,401.00,132.00,"52,192.00",9,0.00,2.00,0.00,1.54,1.40,0.00,0.00
9,BGDBL,-,281.00,277.00,277.00,277.00,277.00,0.00,0.00,277.00,500.00,281.00,"138,500.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,323.00,333.00,326.00,330.00,330.00,0.00,0.00,329.36,"5,900.00",323.00,"1,943,250.00",12,7.00,7.00,0.00,2.15,0.19,0.00,0.00
11,BLDBL,-,419.00,421.00,417.00,421.00,421.00,0.00,0.00,419.04,607.00,419.00,"254,359.00",5,2.00,4.00,0.00,0.96,0.46,0.00,0.00
12,BOK,-,590.00,601.00,584.00,587.00,587.00,0.00,0.00,589.52,"7,529.00",590.00,"4,438,495.00",17,-3.00,17.00,0.00,2.91,-0.43,0.00,0.00
