S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,338.00,338.00,338.00,0.00,0.00,339.68,"5,648.00",339.00,"1,918,507.00",37,-1.00,2.00,-0.29,0.59,-0.50,382.00,283.00
2,AHPC,-,102.00,102.00,101.00,101.00,101.00,0.00,0.00,101.93,710.00,100.00,"72,370.00",5,1.00,1.00,1.00,0.99,-0.92,209.00,99.00
3,AKJCL,-,80.00,85.00,80.00,85.00,85.00,0.00,0.00,83.00,400.00,81.00,"33,200.00",29,4.00,5.00,4.94,6.25,2.35,106.00,78.00
4,AKPL,-,180.00,183.00,179.00,182.00,182.00,0.00,0.00,181.40,485.00,182.00,"87,981.00",14,0.00,4.00,0.00,2.23,0.33,349.00,176.00
5,ALICL,-,591.00,605.00,591.00,602.00,602.00,0.00,0.00,601.95,"1,306.00",603.00,"786,148.00",14,-1.00,14.00,-0.17,2.37,0.01,940.00,445.00
6,AMFI,-,710.00,720.00,710.00,720.00,720.00,0.00,0.00,717.24,170.00,718.00,"121,930.00",16,2.00,10.00,0.28,1.41,0.38,"1,000.00",255.00
7,API,-,137.00,140.00,137.00,140.00,140.00,0.00,0.00,138.59,"6,005.00",139.00,"832,228.00",36,1.00,3.00,0.72,2.19,1.01,408.00,133.00
8,BARUN,-,102.00,102.00,100.00,100.00,100.00,0.00,0.00,100.44,"5,280.00",104.00,"530,310.00",13,-4.00,2.00,-3.85,2.00,-0.44,199.00,100.00
9,BFC,-,100.00,100.00,99.00,99.00,99.00,0.00,0.00,99.65,153.00,102.00,"15,247.00",5,-3.00,1.00,-2.94,1.01,-0.66,130.00,80.00
10,BNT,-,"6,303.00","6,303.00","6,303.00","6,303.00","6,303.00",0.00,0.00,"6,303.00",10.00,"6,303.00","63,030.00",1,0.00,0.00,0.00,0.00,0.00,"7,424.00","5,243.00"
11,BOKL,-,249.00,251.00,247.00,247.00,247.00,0.00,0.00,249.13,"9,221.00",247.00,"2,297,225.00",49,0.00,4.00,0.00,1.62,-0.86,400.00,247.00
12,BPCL,-,345.00,370.00,345.00,370.00,370.00,0.00,0.00,351.20,"1,160.00",350.00,"407,390.00",30,20.00,25.00,5.71,7.25,5.08,591.00,345.00
13,CBBL,-,874.00,880.00,871.00,873.00,873.00,0.00,0.00,875.11,"6,950.00",868.00,"6,081,990.00",43,5.00,9.00,0.58,1.03,-0.24,"1,120.00",733.00
14,CBL,-,157.00,160.00,157.00,158.00,158.00,0.00,0.00,158.02,"40,840.00",158.00,"6,453,348.00",44,0.00,3.00,0.00,1.91,-0.01,188.00,136.00
15,CCBL,-,166.00,168.00,166.00,167.00,167.00,0.00,0.00,166.44,"7,275.00",166.00,"1,210,867.00",50,1.00,2.00,0.60,1.20,0.33,207.00,155.00
16,CEFL,-,106.00,106.00,104.00,104.00,104.00,0.00,0.00,104.06,"3,420.00",108.00,"355,900.00",6,-4.00,2.00,-3.70,1.92,-0.06,206.00,100.00
17,CFCL,-,111.00,113.00,110.00,110.00,110.00,0.00,0.00,111.11,"1,212.00",113.00,"134,664.00",8,-3.00,3.00,-2.65,2.73,-1.01,143.00,107.00
18,CHCL,-,511.00,514.00,511.00,514.00,514.00,0.00,0.00,512.43,"1,501.00",510.00,"769,151.00",18,4.00,3.00,0.78,0.59,0.31,910.00,506.00
19,CHL,-,98.00,99.00,98.00,99.00,99.00,0.00,0.00,98.93,215.00,99.00,"21,270.00",2,0.00,1.00,0.00,1.02,0.07,180.00,97.00
20,CHLBS,-,270.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,10.00,258.00,"2,700.00",1,12.00,0.00,4.65,0.00,0.00,270.00,238.00
21,CIT,-,"2,700.00","2,715.00","2,671.00","2,698.00","2,698.00",0.00,0.00,"2,698.70","5,320.00","2,707.00","14,357,105.00",75,-9.00,44.00,-0.33,1.65,-0.03,"3,550.00","1,577.00"
22,CLBSL,-,686.00,699.00,681.00,694.00,694.00,0.00,0.00,695.10,222.00,686.00,"154,312.00",7,8.00,18.00,1.17,2.64,-0.16,988.00,516.00
23,CMF1,-,9.00,9.00,9.00,9.00,9.00,0.00,0.00,9.00,"14,900.00",9.02,"134,100.00",8,0.00,0.00,-0.22,0.00,0.00,10.00,8.00
24,CORBL,-,94.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,200.00,95.00,"18,800.00",2,-1.00,0.00,-1.05,0.00,0.00,150.00,94.00
25,CZBIL,-,204.00,208.00,204.00,206.00,206.00,0.00,0.00,206.22,"5,547.00",207.00,"1,143,905.00",51,-1.00,4.00,-0.48,1.96,-0.11,300.00,204.00
26,DBBL,-,125.00,125.00,124.00,124.00,124.00,0.00,0.00,124.39,"2,730.00",125.00,"339,595.00",21,-1.00,1.00,-0.80,0.81,-0.32,190.00,120.00
27,DDBL,-,580.00,590.00,571.00,590.00,590.00,0.00,0.00,581.21,"2,518.00",577.00,"1,463,495.00",30,13.00,19.00,2.25,3.33,1.49,952.00,556.00
28,EBL,-,520.00,520.00,516.00,518.00,518.00,0.00,0.00,518.24,"4,625.00",517.00,"2,396,847.00",32,1.00,4.00,0.19,0.78,-0.05,900.00,515.00
29,EDBL,-,280.00,283.00,280.00,283.00,283.00,0.00,0.00,280.19,"10,910.00",281.00,"3,056,820.00",4,2.00,3.00,0.71,1.07,0.99,404.00,256.00
30,EIC,-,825.00,825.00,815.00,820.00,820.00,0.00,0.00,822.01,899.00,814.00,"738,985.00",7,6.00,10.00,0.74,1.23,-0.24,"1,665.00",574.00
31,FMDBL,-,376.00,376.00,370.00,370.00,370.00,0.00,0.00,372.81,974.00,369.00,"363,119.00",14,1.00,6.00,0.27,1.62,-0.76,691.00,309.00
32,FOWAD,-,"1,575.00","1,591.00","1,575.00","1,578.00","1,578.00",0.00,0.00,"1,581.40","1,522.00","1,581.00","2,406,887.00",27,-3.00,16.00,-0.19,1.02,-0.22,"3,450.00","1,470.00"
33,GBBL,-,182.00,186.00,182.00,185.00,185.00,0.00,0.00,183.39,"3,486.00",184.00,"639,314.00",27,1.00,4.00,0.54,2.20,0.87,223.00,169.00
34,GBIME,-,264.00,270.00,262.00,266.00,266.00,0.00,0.00,267.49,"9,849.00",264.00,"2,634,542.00",40,2.00,8.00,0.76,3.05,-0.56,344.00,259.00
35,GBLBS,-,444.00,449.00,444.00,449.00,449.00,0.00,0.00,448.28,"2,145.00",444.00,"961,555.00",37,5.00,5.00,1.13,1.13,0.16,684.00,388.00
36,GDBL,-,181.00,183.00,181.00,182.00,182.00,0.00,0.00,181.57,"2,078.00",180.00,"377,304.00",14,2.00,2.00,1.11,1.10,0.24,282.00,180.00
37,GFCL,-,120.00,122.00,120.00,122.00,122.00,0.00,0.00,120.22,450.00,118.00,"54,100.00",3,4.00,2.00,3.39,1.67,1.46,155.00,115.00
38,GILB,-,"1,170.00","1,193.00","1,170.00","1,190.00","1,190.00",0.00,0.00,"1,191.51","1,782.00","1,170.00","2,123,270.00",11,20.00,23.00,1.71,1.97,-0.13,"1,570.00",903.00
