S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,325.00,339.00,323.00,323.00,323.00,0.00,0.00,331.47,"8,883.00",325.00,"2,944,470.00",16,-2.00,16.00,0.00,4.95,-2.62,0.00,0.00
2,ADBL,-,559.00,581.00,555.00,555.00,555.00,0.00,0.00,566.86,"9,333.00",559.00,"5,290,522.00",44,-4.00,26.00,0.00,4.68,-2.14,0.00,0.00
3,AHPC,-,402.00,420.00,402.00,402.00,402.00,0.00,0.00,409.80,"21,754.00",402.00,"8,914,744.00",78,0.00,18.00,0.00,4.48,-1.94,0.00,0.00
4,AIC,-,503.00,513.00,503.00,503.00,503.00,0.00,0.00,504.13,690.00,503.00,"347,847.00",5,0.00,10.00,0.00,1.99,-0.22,0.00,0.00
5,ALDBL,-,251.00,261.00,251.00,256.00,256.00,0.00,0.00,254.08,130.00,251.00,"33,030.00",7,5.00,10.00,0.00,3.98,0.75,0.00,0.00
6,ALICL,-,"1,051.00","1,156.00","1,072.00","1,125.00","1,125.00",0.00,0.00,"1,119.36","13,058.00","1,051.00","14,616,553.00",60,74.00,84.00,0.00,7.84,0.50,0.00,0.00
7,APEX,-,139.00,139.00,137.00,138.00,138.00,0.00,0.00,138.10,"1,301.00",139.00,"179,667.00",8,-1.00,2.00,0.00,1.46,-0.07,0.00,0.00
8,ARDBL,-,165.00,165.00,156.00,160.00,160.00,0.00,0.00,160.72,415.00,165.00,"66,700.00",15,-5.00,9.00,0.00,5.77,-0.45,0.00,0.00
9,BBBL,-,430.00,422.00,418.00,418.00,418.00,0.00,0.00,419.82,"1,643.00",430.00,"689,766.00",2,-12.00,4.00,0.00,0.96,-0.44,0.00,0.00
10,BHBL,-,216.00,212.00,212.00,212.00,212.00,0.00,0.00,212.00,250.00,216.00,"53,000.00",3,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BLDBL,-,293.00,321.00,298.00,321.00,321.00,0.00,0.00,307.08,76.00,293.00,"23,338.00",5,28.00,23.00,0.00,7.72,4.34,0.00,0.00
12,BNT,-,"1,710.00","1,725.00","1,725.00","1,725.00","1,725.00",0.00,0.00,"1,725.00","1,000.00","1,710.00","1,725,000.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BPCL,-,735.00,759.00,745.00,759.00,759.00,0.00,0.00,749.69,"3,556.00",735.00,"2,665,891.00",7,24.00,14.00,0.00,1.88,1.23,0.00,0.00
14,BSBL,-,286.00,308.00,287.00,295.00,295.00,0.00,0.00,297.11,"4,833.00",286.00,"1,435,952.00",44,9.00,21.00,0.00,7.32,-0.72,0.00,0.00
15,BUDBL,-,209.00,215.00,209.00,215.00,215.00,0.00,0.00,212.37,"2,231.00",209.00,"473,795.00",12,6.00,6.00,0.00,2.87,1.22,0.00,0.00
16,CBBL,-,"1,320.00","1,345.00","1,320.00","1,345.00","1,345.00",0.00,0.00,"1,325.76","1,845.00","1,320.00","2,446,025.00",3,25.00,25.00,0.00,1.89,1.43,0.00,0.00
17,CBL,-,314.00,328.00,308.00,313.00,313.00,0.00,0.00,316.42,"33,989.00",314.00,"10,754,754.00",101,-1.00,20.00,0.00,6.49,-1.09,0.00,0.00
18,CCBL,-,315.00,322.00,311.00,322.00,322.00,0.00,0.00,315.82,"27,336.00",315.00,"8,633,124.00",248,7.00,11.00,0.00,3.54,1.92,0.00,0.00
19,CDBL,-,470.00,483.00,465.00,483.00,483.00,0.00,0.00,472.07,121.00,470.00,"57,120.00",6,13.00,18.00,0.00,3.87,2.26,0.00,0.00
20,CEDBL,-,268.00,277.00,270.00,270.00,270.00,0.00,0.00,273.27,"6,386.00",268.00,"1,745,074.00",13,2.00,7.00,0.00,2.59,-1.21,0.00,0.00
21,CFCL,-,180.00,177.00,168.00,168.00,168.00,0.00,0.00,171.45,"1,460.00",180.00,"250,321.00",6,-12.00,9.00,0.00,5.36,-2.06,0.00,0.00
22,CHCL,-,"2,349.00","2,492.00","2,340.00","2,433.00","2,433.00",0.00,0.00,"2,407.49","24,506.00","2,349.00","58,997,944.00",178,84.00,152.00,0.00,6.50,1.05,0.00,0.00
23,CIT,-,"3,140.00","3,320.00","3,200.00","3,200.00","3,200.00",0.00,0.00,"3,269.89","1,610.00","3,140.00","5,264,526.00",15,60.00,120.00,0.00,3.75,-2.18,0.00,0.00
24,CNDBL,-,182.00,185.00,185.00,185.00,185.00,0.00,0.00,185.00,20.00,182.00,"3,700.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
25,CZBIL,-,555.00,570.00,546.00,551.00,551.00,0.00,0.00,554.08,"32,368.00",555.00,"17,934,520.00",68,-4.00,24.00,0.00,4.40,-0.56,0.00,0.00
26,DDBL,-,"1,251.00","1,285.00","1,187.00","1,235.00","1,235.00",0.00,0.00,"1,215.53","4,131.00","1,251.00","5,021,351.00",16,-16.00,98.00,0.00,8.26,1.58,0.00,0.00
27,EBL,-,"2,270.00","2,340.00","2,240.00","2,260.00","2,260.00",0.00,0.00,"2,266.67","10,760.00","2,270.00","24,389,340.00",73,-10.00,100.00,0.00,4.46,-0.30,0.00,0.00
28,EBLCP,-,"1,000.00","1,040.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,024.83",87.00,"1,000.00","89,160.00",3,20.00,20.00,0.00,1.96,-0.47,0.00,0.00
29,EDBL,-,695.00,708.00,708.00,708.00,708.00,0.00,0.00,708.00,20.00,695.00,"14,160.00",1,13.00,0.00,0.00,0.00,0.00,0.00,0.00
30,EIC,-,960.00,960.00,945.00,945.00,945.00,0.00,0.00,950.00,330.00,960.00,"313,500.00",4,-15.00,15.00,0.00,1.59,-0.53,0.00,0.00
31,FMDBL,-,900.00,936.00,900.00,910.00,910.00,0.00,0.00,913.93,"7,846.00",900.00,"7,170,659.00",32,10.00,36.00,0.00,4.00,-0.43,0.00,0.00
32,GBBL,-,390.00,402.00,392.00,394.00,394.00,0.00,0.00,396.03,"3,159.00",390.00,"1,251,057.00",33,4.00,10.00,0.00,2.55,-0.52,0.00,0.00
33,GBIME,-,670.00,689.00,647.00,680.00,680.00,0.00,0.00,668.27,"23,970.00",670.00,"16,018,428.00",148,10.00,42.00,0.00,6.49,1.73,0.00,0.00
34,GLICL,-,508.00,558.00,518.00,558.00,558.00,0.00,0.00,550.67,"10,795.00",508.00,"5,944,461.00",34,50.00,40.00,0.00,7.72,1.31,0.00,0.00
35,GRAND,-,243.00,258.00,247.00,248.00,248.00,0.00,0.00,251.64,"19,109.00",243.00,"4,808,518.00",39,5.00,11.00,0.00,4.45,-1.47,0.00,0.00
36,HAMA,-,172.00,169.00,166.00,166.00,166.00,0.00,0.00,166.10,290.00,172.00,"48,170.00",2,-6.00,3.00,0.00,1.81,-0.06,0.00,0.00
37,HBL,-,928.00,965.00,946.00,960.00,960.00,0.00,0.00,951.76,"1,672.00",928.00,"1,591,350.00",10,32.00,19.00,0.00,2.01,0.86,0.00,0.00
38,ICFC,-,300.00,307.00,291.00,300.00,300.00,0.00,0.00,300.57,"7,700.00",300.00,"2,314,414.00",16,0.00,16.00,0.00,5.50,-0.19,0.00,0.00
39,IDBL,-,211.00,222.00,207.00,215.00,215.00,0.00,0.00,212.71,"17,557.00",211.00,"3,734,520.00",38,4.00,15.00,0.00,7.25,1.07,0.00,0.00
40,INDBL,-,191.00,188.00,188.00,188.00,188.00,0.00,0.00,188.00,194.00,191.00,"36,472.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
41,JBBL,-,178.00,195.00,181.00,195.00,195.00,0.00,0.00,188.18,"8,040.00",178.00,"1,512,930.00",31,17.00,14.00,0.00,7.73,3.50,0.00,0.00
42,JBNL,-,283.00,293.00,275.00,279.00,279.00,0.00,0.00,283.04,"17,972.00",283.00,"5,086,840.00",49,-4.00,18.00,0.00,6.55,-1.45,0.00,0.00
43,JFL,-,586.00,605.00,595.00,596.00,596.00,0.00,0.00,599.24,"2,178.00",586.00,"1,305,144.00",9,10.00,10.00,0.00,1.68,-0.54,0.00,0.00
