S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,428.00,439.00,427.00,433.00,433.00,0.00,0.00,434.28,"12,090.00",428.00,"5,250,421.00",27,5.00,12.00,0.00,2.81,-0.30,0.00,0.00
2,ADBL,-,976.00,"1,010.00",954.00,984.00,984.00,0.00,0.00,980.77,"43,680.00",976.00,"42,840,236.00",200,8.00,56.00,0.00,5.87,0.33,0.00,0.00
3,AHPC,-,414.00,414.00,401.00,413.00,413.00,0.00,0.00,408.20,"23,283.00",414.00,"9,504,104.00",45,-1.00,13.00,0.00,3.24,1.16,0.00,0.00
4,ALDBL,-,451.00,479.00,450.00,479.00,479.00,0.00,0.00,469.72,"2,190.00",451.00,"1,028,676.00",13,28.00,29.00,0.00,6.44,1.94,0.00,0.00
5,ALICL,-,"1,815.00","1,830.00","1,790.00","1,812.00","1,812.00",0.00,0.00,"1,815.83","4,188.00","1,815.00","7,604,710.00",33,-3.00,40.00,0.00,2.23,-0.21,0.00,0.00
6,API,-,830.00,835.00,825.00,835.00,835.00,0.00,0.00,826.84,"4,889.00",830.00,"4,042,398.00",73,5.00,10.00,0.00,1.21,0.98,0.00,0.00
7,ARDBL,-,431.00,455.00,436.00,444.00,444.00,0.00,0.00,444.18,"32,577.00",431.00,"14,470,101.00",89,13.00,19.00,0.00,4.36,-0.04,0.00,0.00
8,BARUN,-,492.00,508.00,495.00,496.00,496.00,0.00,0.00,499.50,180.00,492.00,"89,910.00",18,4.00,13.00,0.00,2.63,-0.71,0.00,0.00
9,BHBL,-,590.00,590.00,589.00,590.00,590.00,0.00,0.00,589.98,"1,020.00",590.00,"601,780.00",5,0.00,1.00,0.00,0.17,0.00,0.00,0.00
10,BNT,-,"8,548.00","9,402.00","8,718.00","9,402.00","9,402.00",0.00,0.00,"9,383.90",930.00,"8,548.00","8,727,030.00",37,854.00,684.00,0.00,7.85,0.19,0.00,0.00
